# file...... line_trans_node_2_to_trans_node_5_at_to_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33973
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 03:51:00 MDT,+4.0246e+006,+1.72528e+006,+4.03411e+006,+1.71855e+006,+4.03509e+006,+1.72927e+006,+1.25946e+007,+5.38576e+006,+1.26296e+007,+5.37958e+006,+1.26171e+007,+5.41268e+006
2000-07-11 03:52:00 MDT,+4.0258e+006,+1.7271e+006,+4.03341e+006,+1.71786e+006,+4.03759e+006,+1.72812e+006,+1.25984e+007,+5.39014e+006,+1.26225e+007,+5.38143e+006,+1.26179e+007,+5.40624e+006
2000-07-11 03:53:00 MDT,+4.02536e+006,+1.72612e+006,+4.03288e+006,+1.71879e+006,+4.03545e+006,+1.72791e+006,+1.26094e+007,+5.40419e+006,+1.26271e+007,+5.37206e+006,+1.2646e+007,+5.40269e+006
2000-07-11 03:54:00 MDT,+4.0215e+006,+1.72426e+006,+4.03737e+006,+1.71582e+006,+4.03668e+006,+1.73281e+006,+1.25963e+007,+5.39889e+006,+1.26274e+007,+5.36892e+006,+1.26376e+007,+5.41028e+006
2000-07-11 03:55:00 MDT,+4.0232e+006,+1.71873e+006,+4.03972e+006,+1.72084e+006,+4.02946e+006,+1.73323e+006,+1.2607e+007,+5.37411e+006,+1.26587e+007,+5.38234e+006,+1.26252e+007,+5.42284e+006
2000-07-11 03:56:00 MDT,+4.02539e+006,+1.71613e+006,+4.04113e+006,+1.72387e+006,+4.02648e+006,+1.73283e+006,+1.26132e+007,+5.36543e+006,+1.26578e+007,+5.39463e+006,+1.26099e+007,+5.41866e+006
2000-07-11 03:57:00 MDT,+4.03115e+006,+1.71587e+006,+4.04063e+006,+1.72781e+006,+4.02543e+006,+1.72925e+006,+1.26125e+007,+5.36131e+006,+1.26574e+007,+5.39858e+006,+1.26023e+007,+5.41886e+006
2000-07-11 03:58:00 MDT,+4.03021e+006,+1.7182e+006,+4.04685e+006,+1.72176e+006,+4.03534e+006,+1.73355e+006,+1.26157e+007,+5.36766e+006,+1.26567e+007,+5.3949e+006,+1.26122e+007,+5.41667e+006
2000-07-11 03:59:00 MDT,+4.02176e+006,+1.72095e+006,+4.03697e+006,+1.71946e+006,+4.03056e+006,+1.73247e+006,+1.25864e+007,+5.38101e+006,+1.26247e+007,+5.38201e+006,+1.26043e+007,+5.41436e+006
2000-07-11 04:00:00 MDT,+4.02653e+006,+1.7265e+006,+4.03687e+006,+1.71701e+006,+4.03982e+006,+1.72977e+006,+1.25949e+007,+5.39519e+006,+1.26304e+007,+5.37027e+006,+1.26339e+007,+5.41303e+006
2000-07-11 04:01:00 MDT,+4.05242e+006,+1.73272e+006,+4.06844e+006,+1.7251e+006,+4.06692e+006,+1.74178e+006,+1.26915e+007,+5.41865e+006,+1.27363e+007,+5.39661e+006,+1.27326e+007,+5.44579e+006
2000-07-11 04:02:00 MDT,+4.05964e+006,+1.72905e+006,+4.07535e+006,+1.72923e+006,+4.06726e+006,+1.74175e+006,+1.27073e+007,+5.40838e+006,+1.27493e+007,+5.40869e+006,+1.27277e+007,+5.44443e+006
2000-07-11 04:03:00 MDT,+4.05434e+006,+1.73061e+006,+4.06737e+006,+1.72877e+006,+4.06234e+006,+1.74003e+006,+1.26862e+007,+5.40651e+006,+1.27339e+007,+5.40613e+006,+1.271e+007,+5.44728e+006
2000-07-11 04:04:00 MDT,+4.05642e+006,+1.73306e+006,+4.06875e+006,+1.72714e+006,+4.06769e+006,+1.73978e+006,+1.26899e+007,+5.41575e+006,+1.27266e+007,+5.40381e+006,+1.27185e+007,+5.4409e+006
2000-07-11 04:05:00 MDT,+4.04959e+006,+1.73682e+006,+4.05446e+006,+1.72703e+006,+4.06045e+006,+1.73515e+006,+1.26744e+007,+5.41555e+006,+1.27156e+007,+5.40037e+006,+1.2708e+007,+5.44309e+006
2000-07-11 04:06:00 MDT,+4.04216e+006,+1.73433e+006,+4.04764e+006,+1.72864e+006,+4.04983e+006,+1.73522e+006,+1.26703e+007,+5.42857e+006,+1.26829e+007,+5.40297e+006,+1.26988e+007,+5.4261e+006
2000-07-11 04:07:00 MDT,+4.0541e+006,+1.73675e+006,+4.05405e+006,+1.7299e+006,+4.06003e+006,+1.73224e+006,+1.26648e+007,+5.42961e+006,+1.26806e+007,+5.40003e+006,+1.26984e+007,+5.42775e+006
2000-07-11 04:08:00 MDT,+4.0652e+006,+1.73754e+006,+4.06007e+006,+1.73246e+006,+4.06708e+006,+1.72954e+006,+1.2683e+007,+5.42653e+006,+1.26976e+007,+5.40429e+006,+1.27097e+007,+5.42745e+006
2000-07-11 04:09:00 MDT,+4.06544e+006,+1.73642e+006,+4.0606e+006,+1.73337e+006,+4.06571e+006,+1.7298e+006,+1.26942e+007,+5.42091e+006,+1.26975e+007,+5.41629e+006,+1.27e+007,+5.42119e+006
2000-07-11 04:10:00 MDT,+4.06649e+006,+1.73321e+006,+4.06335e+006,+1.73559e+006,+4.06281e+006,+1.7308e+006,+1.27012e+007,+5.40934e+006,+1.27165e+007,+5.42135e+006,+1.26983e+007,+5.42838e+006
2000-07-11 04:11:00 MDT,+4.06147e+006,+1.73577e+006,+4.06698e+006,+1.72835e+006,+4.0706e+006,+1.73582e+006,+1.26874e+007,+5.41913e+006,+1.27185e+007,+5.4031e+006,+1.27167e+007,+5.43736e+006
2000-07-11 04:12:00 MDT,+4.04955e+006,+1.73958e+006,+4.05358e+006,+1.72472e+006,+4.06437e+006,+1.73464e+006,+1.26673e+007,+5.42182e+006,+1.27057e+007,+5.39532e+006,+1.27092e+007,+5.44119e+006
2000-07-11 04:13:00 MDT,+4.05236e+006,+1.73436e+006,+4.05428e+006,+1.73103e+006,+4.05619e+006,+1.73336e+006,+1.26745e+007,+5.42165e+006,+1.26883e+007,+5.40925e+006,+1.26921e+007,+5.42682e+006
2000-07-11 04:14:00 MDT,+4.04738e+006,+1.72794e+006,+4.06328e+006,+1.72941e+006,+4.0539e+006,+1.74145e+006,+1.26685e+007,+5.40808e+006,+1.2716e+007,+5.40369e+006,+1.26956e+007,+5.44648e+006
2000-07-11 04:15:00 MDT,+4.04612e+006,+1.73267e+006,+4.0518e+006,+1.73015e+006,+4.05103e+006,+1.73538e+006,+1.26448e+007,+5.41805e+006,+1.26773e+007,+5.40055e+006,+1.26758e+007,+5.43698e+006
2000-07-11 04:16:00 MDT,+4.07125e+006,+1.75364e+006,+4.07569e+006,+1.74589e+006,+4.08021e+006,+1.75266e+006,+1.27462e+007,+5.47974e+006,+1.27586e+007,+5.46321e+006,+1.27668e+007,+5.48183e+006
2000-07-11 04:17:00 MDT,+4.07374e+006,+1.75579e+006,+4.08663e+006,+1.73946e+006,+4.09421e+006,+1.75778e+006,+1.27561e+007,+5.48143e+006,+1.27998e+007,+5.44552e+006,+1.28086e+007,+5.50074e+006
2000-07-11 04:18:00 MDT,+4.08626e+006,+1.75021e+006,+4.11098e+006,+1.73926e+006,+4.1079e+006,+1.76516e+006,+1.27838e+007,+5.46917e+006,+1.28604e+007,+5.44128e+006,+1.28456e+007,+5.52107e+006
2000-07-11 04:19:00 MDT,+4.10062e+006,+1.74911e+006,+4.13213e+006,+1.73757e+006,+4.12615e+006,+1.76965e+006,+1.28354e+007,+5.46338e+006,+1.29169e+007,+5.4476e+006,+1.2889e+007,+5.52551e+006
2000-07-11 04:20:00 MDT,+4.11566e+006,+1.75052e+006,+4.1376e+006,+1.7422e+006,+4.13381e+006,+1.76436e+006,+1.28955e+007,+5.48054e+006,+1.29381e+007,+5.45553e+006,+1.29382e+007,+5.50444e+006
2000-07-11 04:21:00 MDT,+4.15116e+006,+1.75678e+006,+4.15446e+006,+1.74834e+006,+4.16011e+006,+1.75446e+006,+1.29815e+007,+5.48827e+006,+1.29919e+007,+5.47031e+006,+1.30022e+007,+5.48797e+006
2000-07-11 04:22:00 MDT,+4.13996e+006,+1.75875e+006,+4.14039e+006,+1.74738e+006,+4.15008e+006,+1.75253e+006,+1.29759e+007,+5.49135e+006,+1.29703e+007,+5.4756e+006,+1.2987e+007,+5.47842e+006
2000-07-11 04:23:00 MDT,+4.12864e+006,+1.76193e+006,+4.12081e+006,+1.7481e+006,+4.1368e+006,+1.74721e+006,+1.29205e+007,+5.50563e+006,+1.29059e+007,+5.46356e+006,+1.295e+007,+5.47135e+006
2000-07-11 04:24:00 MDT,+4.11333e+006,+1.75946e+006,+4.09849e+006,+1.7533e+006,+4.11132e+006,+1.74257e+006,+1.28659e+007,+5.49063e+006,+1.28431e+007,+5.47906e+006,+1.28648e+007,+5.46467e+006
2000-07-11 04:25:00 MDT,+4.09275e+006,+1.75403e+006,+4.09226e+006,+1.74961e+006,+4.09633e+006,+1.7504e+006,+1.27849e+007,+5.48128e+006,+1.27879e+007,+5.46949e+006,+1.27966e+007,+5.47745e+006
2000-07-11 04:26:00 MDT,+4.0579e+006,+1.75807e+006,+4.05879e+006,+1.74292e+006,+4.07147e+006,+1.75024e+006,+1.26909e+007,+5.48509e+006,+1.27169e+007,+5.44808e+006,+1.27359e+007,+5.48836e+006
2000-07-11 04:27:00 MDT,+4.04038e+006,+1.75745e+006,+4.04608e+006,+1.73978e+006,+4.05853e+006,+1.75255e+006,+1.26247e+007,+5.48598e+006,+1.26496e+007,+5.4436e+006,+1.26739e+007,+5.48571e+006
2000-07-11 04:28:00 MDT,+4.02608e+006,+1.75534e+006,+4.02709e+006,+1.74354e+006,+4.03691e+006,+1.74937e+006,+1.26011e+007,+5.48826e+006,+1.25936e+007,+5.45769e+006,+1.26241e+007,+5.46602e+006
2000-07-11 04:29:00 MDT,+4.02461e+006,+1.75434e+006,+4.01679e+006,+1.74909e+006,+4.02529e+006,+1.74406e+006,+1.25934e+007,+5.47717e+006,+1.25907e+007,+5.46522e+006,+1.26026e+007,+5.46857e+006
2000-07-11 04:30:00 MDT,+4.00368e+006,+1.74844e+006,+4.01255e+006,+1.74463e+006,+4.01132e+006,+1.75332e+006,+1.25467e+007,+5.46494e+006,+1.25887e+007,+5.45028e+006,+1.25801e+007,+5.49368e+006
2000-07-11 04:31:00 MDT,+4.03201e+006,+1.76508e+006,+4.04921e+006,+1.75609e+006,+4.04824e+006,+1.77455e+006,+1.26231e+007,+5.50922e+006,+1.26834e+007,+5.4971e+006,+1.26633e+007,+5.55496e+006
2000-07-11 04:32:00 MDT,+4.03248e+006,+1.76566e+006,+4.05139e+006,+1.75476e+006,+4.05123e+006,+1.77554e+006,+1.26298e+007,+5.51891e+006,+1.269e+007,+5.48846e+006,+1.26858e+007,+5.5551e+006
2000-07-11 04:33:00 MDT,+4.03219e+006,+1.76586e+006,+4.05363e+006,+1.75307e+006,+4.05385e+006,+1.77712e+006,+1.26531e+007,+5.50868e+006,+1.27177e+007,+5.49699e+006,+1.2695e+007,+5.55846e+006
2000-07-11 04:34:00 MDT,+4.05326e+006,+1.75956e+006,+4.07228e+006,+1.76154e+006,+4.06094e+006,+1.77618e+006,+1.26986e+007,+5.50021e+006,+1.27545e+007,+5.51232e+006,+1.27156e+007,+5.55465e+006
2000-07-11 04:35:00 MDT,+4.06393e+006,+1.75647e+006,+4.08871e+006,+1.76218e+006,+4.07135e+006,+1.77985e+006,+1.27241e+007,+5.50963e+006,+1.27783e+007,+5.50599e+006,+1.27542e+007,+5.55444e+006
2000-07-11 04:36:00 MDT,+4.06876e+006,+1.7588e+006,+4.09786e+006,+1.75801e+006,+4.08388e+006,+1.78263e+006,+1.27619e+007,+5.51125e+006,+1.28254e+007,+5.50175e+006,+1.28014e+007,+5.56107e+006
2000-07-11 04:37:00 MDT,+4.10189e+006,+1.75458e+006,+4.12012e+006,+1.76983e+006,+4.0976e+006,+1.77709e+006,+1.28454e+007,+5.50042e+006,+1.28928e+007,+5.52547e+006,+1.28467e+007,+5.55389e+006
2000-07-11 04:38:00 MDT,+4.14903e+006,+1.76744e+006,+4.16313e+006,+1.76241e+006,+4.16027e+006,+1.77618e+006,+1.30133e+007,+5.5172e+006,+1.30617e+007,+5.51863e+006,+1.30356e+007,+5.55949e+006
2000-07-11 04:39:00 MDT,+4.19664e+006,+1.77674e+006,+4.18859e+006,+1.76825e+006,+4.20003e+006,+1.76454e+006,+1.3135e+007,+5.54242e+006,+1.31272e+007,+5.53166e+006,+1.31406e+007,+5.52992e+006
2000-07-11 04:40:00 MDT,+4.21528e+006,+1.77848e+006,+4.2052e+006,+1.76896e+006,+4.21849e+006,+1.76391e+006,+1.31746e+007,+5.54462e+006,+1.31768e+007,+5.52684e+006,+1.31912e+007,+5.53698e+006
2000-07-11 04:41:00 MDT,+4.23032e+006,+1.77901e+006,+4.21661e+006,+1.77125e+006,+4.23028e+006,+1.76221e+006,+1.32085e+007,+5.54803e+006,+1.31959e+007,+5.53361e+006,+1.32151e+007,+5.52938e+006
2000-07-11 04:42:00 MDT,+4.21782e+006,+1.78092e+006,+4.21813e+006,+1.76122e+006,+4.23506e+006,+1.77019e+006,+1.31719e+007,+5.5593e+006,+1.31895e+007,+5.50446e+006,+1.32282e+007,+5.54617e+006
2000-07-11 04:43:00 MDT,+4.18874e+006,+1.78434e+006,+4.19497e+006,+1.75287e+006,+4.21904e+006,+1.77285e+006,+1.30803e+007,+5.56373e+006,+1.31147e+007,+5.48542e+006,+1.31651e+007,+5.55332e+006
2000-07-11 04:44:00 MDT,+4.18562e+006,+1.77999e+006,+4.18719e+006,+1.75933e+006,+4.20432e+006,+1.76999e+006,+1.30732e+007,+5.54875e+006,+1.30896e+007,+5.50882e+006,+1.31161e+007,+5.54237e+006
2000-07-11 04:45:00 MDT,+4.16826e+006,+1.77582e+006,+4.16014e+006,+1.76757e+006,+4.1714e+006,+1.76375e+006,+1.30478e+007,+5.53821e+006,+1.30312e+007,+5.53538e+006,+1.30421e+007,+5.52227e+006
2000-07-11 04:46:00 MDT,+4.16195e+006,+1.79123e+006,+4.16411e+006,+1.78052e+006,+4.17239e+006,+1.7868e+006,+1.30403e+007,+5.60225e+006,+1.30208e+007,+5.58033e+006,+1.30498e+007,+5.57407e+006
2000-07-11 04:47:00 MDT,+4.13497e+006,+1.79938e+006,+4.13197e+006,+1.77364e+006,+4.1558e+006,+1.78301e+006,+1.29494e+007,+5.60631e+006,+1.29446e+007,+5.56279e+006,+1.29848e+007,+5.58011e+006
2000-07-11 04:48:00 MDT,+4.13402e+006,+1.78916e+006,+4.14081e+006,+1.77821e+006,+4.1469e+006,+1.78863e+006,+1.2944e+007,+5.58802e+006,+1.29603e+007,+5.56889e+006,+1.29687e+007,+5.59223e+006
2000-07-11 04:49:00 MDT,+4.13065e+006,+1.78482e+006,+4.13087e+006,+1.78583e+006,+4.12996e+006,+1.7846e+006,+1.2932e+007,+5.58327e+006,+1.29328e+007,+5.58121e+006,+1.29344e+007,+5.58273e+006
2000-07-11 04:50:00 MDT,+4.12512e+006,+1.78354e+006,+4.123e+006,+1.78797e+006,+4.12026e+006,+1.78299e+006,+1.29148e+007,+5.5765e+006,+1.2925e+007,+5.5817e+006,+1.29155e+007,+5.58763e+006
2000-07-11 04:51:00 MDT,+4.12241e+006,+1.78344e+006,+4.13301e+006,+1.7809e+006,+4.1299e+006,+1.79048e+006,+1.29098e+007,+5.569e+006,+1.29423e+007,+5.57633e+006,+1.29196e+007,+5.6008e+006
2000-07-11 04:52:00 MDT,+4.11445e+006,+1.78124e+006,+4.12794e+006,+1.78098e+006,+4.12136e+006,+1.79195e+006,+1.29093e+007,+5.56538e+006,+1.29459e+007,+5.57759e+006,+1.29168e+007,+5.60323e+006
2000-07-11 04:53:00 MDT,+4.12622e+006,+1.78048e+006,+4.1468e+006,+1.77868e+006,+4.13795e+006,+1.79646e+006,+1.29179e+007,+5.57486e+006,+1.29709e+007,+5.56024e+006,+1.29566e+007,+5.61314e+006
2000-07-11 04:54:00 MDT,+4.15362e+006,+1.7833e+006,+4.16966e+006,+1.78014e+006,+4.16419e+006,+1.79465e+006,+1.30008e+007,+5.57687e+006,+1.30523e+007,+5.56429e+006,+1.30368e+007,+5.61483e+006
2000-07-11 04:55:00 MDT,+4.18327e+006,+1.78342e+006,+4.20711e+006,+1.77752e+006,+4.20019e+006,+1.80022e+006,+1.31181e+007,+5.57164e+006,+1.31606e+007,+5.58094e+006,+1.31309e+007,+5.61297e+006
2000-07-11 04:56:00 MDT,+4.21312e+006,+1.78394e+006,+4.22669e+006,+1.78441e+006,+4.21944e+006,+1.79496e+006,+1.3185e+007,+5.57565e+006,+1.32283e+007,+5.58063e+006,+1.32021e+007,+5.61543e+006
2000-07-11 04:57:00 MDT,+4.22557e+006,+1.79126e+006,+4.23788e+006,+1.7789e+006,+4.24241e+006,+1.79466e+006,+1.32289e+007,+5.59729e+006,+1.32658e+007,+5.56592e+006,+1.32745e+007,+5.6129e+006
2000-07-11 04:58:00 MDT,+4.25062e+006,+1.79484e+006,+4.25248e+006,+1.78323e+006,+4.26157e+006,+1.78954e+006,+1.32904e+007,+5.60507e+006,+1.33131e+007,+5.56945e+006,+1.33325e+007,+5.60616e+006
2000-07-11 04:59:00 MDT,+4.24776e+006,+1.79316e+006,+4.2501e+006,+1.78453e+006,+4.25645e+006,+1.78973e+006,+1.3291e+007,+5.6126e+006,+1.33004e+007,+5.56958e+006,+1.33331e+007,+5.59843e+006
2000-07-11 05:00:00 MDT,+4.23366e+006,+1.79936e+006,+4.22015e+006,+1.78682e+006,+4.23783e+006,+1.78023e+006,+1.32488e+007,+5.62051e+006,+1.32337e+007,+5.57282e+006,+1.32829e+007,+5.58267e+006
2000-07-11 05:01:00 MDT,+4.24095e+006,+1.79933e+006,+4.24906e+006,+1.80697e+006,+4.23836e+006,+1.80916e+006,+1.32606e+007,+5.63497e+006,+1.32751e+007,+5.6417e+006,+1.32619e+007,+5.65054e+006
2000-07-11 05:02:00 MDT,+4.27927e+006,+1.80246e+006,+4.28819e+006,+1.80637e+006,+4.28031e+006,+1.81113e+006,+1.33688e+007,+5.63361e+006,+1.33924e+007,+5.6442e+006,+1.33713e+007,+5.65904e+006
2000-07-11 05:03:00 MDT,+4.28e+006,+1.80688e+006,+4.28691e+006,+1.80328e+006,+4.28657e+006,+1.81004e+006,+1.33756e+007,+5.64169e+006,+1.33963e+007,+5.63845e+006,+1.33887e+007,+5.65763e+006
2000-07-11 05:04:00 MDT,+4.29485e+006,+1.81245e+006,+4.2955e+006,+1.80267e+006,+4.30369e+006,+1.80708e+006,+1.34206e+007,+5.65008e+006,+1.34273e+007,+5.64002e+006,+1.34328e+007,+5.6504e+006
2000-07-11 05:05:00 MDT,+4.3136e+006,+1.81152e+006,+4.31544e+006,+1.80449e+006,+4.32062e+006,+1.80854e+006,+1.34882e+007,+5.65004e+006,+1.34948e+007,+5.6435e+006,+1.34973e+007,+5.65202e+006
2000-07-11 05:06:00 MDT,+4.31895e+006,+1.81182e+006,+4.31706e+006,+1.80713e+006,+4.32213e+006,+1.80683e+006,+1.35116e+007,+5.65414e+006,+1.35015e+007,+5.64955e+006,+1.35108e+007,+5.64281e+006
2000-07-11 05:07:00 MDT,+4.32436e+006,+1.81302e+006,+4.31642e+006,+1.80957e+006,+4.32351e+006,+1.80344e+006,+1.35256e+007,+5.65864e+006,+1.34972e+007,+5.65598e+006,+1.35141e+007,+5.63251e+006
2000-07-11 05:08:00 MDT,+4.32998e+006,+1.81177e+006,+4.32275e+006,+1.81073e+006,+4.32736e+006,+1.804e+006,+1.35315e+007,+5.65433e+006,+1.35151e+007,+5.65398e+006,+1.35239e+007,+5.63979e+006
2000-07-11 05:09:00 MDT,+4.32252e+006,+1.8107e+006,+4.32274e+006,+1.80722e+006,+4.3257e+006,+1.80819e+006,+1.35122e+007,+5.64909e+006,+1.35116e+007,+5.64921e+006,+1.3512e+007,+5.64854e+006
2000-07-11 05:10:00 MDT,+4.31844e+006,+1.81395e+006,+4.31213e+006,+1.80743e+006,+4.32099e+006,+1.80422e+006,+1.35028e+007,+5.65634e+006,+1.34937e+007,+5.64638e+006,+1.35071e+007,+5.64323e+006
2000-07-11 05:11:00 MDT,+4.31986e+006,+1.8157e+006,+4.31089e+006,+1.80556e+006,+4.32422e+006,+1.80183e+006,+1.35038e+007,+5.65786e+006,+1.35004e+007,+5.64287e+006,+1.35153e+007,+5.64708e+006
2000-07-11 05:12:00 MDT,+4.32002e+006,+1.81073e+006,+4.31646e+006,+1.80681e+006,+4.32165e+006,+1.80469e+006,+1.35031e+007,+5.64726e+006,+1.351e+007,+5.64787e+006,+1.35061e+007,+5.65333e+006
2000-07-11 05:13:00 MDT,+4.31184e+006,+1.80919e+006,+4.31394e+006,+1.8048e+006,+4.31671e+006,+1.80781e+006,+1.34941e+007,+5.64998e+006,+1.34973e+007,+5.6467e+006,+1.34986e+007,+5.65086e+006
2000-07-11 05:14:00 MDT,+4.31777e+006,+1.8092e+006,+4.32375e+006,+1.8031e+006,+4.32604e+006,+1.81037e+006,+1.35075e+007,+5.64746e+006,+1.352e+007,+5.645e+006,+1.35158e+007,+5.65684e+006
2000-07-11 05:15:00 MDT,+4.31744e+006,+1.81066e+006,+4.3271e+006,+1.79971e+006,+4.33176e+006,+1.81259e+006,+1.35277e+007,+5.64583e+006,+1.35441e+007,+5.64583e+006,+1.35358e+007,+5.65988e+006
2000-07-11 05:16:00 MDT,+4.24698e+006,+1.76764e+006,+4.25509e+006,+1.75664e+006,+4.26057e+006,+1.76818e+006,+1.33003e+007,+5.51397e+006,+1.33101e+007,+5.50935e+006,+1.33092e+007,+5.51983e+006
2000-07-11 05:17:00 MDT,+4.25941e+006,+1.76449e+006,+4.26219e+006,+1.76333e+006,+4.26182e+006,+1.76534e+006,+1.33294e+007,+5.51143e+006,+1.33301e+007,+5.51859e+006,+1.33235e+007,+5.51536e+006
2000-07-11 05:18:00 MDT,+4.26693e+006,+1.76278e+006,+4.2707e+006,+1.76496e+006,+4.26698e+006,+1.76618e+006,+1.33419e+007,+5.51116e+006,+1.33408e+007,+5.52056e+006,+1.33334e+007,+5.51478e+006
2000-07-11 05:19:00 MDT,+4.26413e+006,+1.76498e+006,+4.26739e+006,+1.76297e+006,+4.26753e+006,+1.76581e+006,+1.33368e+007,+5.51104e+006,+1.33478e+007,+5.51409e+006,+1.33397e+007,+5.52177e+006
2000-07-11 05:20:00 MDT,+4.25105e+006,+1.77296e+006,+4.25025e+006,+1.75662e+006,+4.26488e+006,+1.76309e+006,+1.32948e+007,+5.52561e+006,+1.32938e+007,+5.50385e+006,+1.33134e+007,+5.51345e+006
2000-07-11 05:21:00 MDT,+4.24788e+006,+1.77346e+006,+4.23852e+006,+1.76056e+006,+4.25449e+006,+1.75783e+006,+1.32553e+007,+5.53731e+006,+1.32391e+007,+5.49859e+006,+1.32812e+007,+5.50337e+006
2000-07-11 05:22:00 MDT,+4.1942e+006,+1.76938e+006,+4.18936e+006,+1.75892e+006,+4.20092e+006,+1.75899e+006,+1.30987e+007,+5.51779e+006,+1.31001e+007,+5.49875e+006,+1.31162e+007,+5.50908e+006
2000-07-11 05:23:00 MDT,+4.1711e+006,+1.77201e+006,+4.15673e+006,+1.76027e+006,+4.17419e+006,+1.75256e+006,+1.30062e+007,+5.53406e+006,+1.30004e+007,+5.48183e+006,+1.30489e+007,+5.50198e+006
2000-07-11 05:24:00 MDT,+4.15511e+006,+1.77233e+006,+4.15027e+006,+1.75388e+006,+4.16877e+006,+1.75777e+006,+1.2978e+007,+5.54089e+006,+1.29769e+007,+5.47128e+006,+1.30381e+007,+5.50411e+006
2000-07-11 05:25:00 MDT,+4.13458e+006,+1.76865e+006,+4.13494e+006,+1.75337e+006,+4.14805e+006,+1.76024e+006,+1.29372e+007,+5.53125e+006,+1.29363e+007,+5.47787e+006,+1.29832e+007,+5.50302e+006
2000-07-11 05:26:00 MDT,+4.12776e+006,+1.76825e+006,+4.12244e+006,+1.75639e+006,+4.13535e+006,+1.75667e+006,+1.28807e+007,+5.51528e+006,+1.28972e+007,+5.48089e+006,+1.29187e+007,+5.5117e+006
2000-07-11 05:27:00 MDT,+4.12508e+006,+1.76267e+006,+4.12785e+006,+1.75723e+006,+4.13112e+006,+1.76132e+006,+1.28652e+007,+5.50213e+006,+1.29e+007,+5.48273e+006,+1.28992e+007,+5.52198e+006
2000-07-11 05:28:00 MDT,+4.10643e+006,+1.75689e+006,+4.11863e+006,+1.75649e+006,+4.11286e+006,+1.76635e+006,+1.28372e+007,+5.48855e+006,+1.28625e+007,+5.49864e+006,+1.2841e+007,+5.51532e+006
2000-07-11 05:29:00 MDT,+4.1057e+006,+1.76405e+006,+4.10035e+006,+1.75888e+006,+4.10745e+006,+1.75587e+006,+1.28136e+007,+5.50216e+006,+1.28311e+007,+5.48838e+006,+1.28342e+007,+5.51003e+006
2000-07-11 05:30:00 MDT,+4.10009e+006,+1.7637e+006,+4.10182e+006,+1.75508e+006,+4.10833e+006,+1.75995e+006,+1.27991e+007,+5.49281e+006,+1.28339e+007,+5.4872e+006,+1.28211e+007,+5.51979e+006
2000-07-11 05:31:00 MDT,+4.02256e+006,+1.71383e+006,+4.033e+006,+1.71636e+006,+4.02556e+006,+1.72319e+006,+1.25679e+007,+5.35957e+006,+1.25982e+007,+5.36228e+006,+1.25806e+007,+5.38671e+006
2000-07-11 05:32:00 MDT,+4.02138e+006,+1.71822e+006,+4.03143e+006,+1.71237e+006,+4.03145e+006,+1.72306e+006,+1.25763e+007,+5.36422e+006,+1.26034e+007,+5.35996e+006,+1.25935e+007,+5.3851e+006
2000-07-11 05:33:00 MDT,+4.02013e+006,+1.71306e+006,+4.03505e+006,+1.71463e+006,+4.02615e+006,+1.72585e+006,+1.25775e+007,+5.36073e+006,+1.26229e+007,+5.35349e+006,+1.26062e+007,+5.39609e+006
2000-07-11 05:34:00 MDT,+4.01811e+006,+1.71052e+006,+4.03463e+006,+1.71611e+006,+4.02141e+006,+1.72672e+006,+1.2562e+007,+5.35332e+006,+1.26189e+007,+5.35356e+006,+1.25898e+007,+5.40242e+006
2000-07-11 05:35:00 MDT,+4.01372e+006,+1.71929e+006,+4.02758e+006,+1.70878e+006,+4.02965e+006,+1.72509e+006,+1.25534e+007,+5.36365e+006,+1.26085e+007,+5.34424e+006,+1.25974e+007,+5.40113e+006
2000-07-11 05:36:00 MDT,+4.01916e+006,+1.7216e+006,+4.01678e+006,+1.7156e+006,+4.0231e+006,+1.71561e+006,+1.25631e+007,+5.36776e+006,+1.25899e+007,+5.35604e+006,+1.25865e+007,+5.38466e+006
2000-07-11 05:37:00 MDT,+4.0294e+006,+1.71925e+006,+4.03369e+006,+1.71488e+006,+4.03536e+006,+1.7198e+006,+1.25967e+007,+5.37774e+006,+1.2608e+007,+5.35673e+006,+1.26206e+007,+5.37645e+006
2000-07-11 05:38:00 MDT,+4.02181e+006,+1.71584e+006,+4.0338e+006,+1.71354e+006,+4.02975e+006,+1.72408e+006,+1.26025e+007,+5.37101e+006,+1.26332e+007,+5.35322e+006,+1.2633e+007,+5.38808e+006
2000-07-11 05:39:00 MDT,+4.04414e+006,+1.71694e+006,+4.05528e+006,+1.71438e+006,+4.05188e+006,+1.72435e+006,+1.26473e+007,+5.36332e+006,+1.26788e+007,+5.36267e+006,+1.26634e+007,+5.38987e+006
2000-07-11 05:40:00 MDT,+4.07241e+006,+1.72154e+006,+4.07281e+006,+1.71738e+006,+4.07623e+006,+1.71888e+006,+1.2729e+007,+5.36648e+006,+1.2746e+007,+5.37209e+006,+1.27327e+007,+5.38366e+006
