# file...... line_trans_node_6_to_trans_node_5_at_inter_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33946
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 02:06:00 MDT,+8.39079e+006,+3.63751e+006,+8.43583e+006,+3.63387e+006,+8.41838e+006,+3.67307e+006,+8.38769e+006,+3.62742e+006,+8.43379e+006,+3.62306e+006,+8.41418e+006,+3.66226e+006
2000-07-11 02:07:00 MDT,+8.38835e+006,+3.63282e+006,+8.42902e+006,+3.64045e+006,+8.40404e+006,+3.67035e+006,+8.38526e+006,+3.62273e+006,+8.42697e+006,+3.62965e+006,+8.39985e+006,+3.65958e+006
2000-07-11 02:08:00 MDT,+8.39995e+006,+3.63698e+006,+8.42616e+006,+3.64464e+006,+8.40856e+006,+3.66198e+006,+8.39685e+006,+3.62687e+006,+8.42411e+006,+3.63385e+006,+8.40437e+006,+3.65121e+006
2000-07-11 02:09:00 MDT,+8.39644e+006,+3.64612e+006,+8.42348e+006,+3.63522e+006,+8.42155e+006,+3.66249e+006,+8.39333e+006,+3.63601e+006,+8.42144e+006,+3.62444e+006,+8.41735e+006,+3.65169e+006
2000-07-11 02:10:00 MDT,+8.42648e+006,+3.65215e+006,+8.44315e+006,+3.63697e+006,+8.45024e+006,+3.65745e+006,+8.42336e+006,+3.64198e+006,+8.44111e+006,+3.62614e+006,+8.44602e+006,+3.6466e+006
2000-07-11 02:11:00 MDT,+8.41795e+006,+3.65997e+006,+8.42921e+006,+3.6319e+006,+8.45009e+006,+3.6542e+006,+8.41483e+006,+3.6498e+006,+8.42718e+006,+3.62111e+006,+8.44586e+006,+3.64335e+006
2000-07-11 02:12:00 MDT,+8.38627e+006,+3.65852e+006,+8.3978e+006,+3.6309e+006,+8.41823e+006,+3.65328e+006,+8.38317e+006,+3.64842e+006,+8.39577e+006,+3.62018e+006,+8.41403e+006,+3.6425e+006
2000-07-11 02:13:00 MDT,+8.41232e+006,+3.65179e+006,+8.41517e+006,+3.64363e+006,+8.42311e+006,+3.64879e+006,+8.40921e+006,+3.64164e+006,+8.41314e+006,+3.63286e+006,+8.41891e+006,+3.638e+006
2000-07-11 02:14:00 MDT,+8.40862e+006,+3.62998e+006,+8.43827e+006,+3.65004e+006,+8.40817e+006,+3.66439e+006,+8.40551e+006,+3.61986e+006,+8.43622e+006,+3.63921e+006,+8.40398e+006,+3.65361e+006
2000-07-11 02:15:00 MDT,+8.3799e+006,+3.63291e+006,+8.4281e+006,+3.63564e+006,+8.40361e+006,+3.67458e+006,+8.37681e+006,+3.62285e+006,+8.42605e+006,+3.62485e+006,+8.39942e+006,+3.6638e+006
2000-07-11 02:16:00 MDT,+8.37603e+006,+3.63433e+006,+8.42564e+006,+3.63323e+006,+8.40383e+006,+3.67526e+006,+8.37295e+006,+3.62427e+006,+8.4236e+006,+3.62244e+006,+8.39964e+006,+3.66448e+006
2000-07-11 02:17:00 MDT,+8.35914e+006,+3.63175e+006,+8.40111e+006,+3.63863e+006,+8.37613e+006,+3.67018e+006,+8.35606e+006,+3.62172e+006,+8.39907e+006,+3.62789e+006,+8.37196e+006,+3.65946e+006
2000-07-11 02:18:00 MDT,+8.37588e+006,+3.64273e+006,+8.407e+006,+3.63498e+006,+8.40011e+006,+3.66437e+006,+8.37279e+006,+3.63267e+006,+8.40497e+006,+3.62423e+006,+8.39593e+006,+3.65362e+006
2000-07-11 02:19:00 MDT,+8.39529e+006,+3.64943e+006,+8.41727e+006,+3.63483e+006,+8.42089e+006,+3.65967e+006,+8.39219e+006,+3.63932e+006,+8.41524e+006,+3.62407e+006,+8.41669e+006,+3.64888e+006
2000-07-11 02:20:00 MDT,+8.38532e+006,+3.65078e+006,+8.40625e+006,+3.63347e+006,+8.41292e+006,+3.65872e+006,+8.38222e+006,+3.64069e+006,+8.40422e+006,+3.62273e+006,+8.40873e+006,+3.64794e+006
2000-07-11 02:21:00 MDT,+8.38338e+006,+3.65426e+006,+8.40102e+006,+3.63188e+006,+8.41376e+006,+3.65678e+006,+8.38028e+006,+3.64417e+006,+8.39899e+006,+3.62115e+006,+8.40957e+006,+3.646e+006
2000-07-11 02:22:00 MDT,+8.38538e+006,+3.6523e+006,+8.42117e+006,+3.62425e+006,+8.42968e+006,+3.66764e+006,+8.38228e+006,+3.6422e+006,+8.41913e+006,+3.61348e+006,+8.42547e+006,+3.65682e+006
2000-07-11 02:23:00 MDT,+8.39668e+006,+3.64103e+006,+8.43708e+006,+3.63322e+006,+8.42574e+006,+3.67055e+006,+8.39358e+006,+3.63092e+006,+8.43504e+006,+3.62241e+006,+8.42153e+006,+3.65973e+006
2000-07-11 02:24:00 MDT,+8.37841e+006,+3.64994e+006,+8.41732e+006,+3.62435e+006,+8.42221e+006,+3.66912e+006,+8.37531e+006,+3.63987e+006,+8.41529e+006,+3.61358e+006,+8.41801e+006,+3.65831e+006
2000-07-11 02:25:00 MDT,+8.37789e+006,+3.64793e+006,+8.40685e+006,+3.63168e+006,+8.40857e+006,+3.66322e+006,+8.37479e+006,+3.63786e+006,+8.40482e+006,+3.62094e+006,+8.40438e+006,+3.65244e+006
2000-07-11 02:26:00 MDT,+8.40326e+006,+3.641e+006,+8.43874e+006,+3.63626e+006,+8.42716e+006,+3.66778e+006,+8.40015e+006,+3.63088e+006,+8.43669e+006,+3.62544e+006,+8.42295e+006,+3.65696e+006
2000-07-11 02:27:00 MDT,+8.39198e+006,+3.64729e+006,+8.4297e+006,+3.62838e+006,+8.42933e+006,+3.66893e+006,+8.38888e+006,+3.63719e+006,+8.42766e+006,+3.61759e+006,+8.42512e+006,+3.6581e+006
2000-07-11 02:28:00 MDT,+8.39951e+006,+3.64804e+006,+8.42644e+006,+3.6339e+006,+8.42735e+006,+3.66272e+006,+8.39641e+006,+3.63792e+006,+8.4244e+006,+3.62312e+006,+8.42314e+006,+3.6519e+006
2000-07-11 02:29:00 MDT,+8.4205e+006,+3.64806e+006,+8.44873e+006,+3.63433e+006,+8.4486e+006,+3.66407e+006,+8.41738e+006,+3.6379e+006,+8.44668e+006,+3.6235e+006,+8.44437e+006,+3.65321e+006
2000-07-11 02:30:00 MDT,+8.41909e+006,+3.64389e+006,+8.44896e+006,+3.63722e+006,+8.44189e+006,+3.66489e+006,+8.41597e+006,+3.63374e+006,+8.44691e+006,+3.62639e+006,+8.43767e+006,+3.65404e+006
2000-07-11 02:31:00 MDT,+8.40531e+006,+3.6393e+006,+8.43363e+006,+3.64147e+006,+8.41977e+006,+3.66353e+006,+8.4022e+006,+3.62917e+006,+8.43159e+006,+3.63066e+006,+8.41557e+006,+3.65273e+006
2000-07-11 02:32:00 MDT,+8.41504e+006,+3.64366e+006,+8.42738e+006,+3.64669e+006,+8.42075e+006,+3.65459e+006,+8.41192e+006,+3.63352e+006,+8.42534e+006,+3.63589e+006,+8.41655e+006,+3.6438e+006
2000-07-11 02:33:00 MDT,+8.39155e+006,+3.6408e+006,+8.43439e+006,+3.63147e+006,+8.42304e+006,+3.67185e+006,+8.38845e+006,+3.6307e+006,+8.43235e+006,+3.62066e+006,+8.41884e+006,+3.66104e+006
2000-07-11 02:34:00 MDT,+8.37695e+006,+3.64725e+006,+8.40916e+006,+3.63021e+006,+8.40989e+006,+3.66508e+006,+8.37386e+006,+3.63718e+006,+8.40713e+006,+3.61946e+006,+8.4057e+006,+3.65431e+006
2000-07-11 02:35:00 MDT,+8.38319e+006,+3.63632e+006,+8.4104e+006,+3.64369e+006,+8.39252e+006,+3.66219e+006,+8.3801e+006,+3.62625e+006,+8.40836e+006,+3.63293e+006,+8.38834e+006,+3.65145e+006
2000-07-11 02:36:00 MDT,+8.38545e+006,+3.63804e+006,+8.41468e+006,+3.64097e+006,+8.39958e+006,+3.6634e+006,+8.38235e+006,+3.62796e+006,+8.41264e+006,+3.6302e+006,+8.3954e+006,+3.65264e+006
2000-07-11 02:37:00 MDT,+8.37196e+006,+3.63236e+006,+8.41595e+006,+3.63775e+006,+8.39129e+006,+3.67171e+006,+8.36888e+006,+3.62231e+006,+8.41391e+006,+3.62698e+006,+8.38711e+006,+3.66097e+006
2000-07-11 02:38:00 MDT,+8.35308e+006,+3.63913e+006,+8.39728e+006,+3.63009e+006,+8.38495e+006,+3.67144e+006,+8.35001e+006,+3.62912e+006,+8.39525e+006,+3.61937e+006,+8.38078e+006,+3.66071e+006
2000-07-11 02:39:00 MDT,+8.36104e+006,+3.63936e+006,+8.38757e+006,+3.63978e+006,+8.37594e+006,+3.66123e+006,+8.35796e+006,+3.62933e+006,+8.38554e+006,+3.62907e+006,+8.37178e+006,+3.65052e+006
2000-07-11 02:40:00 MDT,+8.37482e+006,+3.64224e+006,+8.38818e+006,+3.645e+006,+8.38124e+006,+3.65381e+006,+8.37173e+006,+3.63218e+006,+8.38615e+006,+3.63429e+006,+8.37707e+006,+3.64311e+006
2000-07-11 02:41:00 MDT,+8.38859e+006,+3.65284e+006,+8.39995e+006,+3.63684e+006,+8.41042e+006,+3.65311e+006,+8.38549e+006,+3.64274e+006,+8.39793e+006,+3.6261e+006,+8.40623e+006,+3.64234e+006
2000-07-11 02:42:00 MDT,+8.3727e+006,+3.65131e+006,+8.40969e+006,+3.62391e+006,+8.41704e+006,+3.668e+006,+8.36961e+006,+3.64124e+006,+8.40766e+006,+3.61317e+006,+8.41284e+006,+3.6572e+006
2000-07-11 02:43:00 MDT,+8.38671e+006,+3.64673e+006,+8.42452e+006,+3.6286e+006,+8.42335e+006,+3.66881e+006,+8.38361e+006,+3.63664e+006,+8.42249e+006,+3.61782e+006,+8.41914e+006,+3.658e+006
2000-07-11 02:44:00 MDT,+8.39606e+006,+3.6464e+006,+8.43155e+006,+3.63072e+006,+8.42949e+006,+3.66761e+006,+8.39295e+006,+3.63629e+006,+8.42951e+006,+3.61993e+006,+8.42528e+006,+3.65678e+006
2000-07-11 02:45:00 MDT,+8.39774e+006,+3.65061e+006,+8.44444e+006,+3.62085e+006,+8.44893e+006,+3.67436e+006,+8.39463e+006,+3.64049e+006,+8.44239e+006,+3.61003e+006,+8.4447e+006,+3.66349e+006
2000-07-11 02:46:00 MDT,+8.38231e+006,+3.65085e+006,+8.42716e+006,+3.62063e+006,+8.43289e+006,+3.6728e+006,+8.37921e+006,+3.64076e+006,+8.42512e+006,+3.60985e+006,+8.42868e+006,+3.66197e+006
2000-07-11 02:47:00 MDT,+8.38983e+006,+3.64792e+006,+8.41864e+006,+3.63224e+006,+8.41988e+006,+3.66339e+006,+8.38673e+006,+3.63782e+006,+8.41661e+006,+3.62147e+006,+8.41568e+006,+3.65259e+006
2000-07-11 02:48:00 MDT,+8.38566e+006,+3.64797e+006,+8.41616e+006,+3.63097e+006,+8.41775e+006,+3.66434e+006,+8.38256e+006,+3.63788e+006,+8.41412e+006,+3.62021e+006,+8.41355e+006,+3.65355e+006
2000-07-11 02:49:00 MDT,+8.39532e+006,+3.64419e+006,+8.43146e+006,+3.63218e+006,+8.42597e+006,+3.66799e+006,+8.39222e+006,+3.63408e+006,+8.42942e+006,+3.62138e+006,+8.42176e+006,+3.65717e+006
2000-07-11 02:50:00 MDT,+8.39057e+006,+3.64589e+006,+8.40936e+006,+3.63947e+006,+8.40779e+006,+3.65755e+006,+8.38747e+006,+3.63579e+006,+8.40732e+006,+3.62872e+006,+8.4036e+006,+3.64678e+006
2000-07-11 02:51:00 MDT,+8.39856e+006,+3.65568e+006,+8.40007e+006,+3.63985e+006,+8.41528e+006,+3.64758e+006,+8.39545e+006,+3.64556e+006,+8.39804e+006,+3.62912e+006,+8.41109e+006,+3.63681e+006
2000-07-11 02:52:00 MDT,+8.38432e+006,+3.6387e+006,+8.40752e+006,+3.64332e+006,+8.39404e+006,+3.65977e+006,+8.38123e+006,+3.62862e+006,+8.40549e+006,+3.63257e+006,+8.38986e+006,+3.64903e+006
2000-07-11 02:53:00 MDT,+8.39699e+006,+3.64252e+006,+8.4205e+006,+3.64046e+006,+8.41271e+006,+3.66053e+006,+8.39389e+006,+3.63241e+006,+8.41846e+006,+3.62968e+006,+8.40852e+006,+3.64975e+006
2000-07-11 02:54:00 MDT,+8.38551e+006,+3.64048e+006,+8.42092e+006,+3.6354e+006,+8.40966e+006,+3.66721e+006,+8.38242e+006,+3.6304e+006,+8.41888e+006,+3.62462e+006,+8.40547e+006,+3.65643e+006
2000-07-11 02:55:00 MDT,+8.38685e+006,+3.6358e+006,+8.42398e+006,+3.63913e+006,+8.40457e+006,+3.6682e+006,+8.38376e+006,+3.62572e+006,+8.42194e+006,+3.62834e+006,+8.40038e+006,+3.65743e+006
2000-07-11 02:56:00 MDT,+8.39024e+006,+3.6362e+006,+8.41907e+006,+3.64343e+006,+8.40044e+006,+3.66337e+006,+8.38714e+006,+3.62611e+006,+8.41703e+006,+3.63265e+006,+8.39626e+006,+3.65261e+006
2000-07-11 02:57:00 MDT,+8.389e+006,+3.64698e+006,+8.41135e+006,+3.63645e+006,+8.41144e+006,+3.65961e+006,+8.3859e+006,+3.63688e+006,+8.40932e+006,+3.62569e+006,+8.40725e+006,+3.64883e+006
2000-07-11 02:58:00 MDT,+8.38586e+006,+3.6443e+006,+8.40537e+006,+3.64038e+006,+8.40108e+006,+3.65774e+006,+8.38277e+006,+3.63421e+006,+8.40334e+006,+3.62963e+006,+8.3969e+006,+3.64699e+006
2000-07-11 02:59:00 MDT,+8.39045e+006,+3.64263e+006,+8.40409e+006,+3.6454e+006,+8.39709e+006,+3.65436e+006,+8.38735e+006,+3.63254e+006,+8.40205e+006,+3.63466e+006,+8.39291e+006,+3.64362e+006
2000-07-11 03:00:00 MDT,+8.37421e+006,+3.63655e+006,+8.40821e+006,+3.63938e+006,+8.3908e+006,+3.66608e+006,+8.37112e+006,+3.62649e+006,+8.40618e+006,+3.62863e+006,+8.38663e+006,+3.65534e+006
2000-07-11 03:01:00 MDT,+8.36595e+006,+3.63724e+006,+8.41094e+006,+3.63132e+006,+8.39556e+006,+3.67188e+006,+8.36287e+006,+3.6272e+006,+8.40891e+006,+3.62056e+006,+8.39138e+006,+3.66112e+006
2000-07-11 03:02:00 MDT,+8.36516e+006,+3.63556e+006,+8.41729e+006,+3.62924e+006,+8.39857e+006,+3.67604e+006,+8.36208e+006,+3.62552e+006,+8.41526e+006,+3.61847e+006,+8.39438e+006,+3.66528e+006
2000-07-11 03:03:00 MDT,+8.37884e+006,+3.6487e+006,+8.41535e+006,+3.62566e+006,+8.419e+006,+3.66714e+006,+8.37575e+006,+3.63863e+006,+8.41332e+006,+3.6149e+006,+8.41481e+006,+3.65634e+006
2000-07-11 03:04:00 MDT,+8.38718e+006,+3.65409e+006,+8.42713e+006,+3.6192e+006,+8.43945e+006,+3.66949e+006,+8.38408e+006,+3.644e+006,+8.4251e+006,+3.60842e+006,+8.43523e+006,+3.65864e+006
2000-07-11 03:05:00 MDT,+8.42613e+006,+3.64598e+006,+8.45859e+006,+3.63374e+006,+8.45512e+006,+3.66632e+006,+8.42301e+006,+3.63581e+006,+8.45654e+006,+3.62288e+006,+8.45089e+006,+3.65544e+006
2000-07-11 03:06:00 MDT,+8.44597e+006,+3.65045e+006,+8.47587e+006,+3.63213e+006,+8.47894e+006,+3.66548e+006,+8.44283e+006,+3.64023e+006,+8.47382e+006,+3.62124e+006,+8.47469e+006,+3.65456e+006
2000-07-11 03:07:00 MDT,+8.45697e+006,+3.66278e+006,+8.49388e+006,+3.61722e+006,+8.51698e+006,+3.67009e+006,+8.45383e+006,+3.65253e+006,+8.49182e+006,+3.6063e+006,+8.5127e+006,+3.65908e+006
2000-07-11 03:08:00 MDT,+8.48943e+006,+3.65573e+006,+8.52624e+006,+3.62599e+006,+8.5357e+006,+3.67101e+006,+8.48626e+006,+3.64542e+006,+8.52417e+006,+3.61499e+006,+8.5314e+006,+3.65995e+006
2000-07-11 03:09:00 MDT,+8.49235e+006,+3.65257e+006,+8.51638e+006,+3.63583e+006,+8.52095e+006,+3.6634e+006,+8.48918e+006,+3.64225e+006,+8.51431e+006,+3.62485e+006,+8.51666e+006,+3.65238e+006
2000-07-11 03:10:00 MDT,+8.49887e+006,+3.64841e+006,+8.49425e+006,+3.65537e+006,+8.49282e+006,+3.64654e+006,+8.4957e+006,+3.63809e+006,+8.49218e+006,+3.64442e+006,+8.48856e+006,+3.6356e+006
2000-07-11 03:11:00 MDT,+8.4786e+006,+3.64887e+006,+8.47768e+006,+3.65156e+006,+8.47826e+006,+3.64806e+006,+8.47545e+006,+3.63859e+006,+8.47562e+006,+3.64065e+006,+8.47401e+006,+3.63716e+006
2000-07-11 03:12:00 MDT,+8.45232e+006,+3.64137e+006,+8.47184e+006,+3.64629e+006,+8.46016e+006,+3.65931e+006,+8.44919e+006,+3.63115e+006,+8.46978e+006,+3.63539e+006,+8.45593e+006,+3.64843e+006
2000-07-11 03:13:00 MDT,+8.40068e+006,+3.62781e+006,+8.43201e+006,+3.64978e+006,+8.39954e+006,+3.66456e+006,+8.39757e+006,+3.6177e+006,+8.42997e+006,+3.63896e+006,+8.39535e+006,+3.6538e+006
2000-07-11 03:14:00 MDT,+8.39541e+006,+3.64001e+006,+8.40098e+006,+3.65128e+006,+8.39073e+006,+3.64917e+006,+8.39231e+006,+3.6299e+006,+8.39895e+006,+3.64053e+006,+8.38656e+006,+3.63845e+006
2000-07-11 03:15:00 MDT,+8.37932e+006,+3.64397e+006,+8.39819e+006,+3.63961e+006,+8.39481e+006,+3.65673e+006,+8.37623e+006,+3.63389e+006,+8.39616e+006,+3.62888e+006,+8.39063e+006,+3.646e+006
2000-07-11 03:16:00 MDT,+8.37681e+006,+3.64558e+006,+8.42591e+006,+3.64342e+006,+8.40521e+006,+3.68563e+006,+8.37372e+006,+3.63551e+006,+8.42387e+006,+3.63263e+006,+8.40102e+006,+3.67484e+006
2000-07-11 03:17:00 MDT,+8.39115e+006,+3.64938e+006,+8.4513e+006,+3.63478e+006,+8.43574e+006,+3.69267e+006,+8.38805e+006,+3.63928e+006,+8.44924e+006,+3.62394e+006,+8.43152e+006,+3.6818e+006
2000-07-11 03:18:00 MDT,+8.40475e+006,+3.66096e+006,+8.44211e+006,+3.63668e+006,+8.44635e+006,+3.67962e+006,+8.40164e+006,+3.65082e+006,+8.44007e+006,+3.62585e+006,+8.44212e+006,+3.66875e+006
2000-07-11 03:19:00 MDT,+8.41996e+006,+3.65281e+006,+8.44087e+006,+3.65427e+006,+8.43108e+006,+3.6702e+006,+8.41684e+006,+3.64265e+006,+8.43882e+006,+3.64344e+006,+8.42687e+006,+3.65937e+006
2000-07-11 03:20:00 MDT,+8.41533e+006,+3.65753e+006,+8.44783e+006,+3.64323e+006,+8.44592e+006,+3.67697e+006,+8.41221e+006,+3.64738e+006,+8.44578e+006,+3.63239e+006,+8.44169e+006,+3.6661e+006
2000-07-11 03:21:00 MDT,+8.42227e+006,+3.65801e+006,+8.46963e+006,+3.63535e+006,+8.46759e+006,+3.68609e+006,+8.41915e+006,+3.64784e+006,+8.46757e+006,+3.62446e+006,+8.46335e+006,+3.67516e+006
2000-07-11 03:22:00 MDT,+8.42656e+006,+3.64735e+006,+8.49285e+006,+3.6358e+006,+8.47161e+006,+3.69743e+006,+8.42344e+006,+3.63718e+006,+8.49078e+006,+3.62487e+006,+8.46736e+006,+3.68649e+006
2000-07-11 03:23:00 MDT,+8.46247e+006,+3.6448e+006,+8.50956e+006,+3.65061e+006,+8.48297e+006,+3.68689e+006,+8.45933e+006,+3.63455e+006,+8.50748e+006,+3.63963e+006,+8.4787e+006,+3.67593e+006
2000-07-11 03:24:00 MDT,+8.45778e+006,+3.65729e+006,+8.50186e+006,+3.63997e+006,+8.49681e+006,+3.68512e+006,+8.45463e+006,+3.64704e+006,+8.49978e+006,+3.62901e+006,+8.49254e+006,+3.67414e+006
2000-07-11 03:25:00 MDT,+8.45105e+006,+3.66506e+006,+8.47827e+006,+3.64122e+006,+8.48744e+006,+3.67498e+006,+8.44791e+006,+3.65482e+006,+8.47621e+006,+3.63031e+006,+8.48318e+006,+3.66403e+006
2000-07-11 03:26:00 MDT,+8.4437e+006,+3.66952e+006,+8.4697e+006,+3.63709e+006,+8.48715e+006,+3.67409e+006,+8.44056e+006,+3.6593e+006,+8.46765e+006,+3.6262e+006,+8.48289e+006,+3.66314e+006
2000-07-11 03:27:00 MDT,+8.4605e+006,+3.65738e+006,+8.47539e+006,+3.65567e+006,+8.47176e+006,+3.66789e+006,+8.45735e+006,+3.64713e+006,+8.47332e+006,+3.64476e+006,+8.46751e+006,+3.65697e+006
2000-07-11 03:28:00 MDT,+8.45655e+006,+3.65667e+006,+8.47553e+006,+3.65409e+006,+8.47055e+006,+3.67017e+006,+8.45341e+006,+3.64643e+006,+8.47347e+006,+3.64318e+006,+8.4663e+006,+3.65926e+006
2000-07-11 03:29:00 MDT,+8.46964e+006,+3.67272e+006,+8.47584e+006,+3.64626e+006,+8.49803e+006,+3.66315e+006,+8.46649e+006,+3.66244e+006,+8.47378e+006,+3.63535e+006,+8.49377e+006,+3.65219e+006
2000-07-11 03:30:00 MDT,+8.47124e+006,+3.67004e+006,+8.47724e+006,+3.64885e+006,+8.49497e+006,+3.66314e+006,+8.46808e+006,+3.65976e+006,+8.47518e+006,+3.63794e+006,+8.4907e+006,+3.65218e+006
2000-07-11 03:31:00 MDT,+8.48379e+006,+3.67323e+006,+8.49983e+006,+3.67015e+006,+8.49669e+006,+3.68417e+006,+8.48062e+006,+3.66291e+006,+8.49776e+006,+3.65917e+006,+8.49242e+006,+3.67319e+006
2000-07-11 03:32:00 MDT,+8.46471e+006,+3.67923e+006,+8.48705e+006,+3.65968e+006,+8.49504e+006,+3.68729e+006,+8.46155e+006,+3.66896e+006,+8.48498e+006,+3.64874e+006,+8.49077e+006,+3.67631e+006
2000-07-11 03:33:00 MDT,+8.45878e+006,+3.674e+006,+8.4856e+006,+3.66193e+006,+8.48484e+006,+3.68981e+006,+8.45563e+006,+3.66374e+006,+8.48353e+006,+3.65098e+006,+8.48057e+006,+3.67884e+006
2000-07-11 03:34:00 MDT,+8.48164e+006,+3.66949e+006,+8.49707e+006,+3.67376e+006,+8.48782e+006,+3.68364e+006,+8.47848e+006,+3.65918e+006,+8.49499e+006,+3.66278e+006,+8.48355e+006,+3.67267e+006
2000-07-11 03:35:00 MDT,+8.48453e+006,+3.66323e+006,+8.49508e+006,+3.68247e+006,+8.47527e+006,+3.68056e+006,+8.48137e+006,+3.65292e+006,+8.493e+006,+3.67149e+006,+8.47101e+006,+3.66962e+006
2000-07-11 03:36:00 MDT,+8.45994e+006,+3.64987e+006,+8.5023e+006,+3.67667e+006,+8.45973e+006,+3.6987e+006,+8.4568e+006,+3.63963e+006,+8.50022e+006,+3.66568e+006,+8.45548e+006,+3.68777e+006
2000-07-11 03:37:00 MDT,+8.42804e+006,+3.65207e+006,+8.48518e+006,+3.66458e+006,+8.44763e+006,+3.70645e+006,+8.42491e+006,+3.6419e+006,+8.48311e+006,+3.65364e+006,+8.44339e+006,+3.69554e+006
2000-07-11 03:38:00 MDT,+8.4716e+006,+3.67086e+006,+8.50141e+006,+3.66419e+006,+8.49432e+006,+3.69182e+006,+8.46845e+006,+3.66057e+006,+8.49933e+006,+3.65321e+006,+8.49005e+006,+3.68083e+006
2000-07-11 03:39:00 MDT,+8.44867e+006,+3.66799e+006,+8.49399e+006,+3.65713e+006,+8.48274e+006,+3.70023e+006,+8.44553e+006,+3.65776e+006,+8.49192e+006,+3.64617e+006,+8.47847e+006,+3.68926e+006
2000-07-11 03:40:00 MDT,+8.4533e+006,+3.675e+006,+8.48727e+006,+3.65688e+006,+8.48816e+006,+3.6937e+006,+8.45015e+006,+3.66475e+006,+8.4852e+006,+3.64593e+006,+8.48389e+006,+3.68272e+006
2000-07-11 03:41:00 MDT,+8.44572e+006,+3.66987e+006,+8.4859e+006,+3.65802e+006,+8.47821e+006,+3.69712e+006,+8.44258e+006,+3.65964e+006,+8.48383e+006,+3.64708e+006,+8.47395e+006,+3.68616e+006
2000-07-11 03:42:00 MDT,+8.46703e+006,+3.6709e+006,+8.50802e+006,+3.65811e+006,+8.50066e+006,+3.69841e+006,+8.46388e+006,+3.66063e+006,+8.50594e+006,+3.64712e+006,+8.49638e+006,+3.6874e+006
2000-07-11 03:43:00 MDT,+8.48392e+006,+3.67648e+006,+8.51148e+006,+3.66095e+006,+8.51334e+006,+3.69093e+006,+8.48075e+006,+3.66616e+006,+8.5094e+006,+3.64995e+006,+8.50905e+006,+3.67991e+006
2000-07-11 03:44:00 MDT,+8.48819e+006,+3.67879e+006,+8.52754e+006,+3.65285e+006,+8.53255e+006,+3.69808e+006,+8.48502e+006,+3.66847e+006,+8.52545e+006,+3.64182e+006,+8.52824e+006,+3.687e+006
2000-07-11 03:45:00 MDT,+8.50388e+006,+3.68649e+006,+8.53014e+006,+3.6535e+006,+8.54782e+006,+3.69099e+006,+8.50069e+006,+3.67613e+006,+8.52806e+006,+3.64247e+006,+8.54351e+006,+3.67989e+006
2000-07-11 03:46:00 MDT,+8.54036e+006,+3.70102e+006,+8.55822e+006,+3.67489e+006,+8.57424e+006,+3.70184e+006,+8.53715e+006,+3.69057e+006,+8.55612e+006,+3.66377e+006,+8.5699e+006,+3.69067e+006
2000-07-11 03:47:00 MDT,+8.54964e+006,+3.69321e+006,+8.57418e+006,+3.6796e+006,+8.57599e+006,+3.70611e+006,+8.54643e+006,+3.68274e+006,+8.57207e+006,+3.66845e+006,+8.57164e+006,+3.69493e+006
2000-07-11 03:48:00 MDT,+8.56396e+006,+3.69489e+006,+8.59407e+006,+3.67607e+006,+8.59759e+006,+3.70997e+006,+8.56074e+006,+3.68439e+006,+8.59195e+006,+3.66488e+006,+8.59322e+006,+3.69874e+006
2000-07-11 03:49:00 MDT,+8.57356e+006,+3.68996e+006,+8.59723e+006,+3.68487e+006,+8.59206e+006,+3.70641e+006,+8.57034e+006,+3.67944e+006,+8.59511e+006,+3.67366e+006,+8.5877e+006,+3.69519e+006
2000-07-11 03:50:00 MDT,+8.5804e+006,+3.68128e+006,+8.60799e+006,+3.69137e+006,+8.58765e+006,+3.70875e+006,+8.57717e+006,+3.67076e+006,+8.60586e+006,+3.68013e+006,+8.58329e+006,+3.69754e+006
2000-07-11 03:51:00 MDT,+8.576e+006,+3.68564e+006,+8.60331e+006,+3.68696e+006,+8.59064e+006,+3.70848e+006,+8.57277e+006,+3.67512e+006,+8.60118e+006,+3.67574e+006,+8.58627e+006,+3.69726e+006
2000-07-11 03:52:00 MDT,+8.57855e+006,+3.68821e+006,+8.59697e+006,+3.68947e+006,+8.58894e+006,+3.70317e+006,+8.57532e+006,+3.67769e+006,+8.59485e+006,+3.67826e+006,+8.58458e+006,+3.69197e+006
2000-07-11 03:53:00 MDT,+8.59004e+006,+3.70331e+006,+8.6021e+006,+3.67918e+006,+8.61919e+006,+3.69995e+006,+8.5868e+006,+3.69275e+006,+8.59998e+006,+3.66797e+006,+8.61481e+006,+3.68869e+006
2000-07-11 03:54:00 MDT,+8.58082e+006,+3.69982e+006,+8.5979e+006,+3.67899e+006,+8.60954e+006,+3.70261e+006,+8.57759e+006,+3.68929e+006,+8.59578e+006,+3.66778e+006,+8.60517e+006,+3.69136e+006
2000-07-11 03:55:00 MDT,+8.58985e+006,+3.68059e+006,+8.6269e+006,+3.68755e+006,+8.60434e+006,+3.71474e+006,+8.58661e+006,+3.67005e+006,+8.62477e+006,+3.67627e+006,+8.59996e+006,+3.70349e+006
