# file...... line_trans_node_6_to_trans_node_5_at_from_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33943
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 11:41:00 MDT,+1.00538e+007,+4.21391e+006,+1.00564e+007,+4.18424e+006,+1.0081e+007,+4.20103e+006,+1.00479e+007,+4.1987e+006,+1.0052e+007,+4.16994e+006,+1.00781e+007,+4.18576e+006
2000-07-11 11:42:00 MDT,+1.00576e+007,+4.20869e+006,+1.00624e+007,+4.1886e+006,+1.00776e+007,+4.20236e+006,+1.00516e+007,+4.19348e+006,+1.0058e+007,+4.17427e+006,+1.00747e+007,+4.1871e+006
2000-07-11 11:43:00 MDT,+1.00912e+007,+4.21153e+006,+1.01e+007,+4.18673e+006,+1.01173e+007,+4.20629e+006,+1.00852e+007,+4.19622e+006,+1.00956e+007,+4.17232e+006,+1.01144e+007,+4.19092e+006
2000-07-11 11:44:00 MDT,+1.00971e+007,+4.22239e+006,+1.00763e+007,+4.19211e+006,+1.01133e+007,+4.18892e+006,+1.00911e+007,+4.20705e+006,+1.00719e+007,+4.17775e+006,+1.01104e+007,+4.17358e+006
2000-07-11 11:45:00 MDT,+1.0083e+007,+4.22209e+006,+1.00618e+007,+4.19142e+006,+1.00993e+007,+4.18803e+006,+1.00771e+007,+4.20679e+006,+1.00574e+007,+4.17709e+006,+1.00964e+007,+4.17272e+006
2000-07-11 11:46:00 MDT,+1.00403e+007,+4.20277e+006,+1.00165e+007,+4.16474e+006,+1.00617e+007,+4.16266e+006,+1.00344e+007,+4.1876e+006,+1.00121e+007,+4.15056e+006,+1.00588e+007,+4.14748e+006
2000-07-11 11:47:00 MDT,+1.00186e+007,+4.20272e+006,+9.99677e+006,+4.16193e+006,+1.00432e+007,+4.16292e+006,+1.00128e+007,+4.1876e+006,+9.99243e+006,+4.1478e+006,+1.00404e+007,+4.14779e+006
2000-07-11 11:48:00 MDT,+1.0003e+007,+4.19702e+006,+9.99083e+006,+4.16118e+006,+1.00282e+007,+4.16813e+006,+9.99711e+006,+4.18195e+006,+9.98649e+006,+4.14706e+006,+1.00253e+007,+4.15303e+006
2000-07-11 11:49:00 MDT,+1.00214e+007,+4.19697e+006,+1.00111e+007,+4.16167e+006,+1.00469e+007,+4.16996e+006,+1.00155e+007,+4.18186e+006,+1.00068e+007,+4.1475e+006,+1.00441e+007,+4.15481e+006
2000-07-11 11:50:00 MDT,+1.00162e+007,+4.19058e+006,+1.00038e+007,+4.16838e+006,+1.00294e+007,+4.16843e+006,+1.00103e+007,+4.17548e+006,+9.99946e+006,+4.15423e+006,+1.00265e+007,+4.15333e+006
2000-07-11 11:51:00 MDT,+1.00214e+007,+4.19337e+006,+9.99235e+006,+4.17463e+006,+1.00234e+007,+4.15862e+006,+1.00155e+007,+4.17826e+006,+9.98801e+006,+4.1605e+006,+1.00205e+007,+4.14355e+006
2000-07-11 11:52:00 MDT,+1.00127e+007,+4.19284e+006,+9.99168e+006,+4.17032e+006,+1.0022e+007,+4.16306e+006,+1.00069e+007,+4.17775e+006,+9.98734e+006,+4.15619e+006,+1.00192e+007,+4.14798e+006
2000-07-11 11:53:00 MDT,+1.00138e+007,+4.20443e+006,+9.98419e+006,+4.16388e+006,+1.00345e+007,+4.15801e+006,+1.00079e+007,+4.18932e+006,+9.97986e+006,+4.14977e+006,+1.00316e+007,+4.1429e+006
2000-07-11 11:54:00 MDT,+1.00114e+007,+4.21832e+006,+9.96345e+006,+4.16012e+006,+1.00383e+007,+4.14727e+006,+1.00056e+007,+4.20321e+006,+9.95914e+006,+4.14607e+006,+1.00354e+007,+4.13216e+006
2000-07-11 11:55:00 MDT,+1.00062e+007,+4.20855e+006,+9.98098e+006,+4.15728e+006,+1.00382e+007,+4.16076e+006,+1.00003e+007,+4.19346e+006,+9.97666e+006,+4.14319e+006,+1.00353e+007,+4.14564e+006
2000-07-11 11:56:00 MDT,+1.00145e+007,+4.19061e+006,+9.99344e+006,+4.17257e+006,+1.00197e+007,+4.16307e+006,+1.00086e+007,+4.17552e+006,+9.9891e+006,+4.15843e+006,+1.00169e+007,+4.148e+006
2000-07-11 11:57:00 MDT,+1.00085e+007,+4.19879e+006,+9.97332e+006,+4.17176e+006,+1.00147e+007,+4.15436e+006,+1.00027e+007,+4.1837e+006,+9.96899e+006,+4.15767e+006,+1.00119e+007,+4.13931e+006
2000-07-11 11:58:00 MDT,+1.00499e+007,+4.19284e+006,+1.00063e+007,+4.18529e+006,+1.00351e+007,+4.15096e+006,+1.0044e+007,+4.17766e+006,+1.00019e+007,+4.17111e+006,+1.00322e+007,+4.13586e+006
2000-07-11 11:59:00 MDT,+1.00299e+007,+4.19564e+006,+1.00222e+007,+4.16226e+006,+1.00551e+007,+4.17174e+006,+1.0024e+007,+4.18051e+006,+1.00178e+007,+4.14806e+006,+1.00523e+007,+4.15657e+006
2000-07-11 12:00:00 MDT,+1.0027e+007,+4.19657e+006,+1.00083e+007,+4.16706e+006,+1.00434e+007,+4.16506e+006,+1.00211e+007,+4.18144e+006,+1.0004e+007,+4.1529e+006,+1.00405e+007,+4.14992e+006
2000-07-11 12:01:00 MDT,+1.00069e+007,+4.17205e+006,+9.98634e+006,+4.15283e+006,+1.00136e+007,+4.14412e+006,+1.0001e+007,+4.157e+006,+9.98201e+006,+4.13873e+006,+1.00107e+007,+4.12909e+006
2000-07-11 12:02:00 MDT,+9.98413e+006,+4.17011e+006,+9.99212e+006,+4.13753e+006,+1.00164e+007,+4.16031e+006,+9.97829e+006,+4.15512e+006,+9.98779e+006,+4.12343e+006,+1.00136e+007,+4.14525e+006
2000-07-11 12:03:00 MDT,+1.00009e+007,+4.17687e+006,+9.98466e+006,+4.14504e+006,+1.00207e+007,+4.14645e+006,+9.99508e+006,+4.16183e+006,+9.98034e+006,+4.13095e+006,+1.00178e+007,+4.1314e+006
2000-07-11 12:04:00 MDT,+1.00178e+007,+4.17789e+006,+9.99458e+006,+4.14943e+006,+1.00313e+007,+4.14333e+006,+1.00119e+007,+4.16281e+006,+9.99025e+006,+4.13532e+006,+1.00284e+007,+4.12825e+006
2000-07-11 12:05:00 MDT,+1.00142e+007,+4.17693e+006,+1.0002e+007,+4.1443e+006,+1.00367e+007,+4.14972e+006,+1.00083e+007,+4.16186e+006,+9.9977e+006,+4.13017e+006,+1.00339e+007,+4.13461e+006
2000-07-11 12:06:00 MDT,+1.00308e+007,+4.18513e+006,+1.0009e+007,+4.14317e+006,+1.00566e+007,+4.14471e+006,+1.00249e+007,+4.17e+006,+1.00047e+007,+4.12903e+006,+1.00537e+007,+4.12956e+006
2000-07-11 12:07:00 MDT,+1.00546e+007,+4.19484e+006,+1.00186e+007,+4.1434e+006,+1.00816e+007,+4.13751e+006,+1.00487e+007,+4.17964e+006,+1.00143e+007,+4.12923e+006,+1.00787e+007,+4.12231e+006
2000-07-11 12:08:00 MDT,+1.00169e+007,+4.17342e+006,+9.99286e+006,+4.15422e+006,+1.00218e+007,+4.14271e+006,+1.0011e+007,+4.15835e+006,+9.98853e+006,+4.14011e+006,+1.0019e+007,+4.12765e+006
2000-07-11 12:09:00 MDT,+1.00097e+007,+4.17985e+006,+9.98409e+006,+4.14791e+006,+1.00248e+007,+4.1414e+006,+1.00039e+007,+4.16478e+006,+9.97976e+006,+4.13381e+006,+1.0022e+007,+4.12634e+006
2000-07-11 12:10:00 MDT,+1.00058e+007,+4.1788e+006,+9.99049e+006,+4.14314e+006,+1.00292e+007,+4.14735e+006,+9.99998e+006,+4.16374e+006,+9.98616e+006,+4.12904e+006,+1.00263e+007,+4.13227e+006
2000-07-11 12:11:00 MDT,+1.00084e+007,+4.18249e+006,+9.99584e+006,+4.13855e+006,+1.00403e+007,+4.14926e+006,+1.00025e+007,+4.16743e+006,+9.99151e+006,+4.12444e+006,+1.00374e+007,+4.13415e+006
2000-07-11 12:12:00 MDT,+1.00296e+007,+4.18045e+006,+9.99591e+006,+4.15317e+006,+1.00366e+007,+4.13731e+006,+1.00237e+007,+4.16534e+006,+9.99158e+006,+4.13905e+006,+1.00337e+007,+4.12222e+006
2000-07-11 12:13:00 MDT,+1.00283e+007,+4.17304e+006,+1.0013e+007,+4.1507e+006,+1.00402e+007,+4.14831e+006,+1.00224e+007,+4.15793e+006,+1.00087e+007,+4.13654e+006,+1.00373e+007,+4.1332e+006
2000-07-11 12:14:00 MDT,+1.00235e+007,+4.17472e+006,+1.00017e+007,+4.15185e+006,+1.00326e+007,+4.14397e+006,+1.00176e+007,+4.15963e+006,+9.99734e+006,+4.13771e+006,+1.00298e+007,+4.12888e+006
2000-07-11 12:15:00 MDT,+1.00231e+007,+4.17681e+006,+9.99006e+006,+4.15561e+006,+1.00252e+007,+4.13713e+006,+1.00172e+007,+4.16171e+006,+9.98573e+006,+4.14149e+006,+1.00224e+007,+4.12207e+006
2000-07-11 12:16:00 MDT,+9.96921e+006,+4.16044e+006,+9.93383e+006,+4.12532e+006,+9.98231e+006,+4.11168e+006,+9.9634e+006,+4.1455e+006,+9.92955e+006,+4.11138e+006,+9.97949e+006,+4.09676e+006
2000-07-11 12:17:00 MDT,+1.03402e+007,+4.16428e+006,+1.03078e+007,+4.15173e+006,+1.03353e+007,+4.12959e+006,+1.0334e+007,+4.14837e+006,+1.03033e+007,+4.13684e+006,+1.03323e+007,+4.11373e+006
2000-07-11 12:18:00 MDT,+1.03626e+007,+4.17387e+006,+1.03228e+007,+4.14823e+006,+1.03653e+007,+4.12628e+006,+1.03564e+007,+4.15789e+006,+1.03182e+007,+4.1333e+006,+1.03623e+007,+4.11035e+006
2000-07-11 12:19:00 MDT,+1.03531e+007,+4.17692e+006,+1.03213e+007,+4.14028e+006,+1.03693e+007,+4.13072e+006,+1.03469e+007,+4.16096e+006,+1.03167e+007,+4.12537e+006,+1.03663e+007,+4.11476e+006
2000-07-11 12:20:00 MDT,+1.03586e+007,+4.1817e+006,+1.03117e+007,+4.14432e+006,+1.0368e+007,+4.12196e+006,+1.03524e+007,+4.16572e+006,+1.03071e+007,+4.12943e+006,+1.0365e+007,+4.10602e+006
2000-07-11 12:21:00 MDT,+1.03855e+007,+4.1923e+006,+1.03022e+007,+4.15547e+006,+1.03764e+007,+4.10134e+006,+1.03793e+007,+4.17624e+006,+1.02976e+007,+4.14059e+006,+1.03734e+007,+4.08539e+006
2000-07-11 12:22:00 MDT,+1.03865e+007,+4.19271e+006,+1.0316e+007,+4.14858e+006,+1.039e+007,+4.10922e+006,+1.03803e+007,+4.17664e+006,+1.03114e+007,+4.13367e+006,+1.0387e+007,+4.09323e+006
2000-07-11 12:23:00 MDT,+1.03961e+007,+4.19409e+006,+1.03156e+007,+4.15314e+006,+1.03917e+007,+4.10354e+006,+1.03899e+007,+4.17799e+006,+1.0311e+007,+4.13823e+006,+1.03887e+007,+4.08755e+006
2000-07-11 12:24:00 MDT,+1.03762e+007,+4.19216e+006,+1.03074e+007,+4.14687e+006,+1.03814e+007,+4.10957e+006,+1.03699e+007,+4.17612e+006,+1.03028e+007,+4.13199e+006,+1.03784e+007,+4.0936e+006
2000-07-11 12:25:00 MDT,+1.03867e+007,+4.17364e+006,+1.03494e+007,+4.14884e+006,+1.03898e+007,+4.12858e+006,+1.03805e+007,+4.15759e+006,+1.03448e+007,+4.13385e+006,+1.03868e+007,+4.11257e+006
2000-07-11 12:26:00 MDT,+1.03979e+007,+4.15839e+006,+1.03613e+007,+4.1643e+006,+1.03747e+007,+4.12935e+006,+1.03916e+007,+4.14234e+006,+1.03567e+007,+4.14926e+006,+1.03717e+007,+4.11339e+006
2000-07-11 12:27:00 MDT,+1.0379e+007,+4.1637e+006,+1.0344e+007,+4.15657e+006,+1.03681e+007,+4.12953e+006,+1.03728e+007,+4.14769e+006,+1.03394e+007,+4.14159e+006,+1.03651e+007,+4.11359e+006
2000-07-11 12:28:00 MDT,+1.0375e+007,+4.17756e+006,+1.03374e+007,+4.14443e+006,+1.03853e+007,+4.12814e+006,+1.03688e+007,+4.16154e+006,+1.03328e+007,+4.12947e+006,+1.03823e+007,+4.11215e+006
2000-07-11 12:29:00 MDT,+1.03886e+007,+4.18422e+006,+1.03452e+007,+4.14275e+006,+1.04033e+007,+4.12566e+006,+1.03824e+007,+4.16815e+006,+1.03406e+007,+4.12778e+006,+1.04003e+007,+4.10962e+006
2000-07-11 12:30:00 MDT,+1.03757e+007,+4.17539e+006,+1.03304e+007,+4.15073e+006,+1.03749e+007,+4.12359e+006,+1.03695e+007,+4.15938e+006,+1.03258e+007,+4.13579e+006,+1.03719e+007,+4.10763e+006
2000-07-11 12:31:00 MDT,+1.03548e+007,+4.15188e+006,+1.03005e+007,+4.14001e+006,+1.03383e+007,+4.09875e+006,+1.03486e+007,+4.13595e+006,+1.02959e+007,+4.12515e+006,+1.03353e+007,+4.08292e+006
2000-07-11 12:32:00 MDT,+1.03492e+007,+4.15991e+006,+1.0316e+007,+4.12141e+006,+1.03661e+007,+4.11148e+006,+1.0343e+007,+4.14397e+006,+1.03114e+007,+4.10653e+006,+1.03631e+007,+4.09555e+006
2000-07-11 12:33:00 MDT,+1.03537e+007,+4.15108e+006,+1.03114e+007,+4.13467e+006,+1.0347e+007,+4.10588e+006,+1.03475e+007,+4.13515e+006,+1.03068e+007,+4.11979e+006,+1.0344e+007,+4.09001e+006
2000-07-11 12:34:00 MDT,+1.03652e+007,+4.15651e+006,+1.03135e+007,+4.13539e+006,+1.0358e+007,+4.10078e+006,+1.0359e+007,+4.14054e+006,+1.03089e+007,+4.1205e+006,+1.0355e+007,+4.08489e+006
2000-07-11 12:35:00 MDT,+1.03678e+007,+4.15345e+006,+1.03275e+007,+4.13271e+006,+1.0366e+007,+4.10791e+006,+1.03615e+007,+4.13748e+006,+1.03229e+007,+4.11779e+006,+1.0363e+007,+4.09199e+006
2000-07-11 12:36:00 MDT,+1.03615e+007,+4.1548e+006,+1.03065e+007,+4.13836e+006,+1.03486e+007,+4.09868e+006,+1.03553e+007,+4.13884e+006,+1.03019e+007,+4.12349e+006,+1.03456e+007,+4.08281e+006
2000-07-11 12:37:00 MDT,+1.03586e+007,+4.16668e+006,+1.02855e+007,+4.13639e+006,+1.03488e+007,+4.08786e+006,+1.03524e+007,+4.15072e+006,+1.0281e+007,+4.12158e+006,+1.03458e+007,+4.072e+006
2000-07-11 12:38:00 MDT,+1.03452e+007,+4.15697e+006,+1.02937e+007,+4.13348e+006,+1.03403e+007,+4.10035e+006,+1.03391e+007,+4.14105e+006,+1.02892e+007,+4.11864e+006,+1.03373e+007,+4.0845e+006
2000-07-11 12:39:00 MDT,+1.03574e+007,+4.16652e+006,+1.03031e+007,+4.12658e+006,+1.03653e+007,+4.09912e+006,+1.03512e+007,+4.15056e+006,+1.02986e+007,+4.11173e+006,+1.03623e+007,+4.08321e+006
2000-07-11 12:40:00 MDT,+1.03721e+007,+4.17164e+006,+1.03222e+007,+4.12105e+006,+1.03914e+007,+4.10254e+006,+1.03659e+007,+4.15563e+006,+1.03176e+007,+4.10616e+006,+1.03884e+007,+4.08656e+006
2000-07-11 12:41:00 MDT,+1.03818e+007,+4.16716e+006,+1.03169e+007,+4.13372e+006,+1.03788e+007,+4.09402e+006,+1.03756e+007,+4.15113e+006,+1.03124e+007,+4.11883e+006,+1.03758e+007,+4.07807e+006
2000-07-11 12:42:00 MDT,+1.03727e+007,+4.17176e+006,+1.03149e+007,+4.12499e+006,+1.03847e+007,+4.09791e+006,+1.03665e+007,+4.15575e+006,+1.03103e+007,+4.11012e+006,+1.03817e+007,+4.08194e+006
2000-07-11 12:43:00 MDT,+1.03796e+007,+4.1602e+006,+1.03343e+007,+4.13013e+006,+1.03834e+007,+4.10552e+006,+1.03734e+007,+4.14419e+006,+1.03298e+007,+4.1152e+006,+1.03804e+007,+4.08955e+006
2000-07-11 12:44:00 MDT,+1.03993e+007,+4.16441e+006,+1.03247e+007,+4.14287e+006,+1.03811e+007,+4.08868e+006,+1.03931e+007,+4.14834e+006,+1.03201e+007,+4.12795e+006,+1.03781e+007,+4.07274e+006
2000-07-11 12:45:00 MDT,+1.03855e+007,+4.15907e+006,+1.03226e+007,+4.14025e+006,+1.03708e+007,+4.09495e+006,+1.03793e+007,+4.14304e+006,+1.0318e+007,+4.12534e+006,+1.03678e+007,+4.07902e+006
2000-07-11 12:46:00 MDT,+1.03266e+007,+4.1429e+006,+1.02929e+007,+4.10016e+006,+1.03472e+007,+4.09199e+006,+1.03204e+007,+4.12704e+006,+1.02884e+007,+4.08536e+006,+1.03442e+007,+4.07614e+006
2000-07-11 12:47:00 MDT,+1.03307e+007,+4.1426e+006,+1.02839e+007,+4.10791e+006,+1.03378e+007,+4.08435e+006,+1.03245e+007,+4.12673e+006,+1.02793e+007,+4.09312e+006,+1.03348e+007,+4.06853e+006
2000-07-11 12:48:00 MDT,+1.03363e+007,+4.12964e+006,+1.0291e+007,+4.11925e+006,+1.03231e+007,+4.08495e+006,+1.03302e+007,+4.11378e+006,+1.02864e+007,+4.10444e+006,+1.03201e+007,+4.06917e+006
2000-07-11 12:49:00 MDT,+1.03263e+007,+4.12802e+006,+1.03006e+007,+4.10967e+006,+1.03298e+007,+4.09638e+006,+1.03202e+007,+4.11219e+006,+1.02961e+007,+4.09484e+006,+1.03268e+007,+4.08057e+006
2000-07-11 12:50:00 MDT,+1.03451e+007,+4.13965e+006,+1.02887e+007,+4.11666e+006,+1.03374e+007,+4.07903e+006,+1.0339e+007,+4.12375e+006,+1.02842e+007,+4.10186e+006,+1.03344e+007,+4.06321e+006
2000-07-11 12:51:00 MDT,+1.03561e+007,+4.14576e+006,+1.02852e+007,+4.11915e+006,+1.03441e+007,+4.07078e+006,+1.03499e+007,+4.12982e+006,+1.02806e+007,+4.10435e+006,+1.03411e+007,+4.05495e+006
2000-07-11 12:52:00 MDT,+1.03444e+007,+4.13132e+006,+1.03026e+007,+4.11675e+006,+1.03364e+007,+4.08754e+006,+1.03382e+007,+4.11544e+006,+1.0298e+007,+4.10191e+006,+1.03334e+007,+4.07172e+006
2000-07-11 12:53:00 MDT,+1.03361e+007,+4.14081e+006,+1.02882e+007,+4.11039e+006,+1.03388e+007,+4.08376e+006,+1.03299e+007,+4.12494e+006,+1.02836e+007,+4.0956e+006,+1.03358e+007,+4.06794e+006
2000-07-11 12:54:00 MDT,+1.03395e+007,+4.14276e+006,+1.028e+007,+4.11457e+006,+1.03345e+007,+4.07697e+006,+1.03333e+007,+4.12687e+006,+1.02755e+007,+4.09979e+006,+1.03316e+007,+4.06116e+006
2000-07-11 12:55:00 MDT,+1.03517e+007,+4.13813e+006,+1.03017e+007,+4.11488e+006,+1.03472e+007,+4.083e+006,+1.03455e+007,+4.12221e+006,+1.02972e+007,+4.10004e+006,+1.03442e+007,+4.06716e+006
2000-07-11 12:56:00 MDT,+1.03574e+007,+4.14071e+006,+1.03132e+007,+4.1103e+006,+1.03619e+007,+4.0869e+006,+1.03513e+007,+4.12478e+006,+1.03086e+007,+4.09544e+006,+1.03589e+007,+4.07101e+006
2000-07-11 12:57:00 MDT,+1.03446e+007,+4.13141e+006,+1.03077e+007,+4.11412e+006,+1.03414e+007,+4.09058e+006,+1.03384e+007,+4.11552e+006,+1.03031e+007,+4.09927e+006,+1.03384e+007,+4.07474e+006
2000-07-11 12:58:00 MDT,+1.03505e+007,+4.14185e+006,+1.02892e+007,+4.11749e+006,+1.03414e+007,+4.07624e+006,+1.03443e+007,+4.12594e+006,+1.02846e+007,+4.10268e+006,+1.03384e+007,+4.06042e+006
2000-07-11 12:59:00 MDT,+1.03476e+007,+4.14365e+006,+1.02937e+007,+4.11204e+006,+1.03485e+007,+4.08078e+006,+1.03414e+007,+4.12774e+006,+1.02891e+007,+4.09723e+006,+1.03455e+007,+4.06493e+006
2000-07-11 13:00:00 MDT,+1.03414e+007,+4.14047e+006,+1.02825e+007,+4.11697e+006,+1.03328e+007,+4.07736e+006,+1.03352e+007,+4.12459e+006,+1.02779e+007,+4.10218e+006,+1.03298e+007,+4.06156e+006
2000-07-11 13:01:00 MDT,+1.03254e+007,+4.12612e+006,+1.02523e+007,+4.10208e+006,+1.03102e+007,+4.05045e+006,+1.03192e+007,+4.11029e+006,+1.02478e+007,+4.08738e+006,+1.03072e+007,+4.03474e+006
2000-07-11 13:02:00 MDT,+1.03129e+007,+4.12802e+006,+1.02585e+007,+4.08982e+006,+1.03192e+007,+4.0614e+006,+1.03068e+007,+4.11222e+006,+1.02539e+007,+4.07512e+006,+1.03163e+007,+4.04565e+006
2000-07-11 13:03:00 MDT,+1.03108e+007,+4.11849e+006,+1.02597e+007,+4.0966e+006,+1.03047e+007,+4.06295e+006,+1.03047e+007,+4.10271e+006,+1.02552e+007,+4.08189e+006,+1.03017e+007,+4.04724e+006
2000-07-11 13:04:00 MDT,+1.03309e+007,+4.12334e+006,+1.02682e+007,+4.0996e+006,+1.03205e+007,+4.05686e+006,+1.03247e+007,+4.1075e+006,+1.02637e+007,+4.08486e+006,+1.03176e+007,+4.04111e+006
2000-07-11 13:05:00 MDT,+1.03346e+007,+4.1382e+006,+1.0282e+007,+4.08066e+006,+1.03585e+007,+4.06352e+006,+1.03284e+007,+4.12233e+006,+1.02775e+007,+4.06591e+006,+1.03555e+007,+4.04766e+006
2000-07-11 13:06:00 MDT,+1.03394e+007,+4.13163e+006,+1.02843e+007,+4.08831e+006,+1.03498e+007,+4.06187e+006,+1.03332e+007,+4.11576e+006,+1.02798e+007,+4.07354e+006,+1.03468e+007,+4.04604e+006
2000-07-11 13:07:00 MDT,+1.03391e+007,+4.11957e+006,+1.02821e+007,+4.10056e+006,+1.03274e+007,+4.06043e+006,+1.03329e+007,+4.10371e+006,+1.02776e+007,+4.08579e+006,+1.03244e+007,+4.04466e+006
2000-07-11 13:08:00 MDT,+1.03344e+007,+4.11739e+006,+1.02797e+007,+4.10148e+006,+1.03212e+007,+4.06183e+006,+1.03282e+007,+4.10154e+006,+1.02752e+007,+4.08671e+006,+1.03182e+007,+4.04608e+006
2000-07-11 13:09:00 MDT,+1.03114e+007,+4.12067e+006,+1.02626e+007,+4.09311e+006,+1.03113e+007,+4.06428e+006,+1.03053e+007,+4.10488e+006,+1.0258e+007,+4.0784e+006,+1.03083e+007,+4.04855e+006
2000-07-11 13:10:00 MDT,+1.0319e+007,+4.11427e+006,+1.02775e+007,+4.09572e+006,+1.03147e+007,+4.06891e+006,+1.03128e+007,+4.09847e+006,+1.0273e+007,+4.08096e+006,+1.03118e+007,+4.05317e+006
2000-07-11 13:11:00 MDT,+1.0319e+007,+4.1189e+006,+1.02874e+007,+4.08656e+006,+1.03316e+007,+4.07499e+006,+1.03129e+007,+4.10309e+006,+1.02828e+007,+4.07179e+006,+1.03286e+007,+4.0592e+006
2000-07-11 13:12:00 MDT,+1.03188e+007,+4.11966e+006,+1.02704e+007,+4.09456e+006,+1.03168e+007,+4.06496e+006,+1.03126e+007,+4.10386e+006,+1.02659e+007,+4.07982e+006,+1.03138e+007,+4.04921e+006
2000-07-11 13:13:00 MDT,+1.03217e+007,+4.11697e+006,+1.02629e+007,+4.10265e+006,+1.03051e+007,+4.05862e+006,+1.03156e+007,+4.10116e+006,+1.02583e+007,+4.08792e+006,+1.03022e+007,+4.04292e+006
2000-07-11 13:14:00 MDT,+1.03129e+007,+4.11863e+006,+1.02696e+007,+4.09232e+006,+1.03144e+007,+4.06771e+006,+1.03068e+007,+4.10284e+006,+1.02651e+007,+4.07759e+006,+1.03114e+007,+4.05197e+006
2000-07-11 13:15:00 MDT,+1.03303e+007,+4.12761e+006,+1.02745e+007,+4.09214e+006,+1.03335e+007,+4.06106e+006,+1.03241e+007,+4.11176e+006,+1.02699e+007,+4.0774e+006,+1.03306e+007,+4.04527e+006
2000-07-11 13:16:00 MDT,+1.03197e+007,+4.13271e+006,+1.02661e+007,+4.08526e+006,+1.03345e+007,+4.06206e+006,+1.03136e+007,+4.11688e+006,+1.02616e+007,+4.07054e+006,+1.03315e+007,+4.04627e+006
2000-07-11 13:17:00 MDT,+1.03226e+007,+4.11451e+006,+1.02847e+007,+4.09425e+006,+1.03215e+007,+4.07128e+006,+1.03165e+007,+4.0987e+006,+1.02802e+007,+4.07947e+006,+1.03185e+007,+4.05552e+006
2000-07-11 13:18:00 MDT,+1.03509e+007,+4.10979e+006,+1.02901e+007,+4.11317e+006,+1.0318e+007,+4.05872e+006,+1.03448e+007,+4.09391e+006,+1.02855e+007,+4.09837e+006,+1.0315e+007,+4.04298e+006
2000-07-11 13:19:00 MDT,+1.03422e+007,+4.11423e+006,+1.02718e+007,+4.11328e+006,+1.03083e+007,+4.05268e+006,+1.0336e+007,+4.09837e+006,+1.02672e+007,+4.09852e+006,+1.03053e+007,+4.03697e+006
2000-07-11 13:20:00 MDT,+1.03106e+007,+4.12876e+006,+1.02609e+007,+4.08607e+006,+1.03231e+007,+4.06395e+006,+1.03045e+007,+4.11297e+006,+1.02564e+007,+4.07136e+006,+1.03201e+007,+4.04818e+006
2000-07-11 13:21:00 MDT,+1.03142e+007,+4.13243e+006,+1.02564e+007,+4.08714e+006,+1.03249e+007,+4.05926e+006,+1.03081e+007,+4.11661e+006,+1.02519e+007,+4.07245e+006,+1.0322e+007,+4.0435e+006
2000-07-11 13:22:00 MDT,+1.03359e+007,+4.13085e+006,+1.0269e+007,+4.09551e+006,+1.03335e+007,+4.05477e+006,+1.03298e+007,+4.11498e+006,+1.02645e+007,+4.08078e+006,+1.03305e+007,+4.03898e+006
2000-07-11 13:23:00 MDT,+1.03337e+007,+4.1238e+006,+1.02729e+007,+4.09868e+006,+1.03255e+007,+4.05829e+006,+1.03276e+007,+4.10795e+006,+1.02684e+007,+4.08394e+006,+1.03225e+007,+4.04253e+006
2000-07-11 13:24:00 MDT,+1.03058e+007,+4.11802e+006,+1.02642e+007,+4.09175e+006,+1.03081e+007,+4.06854e+006,+1.02996e+007,+4.10225e+006,+1.02597e+007,+4.07703e+006,+1.03052e+007,+4.05281e+006
2000-07-11 13:25:00 MDT,+1.03285e+007,+4.13261e+006,+1.02775e+007,+4.08491e+006,+1.03447e+007,+4.06417e+006,+1.03223e+007,+4.11676e+006,+1.0273e+007,+4.07017e+006,+1.03417e+007,+4.04835e+006
2000-07-11 13:26:00 MDT,+1.03523e+007,+4.13589e+006,+1.02748e+007,+4.09701e+006,+1.03477e+007,+4.04893e+006,+1.03461e+007,+4.11997e+006,+1.02703e+007,+4.08226e+006,+1.03447e+007,+4.03311e+006
2000-07-11 13:27:00 MDT,+1.03231e+007,+4.12519e+006,+1.02807e+007,+4.08638e+006,+1.0336e+007,+4.06877e+006,+1.0317e+007,+4.10936e+006,+1.02762e+007,+4.07163e+006,+1.0333e+007,+4.05297e+006
2000-07-11 13:28:00 MDT,+1.03257e+007,+4.13112e+006,+1.02694e+007,+4.08838e+006,+1.03351e+007,+4.06062e+006,+1.03196e+007,+4.11528e+006,+1.02649e+007,+4.07366e+006,+1.03321e+007,+4.04482e+006
2000-07-11 13:29:00 MDT,+1.03298e+007,+4.12499e+006,+1.02739e+007,+4.09444e+006,+1.03288e+007,+4.06099e+006,+1.03237e+007,+4.10915e+006,+1.02694e+007,+4.0797e+006,+1.03258e+007,+4.04521e+006
2000-07-11 13:30:00 MDT,+1.03363e+007,+4.11641e+006,+1.02826e+007,+4.10164e+006,+1.03227e+007,+4.06242e+006,+1.03301e+007,+4.10056e+006,+1.02781e+007,+4.08687e+006,+1.03197e+007,+4.04666e+006
