# file...... line_trans_node_3_to_trans_node_4_at_to_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33965
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 10:47:00 MDT,+1.75578e+006,+751471,+1.7445e+006,+717311,+1.77985e+006,+724343,+8.19248e+006,+3.51987e+006,+8.15585e+006,+3.42383e+006,+8.25794e+006,+3.43913e+006
2000-07-11 10:48:00 MDT,+1.74723e+006,+733072,+1.74051e+006,+732091,+1.74478e+006,+726458,+8.15162e+006,+3.49692e+006,+8.14738e+006,+3.42621e+006,+8.21106e+006,+3.45681e+006
2000-07-11 10:49:00 MDT,+1.73029e+006,+732977,+1.71691e+006,+734483,+1.72238e+006,+721896,+8.13336e+006,+3.49706e+006,+8.10932e+006,+3.43529e+006,+8.17526e+006,+3.44455e+006
2000-07-11 10:50:00 MDT,+1.7577e+006,+732602,+1.73522e+006,+741385,+1.73891e+006,+717276,+8.15854e+006,+3.49108e+006,+8.12784e+006,+3.44613e+006,+8.18243e+006,+3.44123e+006
2000-07-11 10:51:00 MDT,+1.75472e+006,+733566,+1.72935e+006,+741874,+1.7349e+006,+715533,+8.16505e+006,+3.48714e+006,+8.1221e+006,+3.45708e+006,+8.1699e+006,+3.43425e+006
2000-07-11 10:52:00 MDT,+1.74366e+006,+732593,+1.72294e+006,+739855,+1.72708e+006,+718109,+8.17956e+006,+3.47959e+006,+8.14109e+006,+3.463e+006,+8.17506e+006,+3.43751e+006
2000-07-11 10:53:00 MDT,+1.72754e+006,+734136,+1.71848e+006,+731157,+1.72564e+006,+724605,+8.16267e+006,+3.48638e+006,+8.1455e+006,+3.44397e+006,+8.19108e+006,+3.4497e+006
2000-07-11 10:54:00 MDT,+1.74123e+006,+743009,+1.73027e+006,+724466,+1.75185e+006,+724077,+8.17551e+006,+3.48502e+006,+8.16315e+006,+3.44317e+006,+8.20581e+006,+3.45293e+006
2000-07-11 10:55:00 MDT,+1.74981e+006,+750690,+1.721e+006,+727159,+1.75592e+006,+713801,+8.19454e+006,+3.50392e+006,+8.13711e+006,+3.45024e+006,+8.21299e+006,+3.42685e+006
2000-07-11 10:56:00 MDT,+1.74793e+006,+744438,+1.7261e+006,+729257,+1.75028e+006,+717747,+8.17191e+006,+3.49948e+006,+8.12274e+006,+3.44883e+006,+8.19177e+006,+3.43096e+006
2000-07-11 10:57:00 MDT,+1.75069e+006,+737763,+1.73495e+006,+732429,+1.74752e+006,+721274,+8.17584e+006,+3.47685e+006,+8.15959e+006,+3.45309e+006,+8.18869e+006,+3.45032e+006
2000-07-11 10:58:00 MDT,+1.73513e+006,+736460,+1.73714e+006,+723012,+1.74782e+006,+731237,+8.17693e+006,+3.48124e+006,+8.17231e+006,+3.44248e+006,+8.20838e+006,+3.45706e+006
2000-07-11 10:59:00 MDT,+1.75351e+006,+737961,+1.74927e+006,+726239,+1.76157e+006,+728145,+8.18198e+006,+3.48553e+006,+8.17392e+006,+3.44096e+006,+8.2167e+006,+3.45532e+006
2000-07-11 11:00:00 MDT,+1.75633e+006,+726393,+1.76846e+006,+728879,+1.76025e+006,+737914,+8.1936e+006,+3.48057e+006,+8.19433e+006,+3.44171e+006,+8.22763e+006,+3.46108e+006
2000-07-11 11:01:00 MDT,+1.75536e+006,+718411,+1.76723e+006,+729182,+1.75207e+006,+733913,+8.19153e+006,+3.46564e+006,+8.16632e+006,+3.43449e+006,+8.20637e+006,+3.42783e+006
2000-07-11 11:02:00 MDT,+1.73202e+006,+723450,+1.74308e+006,+723365,+1.73769e+006,+732800,+8.19061e+006,+3.4623e+006,+8.18369e+006,+3.42811e+006,+8.21705e+006,+3.4387e+006
2000-07-11 11:03:00 MDT,+1.74981e+006,+728905,+1.75198e+006,+723999,+1.75518e+006,+728149,+8.21756e+006,+3.45439e+006,+8.21419e+006,+3.43541e+006,+8.23248e+006,+3.44143e+006
2000-07-11 11:04:00 MDT,+1.75732e+006,+732620,+1.75809e+006,+721564,+1.76736e+006,+727586,+8.23916e+006,+3.46057e+006,+8.22484e+006,+3.43629e+006,+8.2534e+006,+3.43555e+006
2000-07-11 11:05:00 MDT,+1.7615e+006,+732672,+1.74533e+006,+730711,+1.75517e+006,+717480,+8.22538e+006,+3.46801e+006,+8.20482e+006,+3.43144e+006,+8.24705e+006,+3.43131e+006
2000-07-11 11:06:00 MDT,+1.78358e+006,+737296,+1.75964e+006,+731818,+1.77643e+006,+713604,+8.24278e+006,+3.4682e+006,+8.21886e+006,+3.43421e+006,+8.26065e+006,+3.42986e+006
2000-07-11 11:07:00 MDT,+1.77052e+006,+737229,+1.7453e+006,+731684,+1.76284e+006,+712407,+8.22888e+006,+3.479e+006,+8.17572e+006,+3.43842e+006,+8.23806e+006,+3.41206e+006
2000-07-11 11:08:00 MDT,+1.7664e+006,+734221,+1.74433e+006,+732803,+1.75673e+006,+714174,+8.18882e+006,+3.47838e+006,+8.13763e+006,+3.4357e+006,+8.20088e+006,+3.41199e+006
2000-07-11 11:09:00 MDT,+1.73565e+006,+734714,+1.7252e+006,+724108,+1.73969e+006,+720129,+8.12969e+006,+3.47418e+006,+8.12102e+006,+3.41356e+006,+8.17824e+006,+3.43561e+006
2000-07-11 11:10:00 MDT,+1.72849e+006,+734557,+1.71419e+006,+725935,+1.72887e+006,+717617,+8.12659e+006,+3.48005e+006,+8.11349e+006,+3.41018e+006,+8.1809e+006,+3.43296e+006
2000-07-11 11:11:00 MDT,+1.74673e+006,+724843,+1.74186e+006,+731148,+1.73887e+006,+723479,+8.22786e+006,+3.47894e+006,+8.24983e+006,+3.3988e+006,+8.30844e+006,+3.45687e+006
2000-07-11 11:12:00 MDT,+1.75763e+006,+729596,+1.75972e+006,+723665,+1.76383e+006,+728181,+8.25564e+006,+3.47573e+006,+8.27856e+006,+3.40313e+006,+8.33004e+006,+3.45839e+006
2000-07-11 11:13:00 MDT,+1.76038e+006,+728459,+1.76649e+006,+722930,+1.76826e+006,+730752,+8.28283e+006,+3.46502e+006,+8.29226e+006,+3.42253e+006,+8.3245e+006,+3.45123e+006
2000-07-11 11:14:00 MDT,+1.78041e+006,+728464,+1.77641e+006,+729492,+1.77763e+006,+725322,+8.31775e+006,+3.47615e+006,+8.27334e+006,+3.44265e+006,+8.32507e+006,+3.4204e+006
2000-07-11 11:15:00 MDT,+1.7787e+006,+733357,+1.77208e+006,+726181,+1.78174e+006,+723842,+8.29818e+006,+3.47894e+006,+8.25732e+006,+3.43684e+006,+8.31484e+006,+3.42198e+006
2000-07-11 11:16:00 MDT,+1.78823e+006,+733837,+1.77126e+006,+725707,+1.78692e+006,+714884,+8.26262e+006,+3.46252e+006,+8.23448e+006,+3.41403e+006,+8.29121e+006,+3.41338e+006
2000-07-11 11:17:00 MDT,+1.7755e+006,+725131,+1.77489e+006,+724473,+1.77589e+006,+724037,+8.24918e+006,+3.45832e+006,+8.23696e+006,+3.40883e+006,+8.28654e+006,+3.42223e+006
2000-07-11 11:18:00 MDT,+1.76919e+006,+720574,+1.78641e+006,+718668,+1.77957e+006,+734343,+8.28847e+006,+3.44933e+006,+8.27929e+006,+3.41801e+006,+8.31154e+006,+3.42517e+006
2000-07-11 11:19:00 MDT,+1.75928e+006,+731007,+1.775e+006,+708947,+1.78637e+006,+733397,+8.26539e+006,+3.45242e+006,+8.26788e+006,+3.40759e+006,+8.30602e+006,+3.43161e+006
2000-07-11 11:20:00 MDT,+1.75109e+006,+729212,+1.76445e+006,+711351,+1.77328e+006,+731591,+8.25538e+006,+3.45033e+006,+8.2751e+006,+3.39996e+006,+8.30904e+006,+3.44132e+006
2000-07-11 11:21:00 MDT,+1.76046e+006,+729673,+1.77715e+006,+709722,+1.78613e+006,+733929,+8.25752e+006,+3.44346e+006,+8.28748e+006,+3.4012e+006,+8.30929e+006,+3.44759e+006
2000-07-11 11:22:00 MDT,+1.78769e+006,+726165,+1.78089e+006,+727378,+1.78329e+006,+720630,+8.28196e+006,+3.45055e+006,+8.29564e+006,+3.40454e+006,+8.32889e+006,+3.4386e+006
2000-07-11 11:23:00 MDT,+1.7676e+006,+717974,+1.7796e+006,+723955,+1.7685e+006,+731090,+8.26647e+006,+3.45582e+006,+8.29335e+006,+3.39144e+006,+8.33602e+006,+3.446e+006
2000-07-11 11:24:00 MDT,+1.7796e+006,+725456,+1.78196e+006,+722492,+1.7834e+006,+725760,+8.29272e+006,+3.46146e+006,+8.29985e+006,+3.39795e+006,+8.35153e+006,+3.43501e+006
2000-07-11 11:25:00 MDT,+1.78463e+006,+727012,+1.77846e+006,+726133,+1.78242e+006,+720987,+8.31123e+006,+3.47204e+006,+8.28831e+006,+3.40507e+006,+8.3583e+006,+3.41792e+006
2000-07-11 11:26:00 MDT,+1.76701e+006,+718817,+1.79281e+006,+715827,+1.78263e+006,+739394,+8.26558e+006,+3.46193e+006,+8.28224e+006,+3.39104e+006,+8.33587e+006,+3.43998e+006
2000-07-11 11:27:00 MDT,+1.76803e+006,+727718,+1.77223e+006,+718721,+1.77798e+006,+726680,+8.28819e+006,+3.45478e+006,+8.28964e+006,+3.40719e+006,+8.3304e+006,+3.43175e+006
2000-07-11 11:28:00 MDT,+1.7811e+006,+735469,+1.76153e+006,+724821,+1.78059e+006,+713010,+8.30508e+006,+3.4614e+006,+8.2906e+006,+3.41047e+006,+8.3422e+006,+3.42287e+006
2000-07-11 11:29:00 MDT,+1.77726e+006,+739721,+1.75988e+006,+719357,+1.78634e+006,+714255,+8.31892e+006,+3.47592e+006,+8.27904e+006,+3.41102e+006,+8.35586e+006,+3.40821e+006
2000-07-11 11:30:00 MDT,+1.76014e+006,+726283,+1.76104e+006,+721378,+1.76497e+006,+724366,+8.2914e+006,+3.46316e+006,+8.27171e+006,+3.41075e+006,+8.32758e+006,+3.41911e+006
2000-07-11 11:31:00 MDT,+1.76315e+006,+720428,+1.75408e+006,+724999,+1.75473e+006,+714634,+8.24087e+006,+3.43737e+006,+8.22592e+006,+3.39439e+006,+8.27097e+006,+3.40226e+006
2000-07-11 11:32:00 MDT,+1.76093e+006,+719238,+1.74854e+006,+727967,+1.74726e+006,+712658,+8.22227e+006,+3.42609e+006,+8.21685e+006,+3.39912e+006,+8.24331e+006,+3.40726e+006
2000-07-11 11:33:00 MDT,+1.75487e+006,+718331,+1.76513e+006,+716351,+1.76178e+006,+725991,+8.20086e+006,+3.43295e+006,+8.21996e+006,+3.37793e+006,+8.25834e+006,+3.42122e+006
2000-07-11 11:34:00 MDT,+1.75361e+006,+717418,+1.75821e+006,+720115,+1.75361e+006,+722502,+8.19471e+006,+3.43396e+006,+8.20395e+006,+3.38188e+006,+8.24458e+006,+3.41511e+006
2000-07-11 11:35:00 MDT,+1.77506e+006,+720731,+1.77254e+006,+722070,+1.77271e+006,+719011,+8.22867e+006,+3.4396e+006,+8.21465e+006,+3.39077e+006,+8.2643e+006,+3.40244e+006
2000-07-11 11:36:00 MDT,+1.7782e+006,+720238,+1.77614e+006,+722404,+1.77548e+006,+719343,+8.2718e+006,+3.44563e+006,+8.22937e+006,+3.4029e+006,+8.28845e+006,+3.38699e+006
2000-07-11 11:37:00 MDT,+1.7551e+006,+724757,+1.76723e+006,+709122,+1.77484e+006,+727157,+8.2471e+006,+3.45334e+006,+8.23227e+006,+3.37974e+006,+8.30405e+006,+3.40271e+006
2000-07-11 11:38:00 MDT,+1.7375e+006,+732428,+1.75274e+006,+699054,+1.77417e+006,+728706,+8.22367e+006,+3.45287e+006,+8.21965e+006,+3.37275e+006,+8.29172e+006,+3.40852e+006
2000-07-11 11:39:00 MDT,+1.75756e+006,+728554,+1.76939e+006,+705858,+1.78326e+006,+727264,+8.23875e+006,+3.43524e+006,+8.24304e+006,+3.38596e+006,+8.28419e+006,+3.41378e+006
2000-07-11 11:40:00 MDT,+1.76845e+006,+727583,+1.76191e+006,+717347,+1.77411e+006,+716609,+8.24254e+006,+3.42583e+006,+8.23629e+006,+3.401e+006,+8.26125e+006,+3.40746e+006
2000-07-11 11:41:00 MDT,+1.77488e+006,+720240,+1.77687e+006,+720279,+1.77588e+006,+721781,+8.26325e+006,+3.42648e+006,+8.26319e+006,+3.39848e+006,+8.28768e+006,+3.41186e+006
2000-07-11 11:42:00 MDT,+1.76604e+006,+720291,+1.77554e+006,+715453,+1.77501e+006,+725885,+8.24872e+006,+3.4285e+006,+8.26792e+006,+3.38533e+006,+8.29585e+006,+3.42287e+006
2000-07-11 11:43:00 MDT,+1.77639e+006,+723535,+1.77826e+006,+716998,+1.783e+006,+721632,+8.26752e+006,+3.43484e+006,+8.29721e+006,+3.37479e+006,+8.33444e+006,+3.42971e+006
2000-07-11 11:44:00 MDT,+1.77901e+006,+721191,+1.78513e+006,+717302,+1.78552e+006,+724320,+8.27285e+006,+3.43501e+006,+8.29495e+006,+3.37918e+006,+8.33266e+006,+3.4255e+006
2000-07-11 11:45:00 MDT,+1.77901e+006,+719687,+1.79718e+006,+712117,+1.79476e+006,+731418,+8.28337e+006,+3.43565e+006,+8.29996e+006,+3.38188e+006,+8.3387e+006,+3.42246e+006
2000-07-11 11:46:00 MDT,+1.74378e+006,+716833,+1.75756e+006,+707519,+1.75886e+006,+723867,+8.2152e+006,+3.42238e+006,+8.21804e+006,+3.36245e+006,+8.26908e+006,+3.39407e+006
2000-07-11 11:47:00 MDT,+1.76617e+006,+714944,+1.76073e+006,+721096,+1.75819e+006,+713043,+8.21488e+006,+3.41467e+006,+8.22199e+006,+3.36738e+006,+8.2597e+006,+3.39634e+006
2000-07-11 11:48:00 MDT,+1.7649e+006,+724009,+1.75361e+006,+715385,+1.76679e+006,+709676,+8.22337e+006,+3.43029e+006,+8.20876e+006,+3.36445e+006,+8.27341e+006,+3.38389e+006
2000-07-11 11:49:00 MDT,+1.76255e+006,+723928,+1.76476e+006,+708042,+1.77747e+006,+717648,+8.23521e+006,+3.43668e+006,+8.22008e+006,+3.35922e+006,+8.29503e+006,+3.38401e+006
2000-07-11 11:50:00 MDT,+1.75912e+006,+725713,+1.74731e+006,+713678,+1.7637e+006,+709267,+8.23788e+006,+3.42425e+006,+8.21937e+006,+3.37313e+006,+8.2732e+006,+3.38207e+006
2000-07-11 11:51:00 MDT,+1.77198e+006,+723607,+1.75913e+006,+717074,+1.77131e+006,+709035,+8.24442e+006,+3.42188e+006,+8.22525e+006,+3.37605e+006,+8.275e+006,+3.38188e+006
2000-07-11 11:52:00 MDT,+1.76025e+006,+717657,+1.76144e+006,+714670,+1.76354e+006,+717000,+8.23332e+006,+3.42235e+006,+8.21918e+006,+3.37243e+006,+8.27e+006,+3.38458e+006
2000-07-11 11:53:00 MDT,+1.75537e+006,+714914,+1.76187e+006,+714336,+1.75927e+006,+719989,+8.22861e+006,+3.42811e+006,+8.2037e+006,+3.3727e+006,+8.26483e+006,+3.37795e+006
2000-07-11 11:54:00 MDT,+1.74905e+006,+713200,+1.75314e+006,+716630,+1.7483e+006,+718192,+8.21256e+006,+3.42347e+006,+8.19622e+006,+3.37155e+006,+8.25015e+006,+3.38247e+006
2000-07-11 11:55:00 MDT,+1.74739e+006,+715697,+1.74762e+006,+716048,+1.7473e+006,+715827,+8.21468e+006,+3.42339e+006,+8.2027e+006,+3.36914e+006,+8.25611e+006,+3.38509e+006
2000-07-11 11:56:00 MDT,+1.75606e+006,+713352,+1.75465e+006,+720002,+1.74967e+006,+715264,+8.21987e+006,+3.41655e+006,+8.20374e+006,+3.37844e+006,+8.24516e+006,+3.38298e+006
2000-07-11 11:57:00 MDT,+1.75804e+006,+712009,+1.7711e+006,+713701,+1.76324e+006,+723951,+8.21349e+006,+3.4152e+006,+8.21558e+006,+3.3696e+006,+8.25464e+006,+3.39354e+006
2000-07-11 11:58:00 MDT,+1.75479e+006,+718496,+1.77053e+006,+705814,+1.7738e+006,+725618,+8.22355e+006,+3.41175e+006,+8.22935e+006,+3.37157e+006,+8.26195e+006,+3.39625e+006
2000-07-11 11:59:00 MDT,+1.74491e+006,+716743,+1.76723e+006,+703430,+1.76765e+006,+729167,+8.20117e+006,+3.41402e+006,+8.22707e+006,+3.35744e+006,+8.26335e+006,+3.40733e+006
2000-07-11 12:00:00 MDT,+1.75218e+006,+721058,+1.77101e+006,+701273,+1.7788e+006,+727218,+8.20874e+006,+3.41652e+006,+8.22874e+006,+3.35834e+006,+8.26946e+006,+3.40392e+006
2000-07-11 12:01:00 MDT,+1.76026e+006,+728581,+1.75687e+006,+699816,+1.78358e+006,+711052,+8.21534e+006,+3.41218e+006,+8.19556e+006,+3.35339e+006,+8.25684e+006,+3.36499e+006
2000-07-11 12:02:00 MDT,+1.772e+006,+726621,+1.75758e+006,+708617,+1.78041e+006,+704906,+8.21525e+006,+3.41251e+006,+8.18234e+006,+3.36038e+006,+8.24409e+006,+3.35724e+006
2000-07-11 12:03:00 MDT,+1.75865e+006,+711396,+1.77488e+006,+706040,+1.77149e+006,+722549,+8.20574e+006,+3.39869e+006,+8.21848e+006,+3.34878e+006,+8.25576e+006,+3.38406e+006
2000-07-11 12:04:00 MDT,+1.75698e+006,+715461,+1.7501e+006,+714374,+1.7546e+006,+708780,+8.22846e+006,+3.39471e+006,+8.22024e+006,+3.36537e+006,+8.25031e+006,+3.37244e+006
2000-07-11 12:05:00 MDT,+1.78412e+006,+720526,+1.76364e+006,+718485,+1.77572e+006,+701537,+8.23145e+006,+3.40041e+006,+8.22275e+006,+3.36047e+006,+8.26206e+006,+3.37221e+006
2000-07-11 12:06:00 MDT,+1.7756e+006,+709286,+1.77453e+006,+718314,+1.76734e+006,+712580,+8.22082e+006,+3.40529e+006,+8.22724e+006,+3.34717e+006,+8.27482e+006,+3.3808e+006
2000-07-11 12:07:00 MDT,+1.76839e+006,+705818,+1.76711e+006,+721115,+1.75465e+006,+712056,+8.23029e+006,+3.41424e+006,+8.2242e+006,+3.34568e+006,+8.28729e+006,+3.37367e+006
2000-07-11 12:08:00 MDT,+1.75147e+006,+722762,+1.74428e+006,+707057,+1.76156e+006,+708474,+8.21862e+006,+3.41693e+006,+8.21497e+006,+3.34075e+006,+8.2832e+006,+3.37506e+006
2000-07-11 12:09:00 MDT,+1.74307e+006,+713981,+1.75996e+006,+702271,+1.76175e+006,+722551,+8.20702e+006,+3.4036e+006,+8.22533e+006,+3.3411e+006,+8.27072e+006,+3.38758e+006
2000-07-11 12:10:00 MDT,+1.73381e+006,+711455,+1.75954e+006,+699210,+1.75734e+006,+727404,+8.19761e+006,+3.40112e+006,+8.21771e+006,+3.34177e+006,+8.25931e+006,+3.38818e+006
2000-07-11 12:11:00 MDT,+1.75049e+006,+714828,+1.76404e+006,+703517,+1.76711e+006,+720680,+8.21101e+006,+3.39778e+006,+8.22211e+006,+3.35068e+006,+8.25758e+006,+3.38312e+006
2000-07-11 12:12:00 MDT,+1.75992e+006,+715258,+1.77582e+006,+702527,+1.77899e+006,+722455,+8.22276e+006,+3.40206e+006,+8.22744e+006,+3.3508e+006,+8.26993e+006,+3.3799e+006
2000-07-11 12:13:00 MDT,+1.7647e+006,+720609,+1.76087e+006,+708263,+1.77354e+006,+710921,+8.23127e+006,+3.407e+006,+8.22679e+006,+3.3514e+006,+8.27746e+006,+3.37476e+006
2000-07-11 12:14:00 MDT,+1.77457e+006,+720520,+1.76614e+006,+711370,+1.77838e+006,+708440,+8.24659e+006,+3.41091e+006,+8.21059e+006,+3.36538e+006,+8.26849e+006,+3.35636e+006
2000-07-11 12:15:00 MDT,+1.7743e+006,+709980,+1.77464e+006,+716907,+1.76859e+006,+713528,+8.25454e+006,+3.39556e+006,+8.22678e+006,+3.37627e+006,+8.25795e+006,+3.36127e+006
2000-07-11 12:16:00 MDT,+1.75586e+006,+703261,+1.7646e+006,+710263,+1.7543e+006,+714091,+8.19768e+006,+3.37281e+006,+8.18751e+006,+3.35004e+006,+8.21296e+006,+3.35185e+006
2000-07-11 12:17:00 MDT,+1.80558e+006,+707553,+1.82094e+006,+705243,+1.81539e+006,+719529,+8.47e+006,+3.3742e+006,+8.47595e+006,+3.3576e+006,+8.48794e+006,+3.37062e+006
2000-07-11 12:18:00 MDT,+1.81541e+006,+718094,+1.82143e+006,+700719,+1.83362e+006,+714441,+8.50162e+006,+3.39161e+006,+8.49038e+006,+3.35209e+006,+8.53094e+006,+3.36165e+006
2000-07-11 12:19:00 MDT,+1.82699e+006,+718413,+1.82309e+006,+706610,+1.83539e+006,+708927,+8.51089e+006,+3.39631e+006,+8.48704e+006,+3.35485e+006,+8.53552e+006,+3.35432e+006
2000-07-11 12:20:00 MDT,+1.82606e+006,+723396,+1.82511e+006,+700196,+1.84586e+006,+710742,+8.5169e+006,+3.4143e+006,+8.48899e+006,+3.34019e+006,+8.56802e+006,+3.35235e+006
2000-07-11 12:21:00 MDT,+1.82275e+006,+725143,+1.8224e+006,+697800,+1.84653e+006,+710968,+8.51819e+006,+3.41123e+006,+8.47894e+006,+3.34933e+006,+8.55343e+006,+3.34569e+006
2000-07-11 12:22:00 MDT,+1.83893e+006,+720986,+1.83627e+006,+704055,+1.85249e+006,+709999,+8.53862e+006,+3.40123e+006,+8.50631e+006,+3.35662e+006,+8.56216e+006,+3.35033e+006
2000-07-11 12:23:00 MDT,+1.84866e+006,+718292,+1.85008e+006,+705089,+1.86103e+006,+712725,+8.54908e+006,+3.39739e+006,+8.5119e+006,+3.36353e+006,+8.56086e+006,+3.34771e+006
2000-07-11 12:24:00 MDT,+1.83839e+006,+715970,+1.84606e+006,+703512,+1.85322e+006,+716161,+8.52498e+006,+3.39075e+006,+8.50348e+006,+3.36001e+006,+8.54181e+006,+3.35613e+006
2000-07-11 12:25:00 MDT,+1.83349e+006,+716822,+1.83072e+006,+707750,+1.84008e+006,+709727,+8.5315e+006,+3.38199e+006,+8.50385e+006,+3.37182e+006,+8.52707e+006,+3.35258e+006
2000-07-11 12:26:00 MDT,+1.83175e+006,+721543,+1.82993e+006,+702409,+1.84753e+006,+710288,+8.53355e+006,+3.38648e+006,+8.50066e+006,+3.37029e+006,+8.53168e+006,+3.34973e+006
2000-07-11 12:27:00 MDT,+1.83757e+006,+720752,+1.8349e+006,+704180,+1.85072e+006,+710017,+8.53662e+006,+3.38395e+006,+8.50805e+006,+3.37071e+006,+8.53445e+006,+3.35234e+006
2000-07-11 12:28:00 MDT,+1.83037e+006,+717142,+1.83949e+006,+700925,+1.84914e+006,+716744,+8.53494e+006,+3.39343e+006,+8.50121e+006,+3.36437e+006,+8.54403e+006,+3.34921e+006
2000-07-11 12:29:00 MDT,+1.82446e+006,+712803,+1.82732e+006,+707981,+1.83026e+006,+712658,+8.5368e+006,+3.39927e+006,+8.50671e+006,+3.357e+006,+8.55924e+006,+3.35148e+006
2000-07-11 12:30:00 MDT,+1.84665e+006,+714380,+1.83619e+006,+715057,+1.84102e+006,+705495,+8.55962e+006,+3.39801e+006,+8.50904e+006,+3.37047e+006,+8.55905e+006,+3.34003e+006
2000-07-11 12:31:00 MDT,+1.84786e+006,+708251,+1.84475e+006,+710933,+1.84417e+006,+706764,+8.52558e+006,+3.37198e+006,+8.48157e+006,+3.36016e+006,+8.51466e+006,+3.32773e+006
2000-07-11 12:32:00 MDT,+1.84489e+006,+713973,+1.84617e+006,+702780,+1.85532e+006,+709253,+8.50832e+006,+3.37779e+006,+8.49659e+006,+3.33641e+006,+8.53876e+006,+3.34621e+006
2000-07-11 12:33:00 MDT,+1.8401e+006,+716781,+1.84595e+006,+697468,+1.85988e+006,+712022,+8.52485e+006,+3.37352e+006,+8.5093e+006,+3.34349e+006,+8.54368e+006,+3.34461e+006
2000-07-11 12:34:00 MDT,+1.83614e+006,+707468,+1.85395e+006,+699757,+1.8519e+006,+718854,+8.53166e+006,+3.36736e+006,+8.51553e+006,+3.35013e+006,+8.53932e+006,+3.34434e+006
2000-07-11 12:35:00 MDT,+1.83861e+006,+706354,+1.85254e+006,+703055,+1.8486e+006,+716601,+8.53748e+006,+3.3687e+006,+8.51688e+006,+3.35172e+006,+8.54267e+006,+3.34197e+006
2000-07-11 12:36:00 MDT,+1.8258e+006,+710744,+1.83381e+006,+701187,+1.83827e+006,+712757,+8.51775e+006,+3.37161e+006,+8.49202e+006,+3.35031e+006,+8.52421e+006,+3.33835e+006
2000-07-11 12:37:00 MDT,+1.82298e+006,+713392,+1.82018e+006,+704152,+1.82982e+006,+706160,+8.51993e+006,+3.37788e+006,+8.47089e+006,+3.35699e+006,+8.51462e+006,+3.32446e+006
2000-07-11 12:38:00 MDT,+1.82224e+006,+712516,+1.83065e+006,+699023,+1.83831e+006,+712886,+8.49997e+006,+3.3772e+006,+8.47877e+006,+3.34167e+006,+8.52099e+006,+3.34067e+006
2000-07-11 12:39:00 MDT,+1.81396e+006,+711874,+1.83091e+006,+694728,+1.83746e+006,+717766,+8.48219e+006,+3.37559e+006,+8.48272e+006,+3.33067e+006,+8.52216e+006,+3.35294e+006
2000-07-11 12:40:00 MDT,+1.81837e+006,+710476,+1.83004e+006,+698973,+1.83435e+006,+714572,+8.49447e+006,+3.37793e+006,+8.47709e+006,+3.33884e+006,+8.52046e+006,+3.34251e+006
2000-07-11 12:41:00 MDT,+1.83429e+006,+716922,+1.83508e+006,+699550,+1.84995e+006,+708748,+8.5207e+006,+3.38118e+006,+8.47732e+006,+3.35095e+006,+8.52621e+006,+3.32806e+006
2000-07-11 12:42:00 MDT,+1.84418e+006,+720128,+1.83369e+006,+703286,+1.85372e+006,+702398,+8.54515e+006,+3.38575e+006,+8.49853e+006,+3.35022e+006,+8.55354e+006,+3.32694e+006
2000-07-11 12:43:00 MDT,+1.83829e+006,+718349,+1.82735e+006,+704802,+1.84471e+006,+701894,+8.54504e+006,+3.37961e+006,+8.51285e+006,+3.3483e+006,+8.5568e+006,+3.33548e+006
2000-07-11 12:44:00 MDT,+1.82813e+006,+714195,+1.83388e+006,+699099,+1.8443e+006,+711460,+8.53064e+006,+3.3843e+006,+8.49407e+006,+3.34509e+006,+8.54734e+006,+3.33259e+006
2000-07-11 12:45:00 MDT,+1.81765e+006,+715048,+1.82065e+006,+699113,+1.83315e+006,+709512,+8.50816e+006,+3.38606e+006,+8.47275e+006,+3.34115e+006,+8.5303e+006,+3.33252e+006
2000-07-11 12:46:00 MDT,+1.82447e+006,+715214,+1.82387e+006,+695046,+1.84179e+006,+704377,+8.47939e+006,+3.37936e+006,+8.44927e+006,+3.3137e+006,+8.52191e+006,+3.3197e+006
2000-07-11 12:47:00 MDT,+1.8241e+006,+706365,+1.82996e+006,+699985,+1.83274e+006,+708035,+8.49175e+006,+3.36677e+006,+8.4691e+006,+3.32242e+006,+8.51966e+006,+3.32433e+006
2000-07-11 12:48:00 MDT,+1.82857e+006,+715038,+1.82734e+006,+695872,+1.84471e+006,+704256,+8.494e+006,+3.35968e+006,+8.46884e+006,+3.33041e+006,+8.50751e+006,+3.32299e+006
2000-07-11 12:49:00 MDT,+1.83241e+006,+714551,+1.83161e+006,+696478,+1.84778e+006,+704675,+8.49278e+006,+3.35663e+006,+8.47129e+006,+3.3314e+006,+8.50447e+006,+3.32509e+006
2000-07-11 12:50:00 MDT,+1.82727e+006,+707092,+1.83681e+006,+697642,+1.84044e+006,+710481,+8.51104e+006,+3.35397e+006,+8.48238e+006,+3.33902e+006,+8.51066e+006,+3.32134e+006
2000-07-11 12:51:00 MDT,+1.82414e+006,+704032,+1.83624e+006,+699005,+1.83477e+006,+711832,+8.51635e+006,+3.35776e+006,+8.47932e+006,+3.34023e+006,+8.51406e+006,+3.31653e+006
