# file...... line_trans_node_5_to_trans_node_4_at_to_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33957
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 11:28:00 MDT,+6.5249e+006,+2.73082e+006,+6.53097e+006,+2.69052e+006,+6.56304e+006,+2.7145e+006,+8.30508e+006,+3.4614e+006,+8.2906e+006,+3.41047e+006,+8.3422e+006,+3.42287e+006
2000-07-11 11:29:00 MDT,+6.54259e+006,+2.74112e+006,+6.52106e+006,+2.69653e+006,+6.57095e+006,+2.6986e+006,+8.31892e+006,+3.47592e+006,+8.27904e+006,+3.41102e+006,+8.35586e+006,+3.40821e+006
2000-07-11 11:30:00 MDT,+6.53219e+006,+2.74178e+006,+6.51257e+006,+2.69423e+006,+6.56403e+006,+2.69939e+006,+8.2914e+006,+3.46316e+006,+8.27171e+006,+3.41075e+006,+8.32758e+006,+3.41911e+006
2000-07-11 11:31:00 MDT,+6.47863e+006,+2.72177e+006,+6.47372e+006,+2.67419e+006,+6.51764e+006,+2.6922e+006,+8.24087e+006,+3.43737e+006,+8.22592e+006,+3.39439e+006,+8.27097e+006,+3.40226e+006
2000-07-11 11:32:00 MDT,+6.46225e+006,+2.71166e+006,+6.47017e+006,+2.67595e+006,+6.49745e+006,+2.69916e+006,+8.22227e+006,+3.42609e+006,+8.21685e+006,+3.39912e+006,+8.24331e+006,+3.40726e+006
2000-07-11 11:33:00 MDT,+6.4469e+006,+2.71941e+006,+6.45669e+006,+2.66635e+006,+6.49797e+006,+2.6998e+006,+8.20086e+006,+3.43295e+006,+8.21996e+006,+3.37793e+006,+8.25834e+006,+3.42122e+006
2000-07-11 11:34:00 MDT,+6.442e+006,+2.72133e+006,+6.4476e+006,+2.66653e+006,+6.49237e+006,+2.69716e+006,+8.19471e+006,+3.43396e+006,+8.20395e+006,+3.38188e+006,+8.24458e+006,+3.41511e+006
2000-07-11 11:35:00 MDT,+6.45452e+006,+2.72368e+006,+6.44397e+006,+2.67347e+006,+6.49299e+006,+2.68798e+006,+8.22867e+006,+3.4396e+006,+8.21465e+006,+3.39077e+006,+8.2643e+006,+3.40244e+006
2000-07-11 11:36:00 MDT,+6.49452e+006,+2.73025e+006,+6.4551e+006,+2.68528e+006,+6.51437e+006,+2.67222e+006,+8.2718e+006,+3.44563e+006,+8.22937e+006,+3.4029e+006,+8.28845e+006,+3.38699e+006
2000-07-11 11:37:00 MDT,+6.49292e+006,+2.73344e+006,+6.46692e+006,+2.67541e+006,+6.53062e+006,+2.68015e+006,+8.2471e+006,+3.45334e+006,+8.23227e+006,+3.37974e+006,+8.30405e+006,+3.40271e+006
2000-07-11 11:38:00 MDT,+6.48709e+006,+2.72528e+006,+6.46877e+006,+2.67849e+006,+6.51896e+006,+2.6844e+006,+8.22367e+006,+3.45287e+006,+8.21965e+006,+3.37275e+006,+8.29172e+006,+3.40852e+006
2000-07-11 11:39:00 MDT,+6.4821e+006,+2.71151e+006,+6.47553e+006,+2.68491e+006,+6.50233e+006,+2.69109e+006,+8.23875e+006,+3.43524e+006,+8.24304e+006,+3.38596e+006,+8.28419e+006,+3.41378e+006
2000-07-11 11:40:00 MDT,+6.475e+006,+2.70307e+006,+6.47625e+006,+2.68846e+006,+6.48854e+006,+2.6954e+006,+8.24254e+006,+3.42583e+006,+8.23629e+006,+3.401e+006,+8.26125e+006,+3.40746e+006
2000-07-11 11:41:00 MDT,+6.48929e+006,+2.71108e+006,+6.48821e+006,+2.68303e+006,+6.5132e+006,+2.69466e+006,+8.26325e+006,+3.42648e+006,+8.26319e+006,+3.39848e+006,+8.28768e+006,+3.41186e+006
2000-07-11 11:42:00 MDT,+6.48359e+006,+2.71304e+006,+6.49426e+006,+2.6747e+006,+6.52225e+006,+2.70158e+006,+8.24872e+006,+3.4285e+006,+8.26792e+006,+3.38533e+006,+8.29585e+006,+3.42287e+006
2000-07-11 11:43:00 MDT,+6.49204e+006,+2.71615e+006,+6.52085e+006,+2.66264e+006,+6.55287e+006,+2.71272e+006,+8.26752e+006,+3.43484e+006,+8.29721e+006,+3.37479e+006,+8.33444e+006,+3.42971e+006
2000-07-11 11:44:00 MDT,+6.49476e+006,+2.71867e+006,+6.51171e+006,+2.66672e+006,+6.54855e+006,+2.70581e+006,+8.27285e+006,+3.43501e+006,+8.29495e+006,+3.37918e+006,+8.33266e+006,+3.4255e+006
2000-07-11 11:45:00 MDT,+6.50528e+006,+2.72083e+006,+6.50467e+006,+2.67461e+006,+6.54536e+006,+2.69566e+006,+8.28337e+006,+3.43565e+006,+8.29996e+006,+3.38188e+006,+8.3387e+006,+3.42246e+006
2000-07-11 11:46:00 MDT,+6.47233e+006,+2.71035e+006,+6.46234e+006,+2.65971e+006,+6.51162e+006,+2.67477e+006,+8.2152e+006,+3.42238e+006,+8.21804e+006,+3.36245e+006,+8.26908e+006,+3.39407e+006
2000-07-11 11:47:00 MDT,+6.44961e+006,+2.70451e+006,+6.46313e+006,+2.65106e+006,+6.50291e+006,+2.68785e+006,+8.21488e+006,+3.41467e+006,+8.22199e+006,+3.36738e+006,+8.2597e+006,+3.39634e+006
2000-07-11 11:48:00 MDT,+6.45938e+006,+2.71108e+006,+6.457e+006,+2.65383e+006,+6.50802e+006,+2.67878e+006,+8.22337e+006,+3.43029e+006,+8.20876e+006,+3.36445e+006,+8.27341e+006,+3.38389e+006
2000-07-11 11:49:00 MDT,+6.47357e+006,+2.71757e+006,+6.45718e+006,+2.65595e+006,+6.51896e+006,+2.67093e+006,+8.23521e+006,+3.43668e+006,+8.22008e+006,+3.35922e+006,+8.29503e+006,+3.38401e+006
2000-07-11 11:50:00 MDT,+6.47967e+006,+2.70336e+006,+6.47393e+006,+2.66424e+006,+6.5109e+006,+2.67737e+006,+8.23788e+006,+3.42425e+006,+8.21937e+006,+3.37313e+006,+8.2732e+006,+3.38207e+006
2000-07-11 11:51:00 MDT,+6.47335e+006,+2.70309e+006,+6.46798e+006,+2.66376e+006,+6.50509e+006,+2.67741e+006,+8.24442e+006,+3.42188e+006,+8.22525e+006,+3.37605e+006,+8.275e+006,+3.38188e+006
2000-07-11 11:52:00 MDT,+6.47398e+006,+2.70951e+006,+6.4596e+006,+2.66253e+006,+6.50786e+006,+2.67214e+006,+8.23332e+006,+3.42235e+006,+8.21918e+006,+3.37243e+006,+8.27e+006,+3.38458e+006
2000-07-11 11:53:00 MDT,+6.47415e+006,+2.71802e+006,+6.44369e+006,+2.66312e+006,+6.50696e+006,+2.66252e+006,+8.22861e+006,+3.42811e+006,+8.2037e+006,+3.3727e+006,+8.26483e+006,+3.37795e+006
2000-07-11 11:54:00 MDT,+6.46442e+006,+2.71507e+006,+6.44493e+006,+2.65967e+006,+6.50325e+006,+2.66883e+006,+8.21256e+006,+3.42347e+006,+8.19622e+006,+3.37155e+006,+8.25015e+006,+3.38247e+006
2000-07-11 11:55:00 MDT,+6.4682e+006,+2.7125e+006,+6.45693e+006,+2.65786e+006,+6.51021e+006,+2.67382e+006,+8.21468e+006,+3.42339e+006,+8.2027e+006,+3.36914e+006,+8.25611e+006,+3.38509e+006
2000-07-11 11:56:00 MDT,+6.46472e+006,+2.708e+006,+6.45095e+006,+2.6632e+006,+6.49688e+006,+2.67226e+006,+8.21987e+006,+3.41655e+006,+8.20374e+006,+3.37844e+006,+8.24516e+006,+3.38298e+006
2000-07-11 11:57:00 MDT,+6.45636e+006,+2.70799e+006,+6.44634e+006,+2.66066e+006,+6.4928e+006,+2.67413e+006,+8.21349e+006,+3.4152e+006,+8.21558e+006,+3.3696e+006,+8.25464e+006,+3.39354e+006
2000-07-11 11:58:00 MDT,+6.46966e+006,+2.69806e+006,+6.46068e+006,+2.67054e+006,+6.48955e+006,+2.67517e+006,+8.22355e+006,+3.41175e+006,+8.22935e+006,+3.37157e+006,+8.26195e+006,+3.39625e+006
2000-07-11 11:59:00 MDT,+6.45716e+006,+2.70207e+006,+6.4617e+006,+2.65879e+006,+6.49709e+006,+2.68272e+006,+8.20117e+006,+3.41402e+006,+8.22707e+006,+3.35744e+006,+8.26335e+006,+3.40733e+006
2000-07-11 12:00:00 MDT,+6.45746e+006,+2.70026e+006,+6.4596e+006,+2.66184e+006,+6.49205e+006,+2.68126e+006,+8.20874e+006,+3.41652e+006,+8.22874e+006,+3.35834e+006,+8.26946e+006,+3.40392e+006
2000-07-11 12:01:00 MDT,+6.45598e+006,+2.68838e+006,+6.44054e+006,+2.65832e+006,+6.47465e+006,+2.65846e+006,+8.21534e+006,+3.41218e+006,+8.19556e+006,+3.35339e+006,+8.25684e+006,+3.36499e+006
2000-07-11 12:02:00 MDT,+6.44416e+006,+2.69066e+006,+6.42661e+006,+2.6565e+006,+6.46507e+006,+2.65684e+006,+8.21525e+006,+3.41251e+006,+8.18234e+006,+3.36038e+006,+8.24409e+006,+3.35724e+006
2000-07-11 12:03:00 MDT,+6.448e+006,+2.69207e+006,+6.44546e+006,+2.6475e+006,+6.48565e+006,+2.66604e+006,+8.20574e+006,+3.39869e+006,+8.21848e+006,+3.34878e+006,+8.25576e+006,+3.38406e+006
2000-07-11 12:04:00 MDT,+6.47238e+006,+2.68405e+006,+6.472e+006,+2.65578e+006,+6.49711e+006,+2.6682e+006,+8.22846e+006,+3.39471e+006,+8.22024e+006,+3.36537e+006,+8.25031e+006,+3.37244e+006
2000-07-11 12:05:00 MDT,+6.44823e+006,+2.68466e+006,+6.46097e+006,+2.64676e+006,+6.48773e+006,+2.67521e+006,+8.23145e+006,+3.40041e+006,+8.22275e+006,+3.36047e+006,+8.26206e+006,+3.37221e+006
2000-07-11 12:06:00 MDT,+6.44613e+006,+2.70079e+006,+6.45457e+006,+2.63361e+006,+6.50888e+006,+2.67278e+006,+8.22082e+006,+3.40529e+006,+8.22724e+006,+3.34717e+006,+8.27482e+006,+3.3808e+006
2000-07-11 12:07:00 MDT,+6.4628e+006,+2.71322e+006,+6.45895e+006,+2.62933e+006,+6.53405e+006,+2.6662e+006,+8.23029e+006,+3.41424e+006,+8.2242e+006,+3.34568e+006,+8.28729e+006,+3.37367e+006
2000-07-11 12:08:00 MDT,+6.46806e+006,+2.69897e+006,+6.47256e+006,+2.63846e+006,+6.52304e+006,+2.67116e+006,+8.21862e+006,+3.41693e+006,+8.21497e+006,+3.34075e+006,+8.2832e+006,+3.37506e+006
2000-07-11 12:09:00 MDT,+6.46486e+006,+2.69441e+006,+6.46723e+006,+2.6436e+006,+6.51037e+006,+2.66959e+006,+8.20702e+006,+3.4036e+006,+8.22533e+006,+3.3411e+006,+8.27072e+006,+3.38758e+006
2000-07-11 12:10:00 MDT,+6.46471e+006,+2.69445e+006,+6.46003e+006,+2.64732e+006,+6.50337e+006,+2.66532e+006,+8.19761e+006,+3.40112e+006,+8.21771e+006,+3.34177e+006,+8.25931e+006,+3.38818e+006
2000-07-11 12:11:00 MDT,+6.46143e+006,+2.68774e+006,+6.45993e+006,+2.65194e+006,+6.49186e+006,+2.66698e+006,+8.21101e+006,+3.39778e+006,+8.22211e+006,+3.35068e+006,+8.25758e+006,+3.38312e+006
2000-07-11 12:12:00 MDT,+6.46374e+006,+2.6916e+006,+6.45348e+006,+2.65304e+006,+6.49234e+006,+2.66198e+006,+8.22276e+006,+3.40206e+006,+8.22744e+006,+3.3508e+006,+8.26993e+006,+3.3799e+006
2000-07-11 12:13:00 MDT,+6.46748e+006,+2.69119e+006,+6.46778e+006,+2.64792e+006,+6.50532e+006,+2.6684e+006,+8.23127e+006,+3.407e+006,+8.22679e+006,+3.3514e+006,+8.27746e+006,+3.37476e+006
2000-07-11 12:14:00 MDT,+6.47293e+006,+2.6952e+006,+6.44631e+006,+2.65878e+006,+6.4915e+006,+2.65245e+006,+8.24659e+006,+3.41091e+006,+8.21059e+006,+3.36538e+006,+8.26849e+006,+3.35636e+006
2000-07-11 12:15:00 MDT,+6.48115e+006,+2.6904e+006,+6.454e+006,+2.66414e+006,+6.49075e+006,+2.65227e+006,+8.25454e+006,+3.39556e+006,+8.22678e+006,+3.37627e+006,+8.25795e+006,+3.36127e+006
2000-07-11 12:16:00 MDT,+6.44272e+006,+2.67431e+006,+6.42476e+006,+2.6445e+006,+6.46003e+006,+2.64225e+006,+8.19768e+006,+3.37281e+006,+8.18751e+006,+3.35004e+006,+8.21296e+006,+3.35185e+006
2000-07-11 12:17:00 MDT,+6.66538e+006,+2.67169e+006,+6.65698e+006,+2.65739e+006,+6.67402e+006,+2.65585e+006,+8.47e+006,+3.3742e+006,+8.47595e+006,+3.3576e+006,+8.48794e+006,+3.37062e+006
2000-07-11 12:18:00 MDT,+6.68717e+006,+2.6786e+006,+6.67093e+006,+2.65642e+006,+6.69879e+006,+2.652e+006,+8.50162e+006,+3.39161e+006,+8.49038e+006,+3.35209e+006,+8.53094e+006,+3.36165e+006
2000-07-11 12:19:00 MDT,+6.68486e+006,+2.68298e+006,+6.66592e+006,+2.65327e+006,+6.7016e+006,+2.65018e+006,+8.51089e+006,+3.39631e+006,+8.48704e+006,+3.35485e+006,+8.53552e+006,+3.35432e+006
2000-07-11 12:20:00 MDT,+6.69181e+006,+2.696e+006,+6.66584e+006,+2.64503e+006,+6.72363e+006,+2.64643e+006,+8.5169e+006,+3.4143e+006,+8.48899e+006,+3.34019e+006,+8.56802e+006,+3.35235e+006
2000-07-11 12:21:00 MDT,+6.6964e+006,+2.69118e+006,+6.6585e+006,+2.65656e+006,+6.70838e+006,+2.63952e+006,+8.51819e+006,+3.41123e+006,+8.47894e+006,+3.34933e+006,+8.55343e+006,+3.34569e+006
2000-07-11 12:22:00 MDT,+6.70066e+006,+2.68535e+006,+6.67202e+006,+2.65762e+006,+6.71114e+006,+2.64513e+006,+8.53862e+006,+3.40123e+006,+8.50631e+006,+3.35662e+006,+8.56216e+006,+3.35033e+006
2000-07-11 12:23:00 MDT,+6.70139e+006,+2.68421e+006,+6.66379e+006,+2.66349e+006,+6.7013e+006,+2.63978e+006,+8.54908e+006,+3.39739e+006,+8.5119e+006,+3.36353e+006,+8.56086e+006,+3.34771e+006
2000-07-11 12:24:00 MDT,+6.68755e+006,+2.67987e+006,+6.65939e+006,+2.66155e+006,+6.69006e+006,+2.64475e+006,+8.52498e+006,+3.39075e+006,+8.50348e+006,+3.36001e+006,+8.54181e+006,+3.35613e+006
2000-07-11 12:25:00 MDT,+6.69898e+006,+2.67026e+006,+6.6751e+006,+2.66914e+006,+6.68846e+006,+2.64762e+006,+8.5315e+006,+3.38199e+006,+8.50385e+006,+3.37182e+006,+8.52707e+006,+3.35258e+006
2000-07-11 12:26:00 MDT,+6.70276e+006,+2.67004e+006,+6.67269e+006,+2.67294e+006,+6.68561e+006,+2.64422e+006,+8.53355e+006,+3.38648e+006,+8.50066e+006,+3.37029e+006,+8.53168e+006,+3.34973e+006
2000-07-11 12:27:00 MDT,+6.70001e+006,+2.66829e+006,+6.67513e+006,+2.67159e+006,+6.68519e+006,+2.6471e+006,+8.53662e+006,+3.38395e+006,+8.50805e+006,+3.37071e+006,+8.53445e+006,+3.35234e+006
2000-07-11 12:28:00 MDT,+6.70554e+006,+2.6814e+006,+6.6637e+006,+2.66849e+006,+6.69635e+006,+2.63725e+006,+8.53494e+006,+3.39343e+006,+8.50121e+006,+3.36437e+006,+8.54403e+006,+3.34921e+006
2000-07-11 12:29:00 MDT,+6.7133e+006,+2.69159e+006,+6.68136e+006,+2.65408e+006,+6.73046e+006,+2.64364e+006,+8.5368e+006,+3.39927e+006,+8.50671e+006,+3.357e+006,+8.55924e+006,+3.35148e+006
2000-07-11 12:30:00 MDT,+6.71395e+006,+2.68876e+006,+6.67482e+006,+2.66047e+006,+6.71951e+006,+2.63935e+006,+8.55962e+006,+3.39801e+006,+8.50904e+006,+3.37047e+006,+8.55905e+006,+3.34003e+006
2000-07-11 12:31:00 MDT,+6.67868e+006,+2.66881e+006,+6.63877e+006,+2.65425e+006,+6.67195e+006,+2.62572e+006,+8.52558e+006,+3.37198e+006,+8.48157e+006,+3.36016e+006,+8.51466e+006,+3.32773e+006
2000-07-11 12:32:00 MDT,+6.66439e+006,+2.66887e+006,+6.65237e+006,+2.63865e+006,+6.6849e+006,+2.64173e+006,+8.50832e+006,+3.37779e+006,+8.49659e+006,+3.33641e+006,+8.53876e+006,+3.34621e+006
2000-07-11 12:33:00 MDT,+6.68571e+006,+2.66182e+006,+6.66531e+006,+2.65107e+006,+6.68526e+006,+2.63736e+006,+8.52485e+006,+3.37352e+006,+8.5093e+006,+3.34349e+006,+8.54368e+006,+3.34461e+006
2000-07-11 12:34:00 MDT,+6.69648e+006,+2.66498e+006,+6.66355e+006,+2.65542e+006,+6.68889e+006,+2.63026e+006,+8.53166e+006,+3.36736e+006,+8.51553e+006,+3.35013e+006,+8.53932e+006,+3.34434e+006
2000-07-11 12:35:00 MDT,+6.69984e+006,+2.66744e+006,+6.66631e+006,+2.65371e+006,+6.69554e+006,+2.63015e+006,+8.53748e+006,+3.3687e+006,+8.51688e+006,+3.35172e+006,+8.54267e+006,+3.34197e+006
2000-07-11 12:36:00 MDT,+6.69291e+006,+2.66595e+006,+6.66017e+006,+2.65416e+006,+6.6874e+006,+2.63036e+006,+8.51775e+006,+3.37161e+006,+8.49202e+006,+3.35031e+006,+8.52421e+006,+3.33835e+006
2000-07-11 12:37:00 MDT,+6.69791e+006,+2.66958e+006,+6.65267e+006,+2.65786e+006,+6.68627e+006,+2.62306e+006,+8.51993e+006,+3.37788e+006,+8.47089e+006,+3.35699e+006,+8.51462e+006,+3.32446e+006
2000-07-11 12:38:00 MDT,+6.67869e+006,+2.66975e+006,+6.65008e+006,+2.64767e+006,+6.68414e+006,+2.63255e+006,+8.49997e+006,+3.3772e+006,+8.47877e+006,+3.34167e+006,+8.52099e+006,+3.34067e+006
2000-07-11 12:39:00 MDT,+6.66919e+006,+2.66877e+006,+6.65377e+006,+2.64096e+006,+6.68617e+006,+2.63994e+006,+8.48219e+006,+3.37559e+006,+8.48272e+006,+3.33067e+006,+8.52216e+006,+3.35294e+006
2000-07-11 12:40:00 MDT,+6.67705e+006,+2.67252e+006,+6.64901e+006,+2.64488e+006,+6.68758e+006,+2.63271e+006,+8.49447e+006,+3.37793e+006,+8.47709e+006,+3.33884e+006,+8.52046e+006,+3.34251e+006
2000-07-11 12:41:00 MDT,+6.68738e+006,+2.66934e+006,+6.6442e+006,+2.65642e+006,+6.67773e+006,+2.62407e+006,+8.5207e+006,+3.38118e+006,+8.47732e+006,+3.35095e+006,+8.52621e+006,+3.32806e+006
2000-07-11 12:42:00 MDT,+6.70194e+006,+2.67072e+006,+6.6668e+006,+2.65197e+006,+6.7013e+006,+2.62933e+006,+8.54515e+006,+3.38575e+006,+8.49853e+006,+3.35022e+006,+8.55354e+006,+3.32694e+006
2000-07-11 12:43:00 MDT,+6.70772e+006,+2.66637e+006,+6.68748e+006,+2.64856e+006,+6.71357e+006,+2.63839e+006,+8.54504e+006,+3.37961e+006,+8.51285e+006,+3.3483e+006,+8.5568e+006,+3.33548e+006
2000-07-11 12:44:00 MDT,+6.70348e+006,+2.6752e+006,+6.66215e+006,+2.65102e+006,+6.70451e+006,+2.62591e+006,+8.53064e+006,+3.3843e+006,+8.49407e+006,+3.34509e+006,+8.54734e+006,+3.33259e+006
2000-07-11 12:45:00 MDT,+6.69148e+006,+2.67609e+006,+6.65406e+006,+2.64706e+006,+6.69861e+006,+2.62779e+006,+8.50816e+006,+3.38606e+006,+8.47275e+006,+3.34115e+006,+8.5303e+006,+3.33252e+006
2000-07-11 12:46:00 MDT,+6.65587e+006,+2.66918e+006,+6.62735e+006,+2.62363e+006,+6.68159e+006,+2.62008e+006,+8.47939e+006,+3.37936e+006,+8.44927e+006,+3.3137e+006,+8.52191e+006,+3.3197e+006
2000-07-11 12:47:00 MDT,+6.66861e+006,+2.66545e+006,+6.64108e+006,+2.62744e+006,+6.68839e+006,+2.62105e+006,+8.49175e+006,+3.36677e+006,+8.4691e+006,+3.32242e+006,+8.51966e+006,+3.32433e+006
2000-07-11 12:48:00 MDT,+6.66639e+006,+2.64968e+006,+6.64345e+006,+2.63955e+006,+6.66425e+006,+2.62347e+006,+8.494e+006,+3.35968e+006,+8.46884e+006,+3.33041e+006,+8.50751e+006,+3.32299e+006
2000-07-11 12:49:00 MDT,+6.66132e+006,+2.64712e+006,+6.64163e+006,+2.63993e+006,+6.65814e+006,+2.62515e+006,+8.49278e+006,+3.35663e+006,+8.47129e+006,+3.3314e+006,+8.50447e+006,+3.32509e+006
2000-07-11 12:50:00 MDT,+6.68473e+006,+2.65194e+006,+6.64752e+006,+2.64639e+006,+6.67167e+006,+2.6156e+006,+8.51104e+006,+3.35397e+006,+8.48238e+006,+3.33902e+006,+8.51066e+006,+3.32134e+006
2000-07-11 12:51:00 MDT,+6.69317e+006,+2.6588e+006,+6.64504e+006,+2.64624e+006,+6.68075e+006,+2.60945e+006,+8.51635e+006,+3.35776e+006,+8.47932e+006,+3.34023e+006,+8.51406e+006,+3.31653e+006
2000-07-11 12:52:00 MDT,+6.68589e+006,+2.64907e+006,+6.6505e+006,+2.64821e+006,+6.66945e+006,+2.61667e+006,+8.5256e+006,+3.34905e+006,+8.48027e+006,+3.35351e+006,+8.49977e+006,+3.31173e+006
2000-07-11 12:53:00 MDT,+6.67784e+006,+2.65012e+006,+6.64539e+006,+2.64509e+006,+6.66653e+006,+2.61807e+006,+8.51985e+006,+3.35403e+006,+8.47951e+006,+3.34573e+006,+8.50762e+006,+3.3145e+006
2000-07-11 12:54:00 MDT,+6.67546e+006,+2.6437e+006,+6.64288e+006,+2.65112e+006,+6.65337e+006,+2.61788e+006,+8.51355e+006,+3.35211e+006,+8.47693e+006,+3.34514e+006,+8.50212e+006,+3.31662e+006
2000-07-11 12:55:00 MDT,+6.67865e+006,+2.651e+006,+6.64708e+006,+2.64374e+006,+6.6697e+006,+2.6187e+006,+8.51949e+006,+3.35034e+006,+8.49397e+006,+3.34141e+006,+8.51522e+006,+3.32346e+006
2000-07-11 12:56:00 MDT,+6.67724e+006,+2.6583e+006,+6.64828e+006,+2.63548e+006,+6.683e+006,+2.62037e+006,+8.52023e+006,+3.35949e+006,+8.49332e+006,+3.33342e+006,+8.53002e+006,+3.32266e+006
2000-07-11 12:57:00 MDT,+6.66993e+006,+2.65321e+006,+6.65004e+006,+2.63503e+006,+6.67615e+006,+2.62557e+006,+8.49929e+006,+3.36253e+006,+8.48654e+006,+3.32159e+006,+8.52893e+006,+3.33068e+006
2000-07-11 12:58:00 MDT,+6.67551e+006,+2.65943e+006,+6.64195e+006,+2.63682e+006,+6.67903e+006,+2.61765e+006,+8.49714e+006,+3.35925e+006,+8.47957e+006,+3.3274e+006,+8.51691e+006,+3.32767e+006
2000-07-11 12:59:00 MDT,+6.6802e+006,+2.66091e+006,+6.64517e+006,+2.63657e+006,+6.68441e+006,+2.61689e+006,+8.50173e+006,+3.3641e+006,+8.47212e+006,+3.32948e+006,+8.51778e+006,+3.32057e+006
2000-07-11 13:00:00 MDT,+6.67324e+006,+2.65581e+006,+6.65084e+006,+2.63412e+006,+6.68151e+006,+2.62412e+006,+8.50044e+006,+3.36396e+006,+8.48e+006,+3.32457e+006,+8.52524e+006,+3.32606e+006
2000-07-11 13:01:00 MDT,+6.65134e+006,+2.64606e+006,+6.61505e+006,+2.62697e+006,+6.65056e+006,+2.60366e+006,+8.47147e+006,+3.35172e+006,+8.44167e+006,+3.31109e+006,+8.49286e+006,+3.30513e+006
2000-07-11 13:02:00 MDT,+6.65949e+006,+2.65298e+006,+6.61328e+006,+2.62632e+006,+6.66018e+006,+2.59811e+006,+8.48306e+006,+3.3525e+006,+8.43711e+006,+3.31976e+006,+8.4894e+006,+3.29574e+006
2000-07-11 13:03:00 MDT,+6.65506e+006,+2.64787e+006,+6.61713e+006,+2.62646e+006,+6.65527e+006,+2.60289e+006,+8.47186e+006,+3.34874e+006,+8.43339e+006,+3.31854e+006,+8.47963e+006,+3.29985e+006
2000-07-11 13:04:00 MDT,+6.65134e+006,+2.65046e+006,+6.61759e+006,+2.62156e+006,+6.66015e+006,+2.60534e+006,+8.46433e+006,+3.35101e+006,+8.43871e+006,+3.30906e+006,+8.48875e+006,+3.30734e+006
2000-07-11 13:05:00 MDT,+6.65671e+006,+2.65385e+006,+6.62798e+006,+2.61604e+006,+6.67571e+006,+2.60839e+006,+8.47325e+006,+3.34804e+006,+8.45675e+006,+3.30769e+006,+8.50078e+006,+3.31277e+006
2000-07-11 13:06:00 MDT,+6.66758e+006,+2.65153e+006,+6.62924e+006,+2.62392e+006,+6.673e+006,+2.60292e+006,+8.4879e+006,+3.35071e+006,+8.45592e+006,+3.31423e+006,+8.50443e+006,+3.3041e+006
2000-07-11 13:07:00 MDT,+6.66176e+006,+2.64423e+006,+6.62498e+006,+2.62934e+006,+6.65688e+006,+2.60357e+006,+8.48455e+006,+3.3462e+006,+8.45243e+006,+3.31809e+006,+8.49367e+006,+3.30394e+006
2000-07-11 13:08:00 MDT,+6.66305e+006,+2.64386e+006,+6.63238e+006,+2.62665e+006,+6.66322e+006,+2.60734e+006,+8.49143e+006,+3.34726e+006,+8.46427e+006,+3.31484e+006,+8.50672e+006,+3.30717e+006
2000-07-11 13:09:00 MDT,+6.65027e+006,+2.64423e+006,+6.63147e+006,+2.61905e+006,+6.66326e+006,+2.61393e+006,+8.48104e+006,+3.34468e+006,+8.46639e+006,+3.31003e+006,+8.50449e+006,+3.31419e+006
2000-07-11 13:10:00 MDT,+6.66362e+006,+2.63881e+006,+6.64036e+006,+2.62744e+006,+6.66239e+006,+2.61169e+006,+8.48414e+006,+3.3427e+006,+8.46149e+006,+3.31617e+006,+8.49653e+006,+3.30954e+006
2000-07-11 13:11:00 MDT,+6.66106e+006,+2.63651e+006,+6.63626e+006,+2.63059e+006,+6.65428e+006,+2.61064e+006,+8.48319e+006,+3.34271e+006,+8.45754e+006,+3.31799e+006,+8.49245e+006,+3.30768e+006
2000-07-11 13:12:00 MDT,+6.65563e+006,+2.63437e+006,+6.63549e+006,+2.62983e+006,+6.65011e+006,+2.61328e+006,+8.48144e+006,+3.33844e+006,+8.46348e+006,+3.31792e+006,+8.49105e+006,+3.31224e+006
2000-07-11 13:13:00 MDT,+6.67327e+006,+2.64145e+006,+6.63628e+006,+2.63286e+006,+6.66288e+006,+2.60386e+006,+8.4946e+006,+3.34168e+006,+8.46524e+006,+3.32151e+006,+8.49829e+006,+3.30592e+006
2000-07-11 13:14:00 MDT,+6.6533e+006,+2.64884e+006,+6.6237e+006,+2.62061e+006,+6.66349e+006,+2.60766e+006,+8.47616e+006,+3.35397e+006,+8.45113e+006,+3.3063e+006,+8.50566e+006,+3.30797e+006
2000-07-11 13:15:00 MDT,+6.65663e+006,+2.64876e+006,+6.62397e+006,+2.62273e+006,+6.66352e+006,+2.60589e+006,+8.47668e+006,+3.35673e+006,+8.4423e+006,+3.3088e+006,+8.50191e+006,+3.30232e+006
2000-07-11 13:16:00 MDT,+6.66894e+006,+2.64487e+006,+6.63093e+006,+2.63023e+006,+6.66329e+006,+2.60298e+006,+8.50366e+006,+3.34624e+006,+8.46335e+006,+3.32396e+006,+8.50371e+006,+3.29944e+006
2000-07-11 13:17:00 MDT,+6.67121e+006,+2.63891e+006,+6.63122e+006,+2.63681e+006,+6.6535e+006,+2.6019e+006,+8.51476e+006,+3.34678e+006,+8.46237e+006,+3.33012e+006,+8.50366e+006,+3.29277e+006
