# file...... line_trans_node_6_to_trans_node_5_at_to_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33949
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 12:23:00 MDT,+1.03852e+007,+4.16284e+006,+1.0308e+007,+4.12241e+006,+1.03825e+007,+4.07159e+006,+1.52681e+007,+6.0858e+006,+1.51714e+007,+6.02475e+006,+1.52741e+007,+5.97072e+006
2000-07-11 12:24:00 MDT,+1.03653e+007,+4.16102e+006,+1.02998e+007,+4.1162e+006,+1.03722e+007,+4.07765e+006,+1.52491e+007,+6.07719e+006,+1.51626e+007,+6.02637e+006,+1.52513e+007,+5.97579e+006
2000-07-11 12:25:00 MDT,+1.03759e+007,+4.14248e+006,+1.03418e+007,+4.11794e+006,+1.03806e+007,+4.09658e+006,+1.52624e+007,+6.05923e+006,+1.52072e+007,+6.0276e+006,+1.5263e+007,+5.99487e+006
2000-07-11 12:26:00 MDT,+1.0387e+007,+4.12722e+006,+1.03537e+007,+4.13331e+006,+1.03655e+007,+4.09743e+006,+1.52768e+007,+6.04624e+006,+1.52266e+007,+6.03835e+006,+1.52593e+007,+5.99845e+006
2000-07-11 12:27:00 MDT,+1.03682e+007,+4.13261e+006,+1.03364e+007,+4.12568e+006,+1.03589e+007,+4.09765e+006,+1.52663e+007,+6.05077e+006,+1.52094e+007,+6.03692e+006,+1.52508e+007,+5.99408e+006
2000-07-11 12:28:00 MDT,+1.03641e+007,+4.14646e+006,+1.03298e+007,+4.1136e+006,+1.0376e+007,+4.09617e+006,+1.52409e+007,+6.06256e+006,+1.51972e+007,+6.0171e+006,+1.52595e+007,+6.00123e+006
2000-07-11 12:29:00 MDT,+1.03777e+007,+4.15303e+006,+1.03376e+007,+4.11189e+006,+1.03941e+007,+4.09359e+006,+1.52529e+007,+6.06726e+006,+1.51924e+007,+6.02275e+006,+1.52625e+007,+5.99189e+006
2000-07-11 12:30:00 MDT,+1.03649e+007,+4.14429e+006,+1.03228e+007,+4.11993e+006,+1.03656e+007,+4.09169e+006,+1.52572e+007,+6.0645e+006,+1.51883e+007,+6.02974e+006,+1.5254e+007,+5.98695e+006
2000-07-11 12:31:00 MDT,+1.0344e+007,+4.12095e+006,+1.02929e+007,+4.10939e+006,+1.03291e+007,+4.06709e+006,+1.52239e+007,+6.02924e+006,+1.51589e+007,+6.00622e+006,+1.52125e+007,+5.96118e+006
2000-07-11 12:32:00 MDT,+1.03384e+007,+4.12898e+006,+1.03085e+007,+4.09074e+006,+1.03569e+007,+4.07964e+006,+1.52165e+007,+6.04015e+006,+1.51698e+007,+5.98607e+006,+1.52407e+007,+5.9716e+006
2000-07-11 12:33:00 MDT,+1.03429e+007,+4.12015e+006,+1.03038e+007,+4.104e+006,+1.03378e+007,+4.07416e+006,+1.52206e+007,+6.03148e+006,+1.51658e+007,+5.99892e+006,+1.52223e+007,+5.967e+006
2000-07-11 12:34:00 MDT,+1.03544e+007,+4.12551e+006,+1.03059e+007,+4.10471e+006,+1.03488e+007,+4.06901e+006,+1.52207e+007,+6.02928e+006,+1.51719e+007,+5.99768e+006,+1.52248e+007,+5.97054e+006
2000-07-11 12:35:00 MDT,+1.03569e+007,+4.12244e+006,+1.03199e+007,+4.10195e+006,+1.03568e+007,+4.07608e+006,+1.52309e+007,+6.02552e+006,+1.51775e+007,+6.00441e+006,+1.52236e+007,+5.96812e+006
2000-07-11 12:36:00 MDT,+1.03506e+007,+4.12382e+006,+1.02989e+007,+4.1077e+006,+1.03395e+007,+4.06697e+006,+1.52331e+007,+6.03692e+006,+1.51463e+007,+6.01119e+006,+1.52133e+007,+5.94842e+006
2000-07-11 12:37:00 MDT,+1.03478e+007,+4.13569e+006,+1.0278e+007,+4.10585e+006,+1.03397e+007,+4.05617e+006,+1.5224e+007,+6.05299e+006,+1.51178e+007,+6.00591e+006,+1.52133e+007,+5.93662e+006
2000-07-11 12:38:00 MDT,+1.03345e+007,+4.12607e+006,+1.02862e+007,+4.1029e+006,+1.03311e+007,+4.06867e+006,+1.52102e+007,+6.04147e+006,+1.51361e+007,+5.99907e+006,+1.52111e+007,+5.95556e+006
2000-07-11 12:39:00 MDT,+1.03466e+007,+4.13554e+006,+1.02956e+007,+4.09597e+006,+1.03561e+007,+4.06732e+006,+1.52144e+007,+6.04733e+006,+1.51421e+007,+5.99295e+006,+1.52266e+007,+5.9566e+006
2000-07-11 12:40:00 MDT,+1.03613e+007,+4.14056e+006,+1.03146e+007,+4.09035e+006,+1.03821e+007,+4.07059e+006,+1.52245e+007,+6.04966e+006,+1.51591e+007,+5.98803e+006,+1.52464e+007,+5.9609e+006
2000-07-11 12:41:00 MDT,+1.03709e+007,+4.13604e+006,+1.03094e+007,+4.10302e+006,+1.03696e+007,+4.06215e+006,+1.52494e+007,+6.04753e+006,+1.51715e+007,+5.99781e+006,+1.5255e+007,+5.95452e+006
2000-07-11 12:42:00 MDT,+1.03618e+007,+4.14068e+006,+1.03073e+007,+4.09432e+006,+1.03755e+007,+4.066e+006,+1.52557e+007,+6.05589e+006,+1.51691e+007,+5.99513e+006,+1.52664e+007,+5.94951e+006
2000-07-11 12:43:00 MDT,+1.03687e+007,+4.12911e+006,+1.03268e+007,+4.09935e+006,+1.03742e+007,+4.07361e+006,+1.52562e+007,+6.04495e+006,+1.51764e+007,+6.00216e+006,+1.52545e+007,+5.95346e+006
2000-07-11 12:44:00 MDT,+1.03884e+007,+4.13321e+006,+1.03171e+007,+4.11212e+006,+1.03719e+007,+4.05681e+006,+1.52698e+007,+6.04571e+006,+1.51805e+007,+6.00697e+006,+1.52602e+007,+5.94841e+006
2000-07-11 12:45:00 MDT,+1.03746e+007,+4.12795e+006,+1.03151e+007,+4.10951e+006,+1.03616e+007,+4.06312e+006,+1.52476e+007,+6.0377e+006,+1.51747e+007,+6.00421e+006,+1.52415e+007,+5.9572e+006
2000-07-11 12:46:00 MDT,+1.03158e+007,+4.11212e+006,+1.02854e+007,+4.06965e+006,+1.0338e+007,+4.0603e+006,+1.51789e+007,+6.01375e+006,+1.51288e+007,+5.95824e+006,+1.52029e+007,+5.94164e+006
2000-07-11 12:47:00 MDT,+1.03199e+007,+4.1118e+006,+1.02764e+007,+4.07743e+006,+1.03287e+007,+4.05272e+006,+1.51837e+007,+6.00459e+006,+1.5122e+007,+5.97359e+006,+1.51809e+007,+5.93484e+006
2000-07-11 12:48:00 MDT,+1.03256e+007,+4.09884e+006,+1.02835e+007,+4.08871e+006,+1.0314e+007,+4.0534e+006,+1.5192e+007,+6.00311e+006,+1.51241e+007,+5.97823e+006,+1.51807e+007,+5.93146e+006
2000-07-11 12:49:00 MDT,+1.03156e+007,+4.09728e+006,+1.02931e+007,+4.0791e+006,+1.03206e+007,+4.06477e+006,+1.51915e+007,+6.00284e+006,+1.51432e+007,+5.96806e+006,+1.51983e+007,+5.94307e+006
2000-07-11 12:50:00 MDT,+1.03344e+007,+4.10879e+006,+1.02812e+007,+4.08615e+006,+1.03283e+007,+4.04742e+006,+1.52035e+007,+6.00871e+006,+1.51298e+007,+5.97704e+006,+1.51955e+007,+5.92846e+006
2000-07-11 12:51:00 MDT,+1.03453e+007,+4.11482e+006,+1.02777e+007,+4.08865e+006,+1.0335e+007,+4.03914e+006,+1.52026e+007,+6.01391e+006,+1.51255e+007,+5.97378e+006,+1.52003e+007,+5.92647e+006
2000-07-11 12:52:00 MDT,+1.03336e+007,+4.10048e+006,+1.02951e+007,+4.08616e+006,+1.03273e+007,+4.05591e+006,+1.52067e+007,+6.00273e+006,+1.5138e+007,+5.98021e+006,+1.51928e+007,+5.93144e+006
2000-07-11 12:53:00 MDT,+1.03253e+007,+4.10999e+006,+1.02807e+007,+4.07989e+006,+1.03297e+007,+4.05213e+006,+1.5198e+007,+6.00927e+006,+1.51313e+007,+5.97249e+006,+1.51976e+007,+5.93235e+006
2000-07-11 12:54:00 MDT,+1.03287e+007,+4.11192e+006,+1.02726e+007,+4.0841e+006,+1.03254e+007,+4.04537e+006,+1.51989e+007,+6.01416e+006,+1.51254e+007,+5.97121e+006,+1.52006e+007,+5.92839e+006
2000-07-11 12:55:00 MDT,+1.03409e+007,+4.10723e+006,+1.02942e+007,+4.08429e+006,+1.0338e+007,+4.05133e+006,+1.52135e+007,+6.00624e+006,+1.51506e+007,+5.97411e+006,+1.52109e+007,+5.93514e+006
2000-07-11 12:56:00 MDT,+1.03466e+007,+4.10978e+006,+1.03057e+007,+4.07967e+006,+1.03528e+007,+4.05514e+006,+1.52229e+007,+6.0079e+006,+1.51581e+007,+5.97439e+006,+1.52205e+007,+5.93435e+006
2000-07-11 12:57:00 MDT,+1.03338e+007,+4.10056e+006,+1.03002e+007,+4.08351e+006,+1.03322e+007,+4.05892e+006,+1.5208e+007,+6.00338e+006,+1.51484e+007,+5.97479e+006,+1.52038e+007,+5.93703e+006
2000-07-11 12:58:00 MDT,+1.03397e+007,+4.11095e+006,+1.02816e+007,+4.08697e+006,+1.03323e+007,+4.04461e+006,+1.52028e+007,+6.008e+006,+1.51333e+007,+5.97562e+006,+1.51975e+007,+5.93098e+006
2000-07-11 12:59:00 MDT,+1.03368e+007,+4.11277e+006,+1.02862e+007,+4.0815e+006,+1.03393e+007,+4.0491e+006,+1.52017e+007,+6.01638e+006,+1.51226e+007,+5.97299e+006,+1.5201e+007,+5.9253e+006
2000-07-11 13:00:00 MDT,+1.03306e+007,+4.10963e+006,+1.0275e+007,+4.08649e+006,+1.03236e+007,+4.04578e+006,+1.52016e+007,+6.01759e+006,+1.51112e+007,+5.9777e+006,+1.51924e+007,+5.9186e+006
2000-07-11 13:01:00 MDT,+1.03146e+007,+4.09538e+006,+1.02448e+007,+4.07179e+006,+1.03011e+007,+4.01904e+006,+1.51648e+007,+5.98791e+006,+1.50778e+007,+5.95095e+006,+1.51549e+007,+5.89337e+006
2000-07-11 13:02:00 MDT,+1.03022e+007,+4.09735e+006,+1.0251e+007,+4.05951e+006,+1.03101e+007,+4.02992e+006,+1.51504e+007,+5.98883e+006,+1.50719e+007,+5.94489e+006,+1.51505e+007,+5.89802e+006
2000-07-11 13:03:00 MDT,+1.03001e+007,+4.08785e+006,+1.02523e+007,+4.06627e+006,+1.02956e+007,+4.03154e+006,+1.51523e+007,+5.98226e+006,+1.50806e+007,+5.94719e+006,+1.5148e+007,+5.90197e+006
2000-07-11 13:04:00 MDT,+1.03202e+007,+4.09258e+006,+1.02608e+007,+4.06922e+006,+1.03114e+007,+4.02538e+006,+1.51797e+007,+5.9889e+006,+1.51023e+007,+5.94552e+006,+1.51798e+007,+5.89948e+006
2000-07-11 13:05:00 MDT,+1.03238e+007,+4.10739e+006,+1.02745e+007,+4.05025e+006,+1.03493e+007,+4.03183e+006,+1.51863e+007,+5.99757e+006,+1.5118e+007,+5.93327e+006,+1.5209e+007,+5.90512e+006
2000-07-11 13:06:00 MDT,+1.03286e+007,+4.10081e+006,+1.02768e+007,+4.05787e+006,+1.03407e+007,+4.03023e+006,+1.51896e+007,+5.99447e+006,+1.51117e+007,+5.94122e+006,+1.51981e+007,+5.89942e+006
2000-07-11 13:07:00 MDT,+1.03283e+007,+4.08877e+006,+1.02746e+007,+4.07011e+006,+1.03183e+007,+4.02891e+006,+1.51849e+007,+5.9823e+006,+1.51106e+007,+5.95029e+006,+1.51766e+007,+5.90137e+006
2000-07-11 13:08:00 MDT,+1.03236e+007,+4.08662e+006,+1.02722e+007,+4.07104e+006,+1.03121e+007,+4.03034e+006,+1.51798e+007,+5.97741e+006,+1.51112e+007,+5.95187e+006,+1.51688e+007,+5.90468e+006
2000-07-11 13:09:00 MDT,+1.03007e+007,+4.09002e+006,+1.02551e+007,+4.06278e+006,+1.03022e+007,+4.03283e+006,+1.51659e+007,+5.97955e+006,+1.50983e+007,+5.94836e+006,+1.51603e+007,+5.90476e+006
2000-07-11 13:10:00 MDT,+1.03083e+007,+4.0836e+006,+1.027e+007,+4.0653e+006,+1.03056e+007,+4.03744e+006,+1.51673e+007,+5.97846e+006,+1.5104e+007,+5.94686e+006,+1.51641e+007,+5.90734e+006
2000-07-11 13:11:00 MDT,+1.03083e+007,+4.08821e+006,+1.02799e+007,+4.05611e+006,+1.03225e+007,+4.04341e+006,+1.51652e+007,+5.97866e+006,+1.51144e+007,+5.94014e+006,+1.51742e+007,+5.91467e+006
2000-07-11 13:12:00 MDT,+1.0308e+007,+4.08897e+006,+1.02629e+007,+4.06418e+006,+1.03077e+007,+4.03348e+006,+1.51677e+007,+5.98003e+006,+1.51018e+007,+5.94702e+006,+1.51647e+007,+5.90579e+006
2000-07-11 13:13:00 MDT,+1.0311e+007,+4.08627e+006,+1.02554e+007,+4.0723e+006,+1.02961e+007,+4.02722e+006,+1.51627e+007,+5.97997e+006,+1.50902e+007,+5.95013e+006,+1.51536e+007,+5.90185e+006
2000-07-11 13:14:00 MDT,+1.03022e+007,+4.08798e+006,+1.02621e+007,+4.06195e+006,+1.03053e+007,+4.03624e+006,+1.51586e+007,+5.98708e+006,+1.50981e+007,+5.93676e+006,+1.5173e+007,+5.90889e+006
2000-07-11 13:15:00 MDT,+1.03196e+007,+4.09684e+006,+1.0267e+007,+4.06175e+006,+1.03244e+007,+4.0295e+006,+1.5171e+007,+5.99836e+006,+1.50937e+007,+5.93619e+006,+1.51875e+007,+5.89929e+006
2000-07-11 13:16:00 MDT,+1.0309e+007,+4.10198e+006,+1.02587e+007,+4.05492e+006,+1.03253e+007,+4.0305e+006,+1.51705e+007,+5.99192e+006,+1.51e+007,+5.93898e+006,+1.51824e+007,+5.90317e+006
2000-07-11 13:17:00 MDT,+1.03119e+007,+4.08381e+006,+1.02772e+007,+4.06379e+006,+1.03124e+007,+4.03977e+006,+1.51804e+007,+5.97876e+006,+1.51162e+007,+5.94829e+006,+1.51756e+007,+5.90732e+006
2000-07-11 13:18:00 MDT,+1.03402e+007,+4.07896e+006,+1.02825e+007,+4.08266e+006,+1.03089e+007,+4.02725e+006,+1.52001e+007,+5.96866e+006,+1.51241e+007,+5.96537e+006,+1.51662e+007,+5.90128e+006
2000-07-11 13:19:00 MDT,+1.03314e+007,+4.08344e+006,+1.02643e+007,+4.08286e+006,+1.02992e+007,+4.02128e+006,+1.5191e+007,+5.9765e+006,+1.51057e+007,+5.96225e+006,+1.51622e+007,+5.89541e+006
2000-07-11 13:20:00 MDT,+1.02999e+007,+4.09809e+006,+1.02535e+007,+4.05575e+006,+1.0314e+007,+4.03244e+006,+1.51562e+007,+5.99167e+006,+1.50793e+007,+5.94138e+006,+1.51624e+007,+5.8989e+006
2000-07-11 13:21:00 MDT,+1.03035e+007,+4.10173e+006,+1.0249e+007,+4.05685e+006,+1.03158e+007,+4.02776e+006,+1.51532e+007,+5.99262e+006,+1.50733e+007,+5.94206e+006,+1.51584e+007,+5.89704e+006
2000-07-11 13:22:00 MDT,+1.03252e+007,+4.10004e+006,+1.02615e+007,+4.06514e+006,+1.03244e+007,+4.02322e+006,+1.51856e+007,+5.98999e+006,+1.50994e+007,+5.95017e+006,+1.51784e+007,+5.89444e+006
2000-07-11 13:23:00 MDT,+1.0323e+007,+4.09302e+006,+1.02655e+007,+4.06829e+006,+1.03164e+007,+4.02678e+006,+1.51802e+007,+5.98633e+006,+1.51039e+007,+5.94778e+006,+1.51768e+007,+5.90032e+006
2000-07-11 13:24:00 MDT,+1.02951e+007,+4.0874e+006,+1.02568e+007,+4.0614e+006,+1.0299e+007,+4.0371e+006,+1.51512e+007,+5.98281e+006,+1.51e+007,+5.93584e+006,+1.51674e+007,+5.91419e+006
2000-07-11 13:25:00 MDT,+1.03177e+007,+4.10184e+006,+1.027e+007,+4.05451e+006,+1.03356e+007,+4.03255e+006,+1.51652e+007,+5.99214e+006,+1.51086e+007,+5.93101e+006,+1.51911e+007,+5.91147e+006
2000-07-11 13:26:00 MDT,+1.03415e+007,+4.10499e+006,+1.02673e+007,+4.06661e+006,+1.03385e+007,+4.01732e+006,+1.51981e+007,+6.00051e+006,+1.50956e+007,+5.94909e+006,+1.5193e+007,+5.88512e+006
2000-07-11 13:27:00 MDT,+1.03124e+007,+4.09447e+006,+1.02733e+007,+4.05597e+006,+1.03268e+007,+4.03718e+006,+1.51812e+007,+5.99404e+006,+1.51009e+007,+5.94224e+006,+1.51871e+007,+5.89776e+006
2000-07-11 13:28:00 MDT,+1.0315e+007,+4.10036e+006,+1.0262e+007,+4.05802e+006,+1.0326e+007,+4.02905e+006,+1.5175e+007,+5.9939e+006,+1.51011e+007,+5.93867e+006,+1.51873e+007,+5.90131e+006
2000-07-11 13:29:00 MDT,+1.03191e+007,+4.09423e+006,+1.02664e+007,+4.06404e+006,+1.03197e+007,+4.02946e+006,+1.51791e+007,+5.98933e+006,+1.51012e+007,+5.94543e+006,+1.51795e+007,+5.8992e+006
2000-07-11 13:30:00 MDT,+1.03255e+007,+4.08564e+006,+1.02751e+007,+4.07119e+006,+1.03136e+007,+4.03092e+006,+1.51903e+007,+5.97943e+006,+1.51166e+007,+5.95297e+006,+1.51777e+007,+5.90201e+006
2000-07-11 13:31:00 MDT,+1.03224e+007,+4.09444e+006,+1.02742e+007,+4.06142e+006,+1.03276e+007,+4.03211e+006,+1.51874e+007,+5.98528e+006,+1.51136e+007,+5.94747e+006,+1.51845e+007,+5.90166e+006
2000-07-11 13:32:00 MDT,+1.03283e+007,+4.08776e+006,+1.02825e+007,+4.0669e+006,+1.03241e+007,+4.03366e+006,+1.51972e+007,+5.98301e+006,+1.51217e+007,+5.95112e+006,+1.51882e+007,+5.90106e+006
2000-07-11 13:33:00 MDT,+1.03413e+007,+4.09159e+006,+1.02777e+007,+4.07388e+006,+1.03257e+007,+4.02373e+006,+1.52075e+007,+5.97978e+006,+1.51244e+007,+5.9591e+006,+1.51853e+007,+5.89698e+006
2000-07-11 13:34:00 MDT,+1.03218e+007,+4.08495e+006,+1.02717e+007,+4.0716e+006,+1.0309e+007,+4.03094e+006,+1.51824e+007,+5.9802e+006,+1.51144e+007,+5.94901e+006,+1.51766e+007,+5.90519e+006
2000-07-11 13:35:00 MDT,+1.03131e+007,+4.08648e+006,+1.02678e+007,+4.0673e+006,+1.03077e+007,+4.03358e+006,+1.51751e+007,+5.98204e+006,+1.51127e+007,+5.94406e+006,+1.51779e+007,+5.90827e+006
2000-07-11 13:36:00 MDT,+1.03268e+007,+4.08865e+006,+1.02797e+007,+4.06725e+006,+1.03225e+007,+4.03309e+006,+1.51809e+007,+5.98152e+006,+1.51222e+007,+5.94314e+006,+1.51859e+007,+5.91084e+006
2000-07-11 13:37:00 MDT,+1.03127e+007,+4.08316e+006,+1.02822e+007,+4.06245e+006,+1.03159e+007,+4.04235e+006,+1.51685e+007,+5.97465e+006,+1.51228e+007,+5.94194e+006,+1.51748e+007,+5.91808e+006
2000-07-11 13:38:00 MDT,+1.03139e+007,+4.09211e+006,+1.02731e+007,+4.05957e+006,+1.03223e+007,+4.03643e+006,+1.51693e+007,+5.98648e+006,+1.51021e+007,+5.94223e+006,+1.51751e+007,+5.90532e+006
2000-07-11 13:39:00 MDT,+1.03232e+007,+4.09001e+006,+1.02726e+007,+4.06753e+006,+1.03181e+007,+4.03083e+006,+1.51819e+007,+5.98281e+006,+1.51116e+007,+5.94808e+006,+1.51781e+007,+5.90386e+006
2000-07-11 13:40:00 MDT,+1.03171e+007,+4.09094e+006,+1.02645e+007,+4.0671e+006,+1.03122e+007,+4.02946e+006,+1.51844e+007,+5.98038e+006,+1.51145e+007,+5.95027e+006,+1.51768e+007,+5.90408e+006
2000-07-11 13:41:00 MDT,+1.0308e+007,+4.09354e+006,+1.0261e+007,+4.061e+006,+1.03134e+007,+4.0324e+006,+1.51762e+007,+5.98564e+006,+1.51002e+007,+5.94789e+006,+1.51722e+007,+5.90008e+006
2000-07-11 13:42:00 MDT,+1.03243e+007,+4.09503e+006,+1.02776e+007,+4.06069e+006,+1.03314e+007,+4.03322e+006,+1.51794e+007,+5.99213e+006,+1.51077e+007,+5.93967e+006,+1.51902e+007,+5.90301e+006
2000-07-11 13:43:00 MDT,+1.03369e+007,+4.1014e+006,+1.02741e+007,+4.06401e+006,+1.03387e+007,+4.02413e+006,+1.51938e+007,+5.99502e+006,+1.51036e+007,+5.94792e+006,+1.5191e+007,+5.8926e+006
2000-07-11 13:44:00 MDT,+1.03264e+007,+4.10223e+006,+1.02707e+007,+4.05883e+006,+1.03369e+007,+4.02811e+006,+1.5175e+007,+5.99947e+006,+1.50888e+007,+5.94048e+006,+1.51843e+007,+5.89442e+006
2000-07-11 13:45:00 MDT,+1.03128e+007,+4.1012e+006,+1.02683e+007,+4.05288e+006,+1.03331e+007,+4.03435e+006,+1.51684e+007,+5.99501e+006,+1.51077e+007,+5.93068e+006,+1.5195e+007,+5.90931e+006
2000-07-11 13:46:00 MDT,+1.02927e+007,+4.10248e+006,+1.0224e+007,+4.06299e+006,+1.02934e+007,+4.01903e+006,+1.51414e+007,+5.99409e+006,+1.50597e+007,+5.94089e+006,+1.51481e+007,+5.89578e+006
2000-07-11 13:47:00 MDT,+1.02629e+007,+4.09358e+006,+1.02179e+007,+4.05668e+006,+1.0273e+007,+4.0321e+006,+1.51054e+007,+5.98643e+006,+1.50383e+007,+5.93783e+006,+1.51151e+007,+5.90323e+006
2000-07-11 13:48:00 MDT,+1.0251e+007,+4.0932e+006,+1.02194e+007,+4.04895e+006,+1.0274e+007,+4.03953e+006,+1.50887e+007,+5.98894e+006,+1.50255e+007,+5.93219e+006,+1.51072e+007,+5.90483e+006
2000-07-11 13:49:00 MDT,+1.02544e+007,+4.09335e+006,+1.02132e+007,+4.05399e+006,+1.02687e+007,+4.03387e+006,+1.50802e+007,+5.98763e+006,+1.50157e+007,+5.93356e+006,+1.5096e+007,+5.90386e+006
2000-07-11 13:50:00 MDT,+1.02365e+007,+4.08335e+006,+1.01971e+007,+4.06156e+006,+1.02364e+007,+4.03436e+006,+1.50542e+007,+5.97348e+006,+1.50014e+007,+5.93921e+006,+1.50587e+007,+5.90996e+006
2000-07-11 13:51:00 MDT,+1.0219e+007,+4.08592e+006,+1.0176e+007,+4.05985e+006,+1.02208e+007,+4.03158e+006,+1.50399e+007,+5.9694e+006,+1.49884e+007,+5.94136e+006,+1.50397e+007,+5.91003e+006
2000-07-11 13:52:00 MDT,+1.02058e+007,+4.06948e+006,+1.01888e+007,+4.0605e+006,+1.02056e+007,+4.04634e+006,+1.50336e+007,+5.96397e+006,+1.49907e+007,+5.94125e+006,+1.50326e+007,+5.91492e+006
2000-07-11 13:53:00 MDT,+1.02048e+007,+4.07877e+006,+1.01719e+007,+4.05982e+006,+1.02053e+007,+4.03675e+006,+1.50137e+007,+5.97013e+006,+1.49629e+007,+5.93833e+006,+1.50168e+007,+5.90954e+006
2000-07-11 13:54:00 MDT,+1.02095e+007,+4.08368e+006,+1.01627e+007,+4.06307e+006,+1.02046e+007,+4.02878e+006,+1.5001e+007,+5.97413e+006,+1.49309e+007,+5.94425e+006,+1.4993e+007,+5.8977e+006
2000-07-11 13:55:00 MDT,+1.01848e+007,+4.08509e+006,+1.0128e+007,+4.06528e+006,+1.01743e+007,+4.02207e+006,+1.4978e+007,+5.97183e+006,+1.4908e+007,+5.94488e+006,+1.49676e+007,+5.89713e+006
2000-07-11 13:56:00 MDT,+1.01492e+007,+4.08316e+006,+1.0102e+007,+4.05942e+006,+1.01467e+007,+4.02653e+006,+1.49455e+007,+5.96983e+006,+1.48817e+007,+5.94108e+006,+1.49396e+007,+5.8996e+006
2000-07-11 13:57:00 MDT,+1.01464e+007,+4.07763e+006,+1.01158e+007,+4.05568e+006,+1.01505e+007,+4.03625e+006,+1.49318e+007,+5.96359e+006,+1.48798e+007,+5.93992e+006,+1.4927e+007,+5.90621e+006
2000-07-11 13:58:00 MDT,+1.01389e+007,+4.08213e+006,+1.01134e+007,+4.048e+006,+1.01561e+007,+4.03901e+006,+1.49099e+007,+5.96456e+006,+1.48704e+007,+5.93087e+006,+1.49199e+007,+5.91274e+006
2000-07-11 13:59:00 MDT,+1.01189e+007,+4.09029e+006,+1.00909e+007,+4.04005e+006,+1.01488e+007,+4.03679e+006,+1.4884e+007,+5.97139e+006,+1.48474e+007,+5.92113e+006,+1.491e+007,+5.91343e+006
2000-07-11 14:00:00 MDT,+1.01263e+007,+4.08711e+006,+1.00736e+007,+4.05645e+006,+1.01271e+007,+4.0222e+006,+1.48766e+007,+5.97068e+006,+1.48309e+007,+5.92577e+006,+1.48937e+007,+5.90785e+006
2000-07-11 14:01:00 MDT,+1.01082e+007,+4.09404e+006,+1.0074e+007,+4.0448e+006,+1.01341e+007,+4.03561e+006,+1.48654e+007,+5.98022e+006,+1.48183e+007,+5.92528e+006,+1.48903e+007,+5.91077e+006
2000-07-11 14:02:00 MDT,+1.00937e+007,+4.08736e+006,+1.00697e+007,+4.04439e+006,+1.01194e+007,+4.04103e+006,+1.48494e+007,+5.9816e+006,+1.48039e+007,+5.92182e+006,+1.48792e+007,+5.9113e+006
2000-07-11 14:03:00 MDT,+1.00964e+007,+4.09756e+006,+1.00556e+007,+4.04341e+006,+1.01236e+007,+4.031e+006,+1.48519e+007,+5.99095e+006,+1.47976e+007,+5.91761e+006,+1.48894e+007,+5.90602e+006
2000-07-11 14:04:00 MDT,+1.0096e+007,+4.10635e+006,+1.00617e+007,+4.03193e+006,+1.0144e+007,+4.03502e+006,+1.48332e+007,+5.99395e+006,+1.47842e+007,+5.91096e+006,+1.48817e+007,+5.90846e+006
2000-07-11 14:05:00 MDT,+1.00865e+007,+4.09888e+006,+1.00501e+007,+4.03947e+006,+1.01204e+007,+4.03346e+006,+1.48187e+007,+5.99053e+006,+1.47684e+007,+5.91372e+006,+1.48612e+007,+5.9073e+006
2000-07-11 14:06:00 MDT,+1.00605e+007,+4.10313e+006,+1.00207e+007,+4.03487e+006,+1.01004e+007,+4.03034e+006,+1.4812e+007,+5.99858e+006,+1.47541e+007,+5.90921e+006,+1.48616e+007,+5.90241e+006
2000-07-11 14:07:00 MDT,+1.00531e+007,+4.09812e+006,+1.00259e+007,+4.03239e+006,+1.00969e+007,+4.03742e+006,+1.47944e+007,+5.99266e+006,+1.47477e+007,+5.90761e+006,+1.48456e+007,+5.90833e+006
2000-07-11 14:08:00 MDT,+1.00576e+007,+4.09878e+006,+1.00214e+007,+4.0369e+006,+1.00937e+007,+4.03227e+006,+1.47928e+007,+5.98855e+006,+1.47489e+007,+5.91004e+006,+1.48399e+007,+5.90998e+006
2000-07-11 14:09:00 MDT,+1.00567e+007,+4.09641e+006,+1.00226e+007,+4.03801e+006,+1.00908e+007,+4.03361e+006,+1.47922e+007,+5.98616e+006,+1.47418e+007,+5.91566e+006,+1.4829e+007,+5.9062e+006
2000-07-11 14:10:00 MDT,+1.0046e+007,+4.09824e+006,+1.00099e+007,+4.03655e+006,+1.0082e+007,+4.03197e+006,+1.47761e+007,+5.98839e+006,+1.47287e+007,+5.91091e+006,+1.48205e+007,+5.90746e+006
2000-07-11 14:11:00 MDT,+1.00435e+007,+4.09443e+006,+1.00023e+007,+4.0426e+006,+1.00685e+007,+4.02873e+006,+1.47655e+007,+5.98593e+006,+1.47174e+007,+5.91286e+006,+1.48059e+007,+5.90663e+006
2000-07-11 14:12:00 MDT,+1.00381e+007,+4.08845e+006,+1.00025e+007,+4.04492e+006,+1.00586e+007,+4.03171e+006,+1.47649e+007,+5.98108e+006,+1.47108e+007,+5.92055e+006,+1.47912e+007,+5.9028e+006
