# file...... line_trans_node_1_to_trans_node_6_at_to_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33933
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 03:35:00 MDT,+1.53939e+007,+6.71996e+006,+1.54148e+007,+6.6772e+006,+1.54413e+007,+6.71052e+006,+1.53891e+007,+6.6945e+006,+1.54049e+007,+6.65174e+006,+1.54339e+007,+6.68642e+006
2000-07-11 03:36:00 MDT,+1.53804e+007,+6.68505e+006,+1.54494e+007,+6.6838e+006,+1.54156e+007,+6.73816e+006,+1.53757e+007,+6.65967e+006,+1.54394e+007,+6.65824e+006,+1.54083e+007,+6.71411e+006
2000-07-11 03:37:00 MDT,+1.5374e+007,+6.69914e+006,+1.54297e+007,+6.67663e+006,+1.54211e+007,+6.73008e+006,+1.53692e+007,+6.67376e+006,+1.54198e+007,+6.65114e+006,+1.54137e+007,+6.70602e+006
2000-07-11 03:38:00 MDT,+1.5401e+007,+6.71918e+006,+1.54349e+007,+6.67155e+006,+1.54591e+007,+6.71849e+006,+1.53962e+007,+6.6937e+006,+1.54249e+007,+6.64605e+006,+1.54517e+007,+6.69434e+006
2000-07-11 03:39:00 MDT,+1.53947e+007,+6.72537e+006,+1.54304e+007,+6.66402e+006,+1.54655e+007,+6.71936e+006,+1.53899e+007,+6.69991e+006,+1.54204e+007,+6.63855e+006,+1.54581e+007,+6.6952e+006
2000-07-11 03:40:00 MDT,+1.5393e+007,+6.74337e+006,+1.53976e+007,+6.66335e+006,+1.54647e+007,+6.70099e+006,+1.53882e+007,+6.71789e+006,+1.53877e+007,+6.63796e+006,+1.54573e+007,+6.67684e+006
2000-07-11 03:41:00 MDT,+1.53656e+007,+6.73865e+006,+1.53736e+007,+6.66451e+006,+1.54338e+007,+6.70229e+006,+1.53608e+007,+6.71326e+006,+1.53638e+007,+6.63919e+006,+1.54265e+007,+6.67822e+006
2000-07-11 03:42:00 MDT,+1.53886e+007,+6.72861e+006,+1.54172e+007,+6.665e+006,+1.54579e+007,+6.71529e+006,+1.53838e+007,+6.70316e+006,+1.54073e+007,+6.63956e+006,+1.54505e+007,+6.69115e+006
2000-07-11 03:43:00 MDT,+1.5433e+007,+6.7423e+006,+1.544e+007,+6.66618e+006,+1.55024e+007,+6.70397e+006,+1.54281e+007,+6.71671e+006,+1.543e+007,+6.64068e+006,+1.5495e+007,+6.67972e+006
2000-07-11 03:44:00 MDT,+1.54721e+007,+6.76212e+006,+1.54742e+007,+6.65239e+006,+1.55683e+007,+6.70251e+006,+1.54673e+007,+6.73641e+006,+1.54642e+007,+6.6268e+006,+1.55608e+007,+6.67809e+006
2000-07-11 03:45:00 MDT,+1.55009e+007,+6.75417e+006,+1.55011e+007,+6.66298e+006,+1.558e+007,+6.70227e+006,+1.5496e+007,+6.72838e+006,+1.54911e+007,+6.63731e+006,+1.55725e+007,+6.67782e+006
2000-07-11 03:46:00 MDT,+1.56018e+007,+6.77013e+006,+1.55886e+007,+6.71344e+006,+1.56444e+007,+6.72397e+006,+1.55969e+007,+6.74403e+006,+1.55785e+007,+6.68745e+006,+1.56369e+007,+6.69932e+006
2000-07-11 03:47:00 MDT,+1.56396e+007,+6.76782e+006,+1.5628e+007,+6.7171e+006,+1.56779e+007,+6.72604e+006,+1.56347e+007,+6.74161e+006,+1.56178e+007,+6.69099e+006,+1.56703e+007,+6.7013e+006
2000-07-11 03:48:00 MDT,+1.56476e+007,+6.76992e+006,+1.56405e+007,+6.71364e+006,+1.56929e+007,+6.72924e+006,+1.56427e+007,+6.74369e+006,+1.56303e+007,+6.68751e+006,+1.56853e+007,+6.70446e+006
2000-07-11 03:49:00 MDT,+1.56529e+007,+6.76237e+006,+1.565e+007,+6.719e+006,+1.56891e+007,+6.73185e+006,+1.5648e+007,+6.73614e+006,+1.56398e+007,+6.69284e+006,+1.56815e+007,+6.70707e+006
2000-07-11 03:50:00 MDT,+1.56198e+007,+6.75659e+006,+1.56288e+007,+6.71607e+006,+1.56594e+007,+6.73786e+006,+1.56148e+007,+6.73045e+006,+1.56186e+007,+6.68997e+006,+1.56518e+007,+6.71315e+006
2000-07-11 03:51:00 MDT,+1.56091e+007,+6.74982e+006,+1.56326e+007,+6.71417e+006,+1.56516e+007,+6.74614e+006,+1.56041e+007,+6.72372e+006,+1.56225e+007,+6.68806e+006,+1.56441e+007,+6.72145e+006
2000-07-11 03:52:00 MDT,+1.56289e+007,+6.77575e+006,+1.56299e+007,+6.70236e+006,+1.5693e+007,+6.73347e+006,+1.5624e+007,+6.74957e+006,+1.56197e+007,+6.67627e+006,+1.56854e+007,+6.70868e+006
2000-07-11 03:53:00 MDT,+1.56262e+007,+6.7758e+006,+1.56458e+007,+6.69249e+006,+1.57081e+007,+6.74453e+006,+1.56213e+007,+6.74963e+006,+1.56356e+007,+6.66637e+006,+1.57005e+007,+6.71969e+006
2000-07-11 03:54:00 MDT,+1.56261e+007,+6.75557e+006,+1.56562e+007,+6.70572e+006,+1.56842e+007,+6.75038e+006,+1.56211e+007,+6.72942e+006,+1.5646e+007,+6.67956e+006,+1.56766e+007,+6.72559e+006
2000-07-11 03:55:00 MDT,+1.56449e+007,+6.73733e+006,+1.56933e+007,+6.71499e+006,+1.56883e+007,+6.76183e+006,+1.564e+007,+6.71115e+006,+1.56831e+007,+6.68872e+006,+1.56806e+007,+6.73702e+006
2000-07-11 03:56:00 MDT,+1.56715e+007,+6.74744e+006,+1.56802e+007,+6.72797e+006,+1.56927e+007,+6.73901e+006,+1.56665e+007,+6.72116e+006,+1.56699e+007,+6.70171e+006,+1.56851e+007,+6.71422e+006
2000-07-11 03:57:00 MDT,+1.56735e+007,+6.74571e+006,+1.56868e+007,+6.72728e+006,+1.56961e+007,+6.74181e+006,+1.56686e+007,+6.71943e+006,+1.56766e+007,+6.701e+006,+1.56885e+007,+6.717e+006
2000-07-11 03:58:00 MDT,+1.56674e+007,+6.75149e+006,+1.57029e+007,+6.70973e+006,+1.57212e+007,+6.75501e+006,+1.56625e+007,+6.72522e+006,+1.56927e+007,+6.68343e+006,+1.57136e+007,+6.73012e+006
2000-07-11 03:59:00 MDT,+1.56429e+007,+6.75385e+006,+1.56776e+007,+6.70652e+006,+1.57011e+007,+6.7539e+006,+1.56379e+007,+6.72765e+006,+1.56674e+007,+6.6803e+006,+1.56935e+007,+6.72907e+006
2000-07-11 04:00:00 MDT,+1.56476e+007,+6.75429e+006,+1.5675e+007,+6.71017e+006,+1.56994e+007,+6.74954e+006,+1.56427e+007,+6.72808e+006,+1.56647e+007,+6.68395e+006,+1.56918e+007,+6.72472e+006
2000-07-11 04:01:00 MDT,+1.57318e+007,+6.79783e+006,+1.57677e+007,+6.73016e+006,+1.58082e+007,+6.78855e+006,+1.57268e+007,+6.77133e+006,+1.57574e+007,+6.70365e+006,+1.58005e+007,+6.76339e+006
2000-07-11 04:02:00 MDT,+1.57379e+007,+6.80463e+006,+1.57628e+007,+6.72993e+006,+1.5815e+007,+6.78235e+006,+1.57328e+007,+6.7781e+006,+1.57525e+007,+6.70344e+006,+1.58073e+007,+6.75718e+006
2000-07-11 04:03:00 MDT,+1.5734e+007,+6.79529e+006,+1.57538e+007,+6.74117e+006,+1.57907e+007,+6.77889e+006,+1.5729e+007,+6.76878e+006,+1.57435e+007,+6.71469e+006,+1.5783e+007,+6.75379e+006
2000-07-11 04:04:00 MDT,+1.57263e+007,+6.81202e+006,+1.57266e+007,+6.7354e+006,+1.57929e+007,+6.76737e+006,+1.57213e+007,+6.78552e+006,+1.57163e+007,+6.709e+006,+1.57852e+007,+6.74228e+006
2000-07-11 04:05:00 MDT,+1.57249e+007,+6.81585e+006,+1.57157e+007,+6.73644e+006,+1.57892e+007,+6.76164e+006,+1.57199e+007,+6.78935e+006,+1.57054e+007,+6.71007e+006,+1.57815e+007,+6.73656e+006
2000-07-11 04:06:00 MDT,+1.57037e+007,+6.80368e+006,+1.57079e+007,+6.73939e+006,+1.57615e+007,+6.76873e+006,+1.56987e+007,+6.77725e+006,+1.56977e+007,+6.71304e+006,+1.57539e+007,+6.74372e+006
2000-07-11 04:07:00 MDT,+1.57178e+007,+6.81797e+006,+1.56997e+007,+6.73842e+006,+1.57778e+007,+6.75592e+006,+1.57128e+007,+6.79149e+006,+1.56894e+007,+6.71209e+006,+1.57701e+007,+6.73088e+006
2000-07-11 04:08:00 MDT,+1.57523e+007,+6.81883e+006,+1.5716e+007,+6.74924e+006,+1.57947e+007,+6.74608e+006,+1.57473e+007,+6.79225e+006,+1.57057e+007,+6.72285e+006,+1.5787e+007,+6.72101e+006
2000-07-11 04:09:00 MDT,+1.57553e+007,+6.8054e+006,+1.57219e+007,+6.76063e+006,+1.57776e+007,+6.74776e+006,+1.57503e+007,+6.77882e+006,+1.57116e+007,+6.7342e+006,+1.57699e+007,+6.72273e+006
2000-07-11 04:10:00 MDT,+1.57463e+007,+6.79193e+006,+1.57482e+007,+6.75431e+006,+1.57799e+007,+6.76841e+006,+1.57413e+007,+6.76539e+006,+1.57379e+007,+6.72782e+006,+1.57722e+007,+6.74335e+006
2000-07-11 04:11:00 MDT,+1.57335e+007,+6.81471e+006,+1.57379e+007,+6.73061e+006,+1.58086e+007,+6.7699e+006,+1.57285e+007,+6.78819e+006,+1.57276e+007,+6.70418e+006,+1.58009e+007,+6.74476e+006
2000-07-11 04:12:00 MDT,+1.57371e+007,+6.81096e+006,+1.57386e+007,+6.73588e+006,+1.5803e+007,+6.76819e+006,+1.57321e+007,+6.78443e+006,+1.57283e+007,+6.70945e+006,+1.57953e+007,+6.74306e+006
2000-07-11 04:13:00 MDT,+1.57304e+007,+6.80931e+006,+1.57343e+007,+6.73571e+006,+1.57961e+007,+6.76935e+006,+1.57254e+007,+6.7828e+006,+1.5724e+007,+6.70929e+006,+1.57884e+007,+6.74425e+006
2000-07-11 04:14:00 MDT,+1.57184e+007,+6.79279e+006,+1.57653e+007,+6.7277e+006,+1.57981e+007,+6.79435e+006,+1.57134e+007,+6.76633e+006,+1.5755e+007,+6.70121e+006,+1.57903e+007,+6.76921e+006
2000-07-11 04:15:00 MDT,+1.56919e+007,+6.78338e+006,+1.57223e+007,+6.74323e+006,+1.57417e+007,+6.78332e+006,+1.56869e+007,+6.75701e+006,+1.5712e+007,+6.71683e+006,+1.57341e+007,+6.75834e+006
2000-07-11 04:16:00 MDT,+1.58098e+007,+6.86884e+006,+1.58019e+007,+6.82084e+006,+1.58476e+007,+6.83152e+006,+1.58048e+007,+6.84203e+006,+1.57915e+007,+6.79411e+006,+1.58398e+007,+6.8062e+006
2000-07-11 04:17:00 MDT,+1.57876e+007,+6.86316e+006,+1.58224e+007,+6.80261e+006,+1.58573e+007,+6.85649e+006,+1.57825e+007,+6.83642e+006,+1.5812e+007,+6.77586e+006,+1.58495e+007,+6.83112e+006
2000-07-11 04:18:00 MDT,+1.58443e+007,+6.85263e+006,+1.5888e+007,+6.81201e+006,+1.59011e+007,+6.86372e+006,+1.58392e+007,+6.82574e+006,+1.58775e+007,+6.78506e+006,+1.58933e+007,+6.83822e+006
2000-07-11 04:19:00 MDT,+1.58964e+007,+6.85807e+006,+1.59559e+007,+6.80243e+006,+1.59741e+007,+6.87509e+006,+1.58913e+007,+6.83102e+006,+1.59453e+007,+6.7753e+006,+1.59662e+007,+6.84939e+006
2000-07-11 04:20:00 MDT,+1.59776e+007,+6.87201e+006,+1.5991e+007,+6.81923e+006,+1.603e+007,+6.85057e+006,+1.59724e+007,+6.84471e+006,+1.59803e+007,+6.79197e+006,+1.60221e+007,+6.82473e+006
2000-07-11 04:21:00 MDT,+1.60556e+007,+6.86848e+006,+1.6062e+007,+6.83159e+006,+1.60907e+007,+6.84902e+006,+1.60504e+007,+6.84096e+006,+1.60513e+007,+6.80411e+006,+1.60828e+007,+6.82302e+006
2000-07-11 04:22:00 MDT,+1.60277e+007,+6.87099e+006,+1.60133e+007,+6.83881e+006,+1.60485e+007,+6.83592e+006,+1.60225e+007,+6.84354e+006,+1.60026e+007,+6.81145e+006,+1.60405e+007,+6.81005e+006
2000-07-11 04:23:00 MDT,+1.59704e+007,+6.88379e+006,+1.59472e+007,+6.82699e+006,+1.60082e+007,+6.82871e+006,+1.59652e+007,+6.8565e+006,+1.59366e+007,+6.79984e+006,+1.60003e+007,+6.80296e+006
2000-07-11 04:24:00 MDT,+1.59014e+007,+6.87932e+006,+1.58802e+007,+6.82514e+006,+1.59379e+007,+6.82738e+006,+1.58962e+007,+6.85224e+006,+1.58697e+007,+6.79818e+006,+1.59301e+007,+6.80183e+006
2000-07-11 04:25:00 MDT,+1.57877e+007,+6.87328e+006,+1.5797e+007,+6.80689e+006,+1.58499e+007,+6.8416e+006,+1.57827e+007,+6.84653e+006,+1.57866e+007,+6.78021e+006,+1.58421e+007,+6.81626e+006
2000-07-11 04:26:00 MDT,+1.572e+007,+6.88388e+006,+1.56997e+007,+6.80764e+006,+1.57761e+007,+6.82164e+006,+1.57149e+007,+6.85731e+006,+1.56894e+007,+6.78123e+006,+1.57683e+007,+6.79653e+006
2000-07-11 04:27:00 MDT,+1.56561e+007,+6.87065e+006,+1.56457e+007,+6.80999e+006,+1.57036e+007,+6.82484e+006,+1.56511e+007,+6.84428e+006,+1.56354e+007,+6.78373e+006,+1.56959e+007,+6.79992e+006
2000-07-11 04:28:00 MDT,+1.56266e+007,+6.86646e+006,+1.56041e+007,+6.81841e+006,+1.56572e+007,+6.81661e+006,+1.56217e+007,+6.84017e+006,+1.55939e+007,+6.79225e+006,+1.56496e+007,+6.79182e+006
2000-07-11 04:29:00 MDT,+1.55997e+007,+6.85878e+006,+1.55719e+007,+6.82717e+006,+1.56134e+007,+6.81265e+006,+1.55948e+007,+6.83257e+006,+1.55617e+007,+6.80109e+006,+1.56058e+007,+6.78798e+006
2000-07-11 04:30:00 MDT,+1.55517e+007,+6.84398e+006,+1.55658e+007,+6.81562e+006,+1.55833e+007,+6.83579e+006,+1.55468e+007,+6.81793e+006,+1.55556e+007,+6.78957e+006,+1.55757e+007,+6.81118e+006
2000-07-11 04:31:00 MDT,+1.56484e+007,+6.91252e+006,+1.56789e+007,+6.8652e+006,+1.57045e+007,+6.90881e+006,+1.56435e+007,+6.88611e+006,+1.56686e+007,+6.83878e+006,+1.56968e+007,+6.88378e+006
2000-07-11 04:32:00 MDT,+1.56571e+007,+6.92564e+006,+1.56951e+007,+6.84948e+006,+1.57419e+007,+6.91387e+006,+1.56521e+007,+6.89919e+006,+1.56848e+007,+6.82303e+006,+1.57342e+007,+6.88874e+006
2000-07-11 04:33:00 MDT,+1.57048e+007,+6.91336e+006,+1.57332e+007,+6.86942e+006,+1.5757e+007,+6.90957e+006,+1.56998e+007,+6.88679e+006,+1.57229e+007,+6.84283e+006,+1.57493e+007,+6.88441e+006
2000-07-11 04:34:00 MDT,+1.5773e+007,+6.90477e+006,+1.57945e+007,+6.88565e+006,+1.58002e+007,+6.90748e+006,+1.5768e+007,+6.87801e+006,+1.57841e+007,+6.85887e+006,+1.57925e+007,+6.8822e+006
2000-07-11 04:35:00 MDT,+1.58082e+007,+6.91725e+006,+1.58082e+007,+6.88779e+006,+1.58338e+007,+6.89616e+006,+1.58031e+007,+6.89038e+006,+1.57978e+007,+6.86096e+006,+1.5826e+007,+6.8708e+006
2000-07-11 04:36:00 MDT,+1.58151e+007,+6.91719e+006,+1.58518e+007,+6.86911e+006,+1.5875e+007,+6.91839e+006,+1.58101e+007,+6.8903e+006,+1.58413e+007,+6.84219e+006,+1.58672e+007,+6.89289e+006
2000-07-11 04:37:00 MDT,+1.58956e+007,+6.89844e+006,+1.59652e+007,+6.87533e+006,+1.595e+007,+6.94067e+006,+1.58905e+007,+6.87133e+006,+1.59546e+007,+6.84808e+006,+1.59421e+007,+6.91495e+006
2000-07-11 04:38:00 MDT,+1.60855e+007,+6.92535e+006,+1.61323e+007,+6.87556e+006,+1.61519e+007,+6.93426e+006,+1.60803e+007,+6.89767e+006,+1.61215e+007,+6.84782e+006,+1.61438e+007,+6.908e+006
2000-07-11 04:39:00 MDT,+1.6227e+007,+6.95214e+006,+1.62031e+007,+6.89743e+006,+1.62626e+007,+6.89723e+006,+1.62217e+007,+6.92402e+006,+1.61922e+007,+6.86946e+006,+1.62545e+007,+6.8707e+006
2000-07-11 04:40:00 MDT,+1.62787e+007,+6.96579e+006,+1.62663e+007,+6.88186e+006,+1.63453e+007,+6.90608e+006,+1.62733e+007,+6.9375e+006,+1.62553e+007,+6.85372e+006,+1.63371e+007,+6.87931e+006
2000-07-11 04:41:00 MDT,+1.63241e+007,+6.96998e+006,+1.62835e+007,+6.89605e+006,+1.63681e+007,+6.89087e+006,+1.63187e+007,+6.94155e+006,+1.62725e+007,+6.86784e+006,+1.63599e+007,+6.86405e+006
2000-07-11 04:42:00 MDT,+1.62921e+007,+6.96803e+006,+1.62772e+007,+6.88219e+006,+1.63592e+007,+6.9052e+006,+1.62867e+007,+6.9397e+006,+1.62662e+007,+6.85402e+006,+1.63509e+007,+6.8784e+006
2000-07-11 04:43:00 MDT,+1.62148e+007,+6.95508e+006,+1.62287e+007,+6.87334e+006,+1.62926e+007,+6.91919e+006,+1.62095e+007,+6.927e+006,+1.62177e+007,+6.84532e+006,+1.62844e+007,+6.89256e+006
2000-07-11 04:44:00 MDT,+1.61953e+007,+6.95285e+006,+1.61801e+007,+6.88951e+006,+1.62427e+007,+6.90118e+006,+1.619e+007,+6.92482e+006,+1.61692e+007,+6.86161e+006,+1.62346e+007,+6.87471e+006
2000-07-11 04:45:00 MDT,+1.61049e+007,+6.93669e+006,+1.60934e+007,+6.89718e+006,+1.61335e+007,+6.90031e+006,+1.60997e+007,+6.90893e+006,+1.60826e+007,+6.86952e+006,+1.61254e+007,+6.87414e+006
2000-07-11 04:46:00 MDT,+1.61047e+007,+6.99597e+006,+1.61065e+007,+6.96351e+006,+1.61338e+007,+6.9747e+006,+1.60994e+007,+6.96814e+006,+1.60957e+007,+6.93573e+006,+1.61257e+007,+6.94844e+006
2000-07-11 04:47:00 MDT,+1.60308e+007,+6.98732e+006,+1.60219e+007,+6.97169e+006,+1.604e+007,+6.96536e+006,+1.60255e+007,+6.95972e+006,+1.60112e+007,+6.94414e+006,+1.6032e+007,+6.93936e+006
2000-07-11 04:48:00 MDT,+1.60069e+007,+6.99429e+006,+1.60092e+007,+6.95769e+006,+1.60398e+007,+6.97141e+006,+1.60017e+007,+6.96675e+006,+1.59985e+007,+6.9302e+006,+1.60318e+007,+6.9454e+006
2000-07-11 04:49:00 MDT,+1.60018e+007,+6.99746e+006,+1.59768e+007,+6.96883e+006,+1.60142e+007,+6.95499e+006,+1.59966e+007,+6.96993e+006,+1.59661e+007,+6.94142e+006,+1.60063e+007,+6.92907e+006
2000-07-11 04:50:00 MDT,+1.6008e+007,+7.00263e+006,+1.59821e+007,+6.96456e+006,+1.60282e+007,+6.95462e+006,+1.60027e+007,+6.97508e+006,+1.59714e+007,+6.93713e+006,+1.60202e+007,+6.92867e+006
2000-07-11 04:51:00 MDT,+1.60053e+007,+6.99165e+006,+1.59924e+007,+6.96803e+006,+1.60194e+007,+6.96214e+006,+1.60001e+007,+6.96411e+006,+1.59817e+007,+6.94058e+006,+1.60114e+007,+6.93621e+006
2000-07-11 04:52:00 MDT,+1.60028e+007,+6.98064e+006,+1.60116e+007,+6.96694e+006,+1.60191e+007,+6.97497e+006,+1.59976e+007,+6.95312e+006,+1.60009e+007,+6.93943e+006,+1.60111e+007,+6.94902e+006
2000-07-11 04:53:00 MDT,+1.60463e+007,+6.97809e+006,+1.60788e+007,+6.9595e+006,+1.60785e+007,+6.99041e+006,+1.60411e+007,+6.95045e+006,+1.6068e+007,+6.93181e+006,+1.60705e+007,+6.96428e+006
2000-07-11 04:54:00 MDT,+1.61271e+007,+6.97905e+006,+1.618e+007,+6.95366e+006,+1.61753e+007,+7.00549e+006,+1.61219e+007,+6.95118e+006,+1.61691e+007,+6.92569e+006,+1.61672e+007,+6.97908e+006
2000-07-11 04:55:00 MDT,+1.62278e+007,+6.98947e+006,+1.62676e+007,+6.95797e+006,+1.62748e+007,+7.00151e+006,+1.62224e+007,+6.96129e+006,+1.62566e+007,+6.92973e+006,+1.62666e+007,+6.97483e+006
2000-07-11 04:56:00 MDT,+1.63058e+007,+7.00685e+006,+1.63079e+007,+6.9671e+006,+1.63413e+007,+6.98199e+006,+1.63004e+007,+6.97842e+006,+1.62968e+007,+6.93872e+006,+1.63331e+007,+6.95514e+006
2000-07-11 04:57:00 MDT,+1.6351e+007,+7.02418e+006,+1.63436e+007,+6.95889e+006,+1.6404e+007,+6.9782e+006,+1.63456e+007,+6.9956e+006,+1.63325e+007,+6.93043e+006,+1.63957e+007,+6.95118e+006
2000-07-11 04:58:00 MDT,+1.64159e+007,+7.02398e+006,+1.64182e+007,+6.95785e+006,+1.64744e+007,+6.98591e+006,+1.64104e+007,+6.99521e+006,+1.6407e+007,+6.92917e+006,+1.6466e+007,+6.95869e+006
2000-07-11 04:59:00 MDT,+1.64219e+007,+7.03006e+006,+1.64096e+007,+6.96029e+006,+1.64763e+007,+6.97746e+006,+1.64165e+007,+7.00126e+006,+1.63984e+007,+6.93163e+006,+1.6468e+007,+6.95024e+006
2000-07-11 05:00:00 MDT,+1.63706e+007,+7.03681e+006,+1.63563e+007,+6.95063e+006,+1.64383e+007,+6.97432e+006,+1.63651e+007,+7.00817e+006,+1.63452e+007,+6.92214e+006,+1.64299e+007,+6.94721e+006
2000-07-11 05:01:00 MDT,+1.64325e+007,+7.07215e+006,+1.64526e+007,+7.02373e+006,+1.64844e+007,+7.05842e+006,+1.6427e+007,+7.04326e+006,+1.64414e+007,+6.99487e+006,+1.6476e+007,+7.03108e+006
2000-07-11 05:02:00 MDT,+1.65942e+007,+7.07983e+006,+1.66035e+007,+7.03255e+006,+1.66398e+007,+7.05715e+006,+1.65886e+007,+7.05046e+006,+1.65921e+007,+7.00322e+006,+1.66313e+007,+7.02938e+006
2000-07-11 05:03:00 MDT,+1.66021e+007,+7.0862e+006,+1.66001e+007,+7.03317e+006,+1.66471e+007,+7.05087e+006,+1.65965e+007,+7.05679e+006,+1.65887e+007,+7.00385e+006,+1.66386e+007,+7.02308e+006
2000-07-11 05:04:00 MDT,+1.6639e+007,+7.09714e+006,+1.66232e+007,+7.03178e+006,+1.66879e+007,+7.04359e+006,+1.66334e+007,+7.06761e+006,+1.66118e+007,+7.00239e+006,+1.66793e+007,+7.0157e+006
2000-07-11 05:05:00 MDT,+1.66934e+007,+7.0966e+006,+1.66907e+007,+7.02837e+006,+1.67512e+007,+7.05293e+006,+1.66877e+007,+7.06691e+006,+1.66792e+007,+6.99878e+006,+1.67426e+007,+7.02485e+006
2000-07-11 05:06:00 MDT,+1.67142e+007,+7.08831e+006,+1.67021e+007,+7.04188e+006,+1.67485e+007,+7.04753e+006,+1.67086e+007,+7.05856e+006,+1.66906e+007,+7.01223e+006,+1.67399e+007,+7.01946e+006
2000-07-11 05:07:00 MDT,+1.67207e+007,+7.08833e+006,+1.66967e+007,+7.04879e+006,+1.67432e+007,+7.04067e+006,+1.67151e+007,+7.05856e+006,+1.66852e+007,+7.01915e+006,+1.67346e+007,+7.01262e+006
2000-07-11 05:08:00 MDT,+1.67327e+007,+7.08578e+006,+1.67086e+007,+7.05216e+006,+1.675e+007,+7.04108e+006,+1.6727e+007,+7.05598e+006,+1.66971e+007,+7.02248e+006,+1.67413e+007,+7.01301e+006
2000-07-11 05:09:00 MDT,+1.67316e+007,+7.08113e+006,+1.67146e+007,+7.05248e+006,+1.6748e+007,+7.04507e+006,+1.67259e+007,+7.05134e+006,+1.6703e+007,+7.02278e+006,+1.67394e+007,+7.017e+006
2000-07-11 05:10:00 MDT,+1.67325e+007,+7.0869e+006,+1.67129e+007,+7.04844e+006,+1.67562e+007,+7.04361e+006,+1.67268e+007,+7.0571e+006,+1.67013e+007,+7.01875e+006,+1.67475e+007,+7.01552e+006
2000-07-11 05:11:00 MDT,+1.67363e+007,+7.09046e+006,+1.67054e+007,+7.04152e+006,+1.67635e+007,+7.03212e+006,+1.67306e+007,+7.06065e+006,+1.66939e+007,+7.01186e+006,+1.67549e+007,+7.00403e+006
2000-07-11 05:12:00 MDT,+1.67343e+007,+7.08308e+006,+1.67183e+007,+7.03722e+006,+1.67662e+007,+7.03915e+006,+1.67287e+007,+7.05327e+006,+1.67068e+007,+7.00753e+006,+1.67576e+007,+7.01103e+006
2000-07-11 05:13:00 MDT,+1.67332e+007,+7.07578e+006,+1.67341e+007,+7.03497e+006,+1.67691e+007,+7.049e+006,+1.67276e+007,+7.04598e+006,+1.67225e+007,+7.00524e+006,+1.67604e+007,+7.02086e+006
2000-07-11 05:14:00 MDT,+1.67503e+007,+7.06855e+006,+1.67533e+007,+7.04207e+006,+1.67748e+007,+7.05079e+006,+1.67447e+007,+7.03871e+006,+1.67417e+007,+7.01227e+006,+1.67661e+007,+7.02264e+006
2000-07-11 05:15:00 MDT,+1.67575e+007,+7.07486e+006,+1.6761e+007,+7.03677e+006,+1.67923e+007,+7.05176e+006,+1.67518e+007,+7.04499e+006,+1.67494e+007,+7.00695e+006,+1.67836e+007,+7.02355e+006
2000-07-11 05:16:00 MDT,+1.64635e+007,+6.91281e+006,+1.64698e+007,+6.85566e+006,+1.65161e+007,+6.88271e+006,+1.6458e+007,+6.88403e+006,+1.64586e+007,+6.82695e+006,+1.65078e+007,+6.85549e+006
2000-07-11 05:17:00 MDT,+1.64901e+007,+6.90815e+006,+1.64968e+007,+6.86201e+006,+1.65335e+007,+6.8839e+006,+1.64847e+007,+6.8793e+006,+1.64856e+007,+6.83321e+006,+1.65251e+007,+6.85663e+006
2000-07-11 05:18:00 MDT,+1.65162e+007,+6.90896e+006,+1.65092e+007,+6.87025e+006,+1.65463e+007,+6.87664e+006,+1.65107e+007,+6.88003e+006,+1.64979e+007,+6.8414e+006,+1.65379e+007,+6.84934e+006
2000-07-11 05:19:00 MDT,+1.65235e+007,+6.91721e+006,+1.65122e+007,+6.86542e+006,+1.65629e+007,+6.87457e+006,+1.6518e+007,+6.88826e+006,+1.6501e+007,+6.83656e+006,+1.65545e+007,+6.84723e+006
2000-07-11 05:20:00 MDT,+1.6479e+007,+6.92169e+006,+1.64546e+007,+6.86473e+006,+1.65163e+007,+6.86516e+006,+1.64735e+007,+6.89286e+006,+1.64434e+007,+6.83605e+006,+1.6508e+007,+6.83796e+006
2000-07-11 05:21:00 MDT,+1.64409e+007,+6.92436e+006,+1.6404e+007,+6.86586e+006,+1.64734e+007,+6.85619e+006,+1.64355e+007,+6.89564e+006,+1.63929e+007,+6.83732e+006,+1.64651e+007,+6.82912e+006
2000-07-11 05:22:00 MDT,+1.62637e+007,+6.91145e+006,+1.62246e+007,+6.86711e+006,+1.62828e+007,+6.84867e+006,+1.62584e+007,+6.88327e+006,+1.62137e+007,+6.8391e+006,+1.62747e+007,+6.82214e+006
2000-07-11 05:23:00 MDT,+1.61632e+007,+6.92817e+006,+1.61169e+007,+6.84788e+006,+1.62099e+007,+6.84104e+006,+1.61579e+007,+6.90027e+006,+1.61061e+007,+6.82021e+006,+1.62019e+007,+6.81472e+006
2000-07-11 05:24:00 MDT,+1.61217e+007,+6.91885e+006,+1.60882e+007,+6.8474e+006,+1.61671e+007,+6.84729e+006,+1.61164e+007,+6.89108e+006,+1.60774e+007,+6.81982e+006,+1.6159e+007,+6.82109e+006
