# file...... voltagerecorder_out.csv
# date...... Tue May 26 12:37:44 2026
# user...... reyn999
# host...... (null)
# target.... load 11
# trigger... (none)
# interval.. -1
# limit..... 0
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 00:00:25.210000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.220000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.230000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.240000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.250000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.260000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.270000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.280000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.290000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.300000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.310000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.320000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.330000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.340000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.350000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.360000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.370000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.380000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.390000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.400000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.410000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.420000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.430000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.440000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.450000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.460000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.470000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.480000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.490000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:25.500000 EST,+12394.6,+7065.59,-80.6278,-14269,-12320.7,+7196.94
2000-01-01 00:00:26 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.000000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.010000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.020000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.030000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.040000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.050000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.060000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.070000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.080000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.090000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.100000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.110000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.120000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.130000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.140000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.150000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.160000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.170000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.180000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.190000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.200000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.210000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.220000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.230000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.240000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.250000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.260000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.270000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.280000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.290000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.300000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.310000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.320000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.330000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.340000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.350000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.360000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.370000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.380000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.390000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.400000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.410000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.420000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.430000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.440000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.450000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.460000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.470000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.480000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.490000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:26.500000 EST,+12394.7,+7065.53,-80.514,-14269.2,-12323.3,+7203.2
2000-01-01 00:00:27 EST,+12394.7,+7065.56,-80.4855,-14269.2,-12323.4,+7203.19
2000-01-01 00:00:28 EST,+12394.8,+7065.59,-80.4564,-14269.3,-12323.4,+7203.19
2000-01-01 00:00:29 EST,+12394.8,+7065.62,-80.4274,-14269.3,-12323.5,+7203.19
2000-01-01 00:00:30 EST,+12394.8,+7065.66,-80.3989,-14269.3,-12323.6,+7203.18
2000-01-01 00:00:31 EST,+12394.8,+7065.69,-80.3703,-14269.4,-12323.6,+7203.18
2000-01-01 00:00:32 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.000000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.010000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.020000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.030000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.040000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.050000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.060000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.070000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.080000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.090000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.100000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.110000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.120000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.130000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.140000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.150000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.160000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.170000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.180000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.190000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.200000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.210000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.220000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.230000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.240000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.250000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.260000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.270000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.280000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.290000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.300000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.310000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.320000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.330000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.340000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.350000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.360000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.370000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.380000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.390000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.400000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.410000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.420000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.430000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.440000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.450000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.460000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.470000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.480000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.490000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:32.500000 EST,+12394.8,+7065.72,-80.3417,-14269.4,-12323.7,+7203.18
2000-01-01 00:00:33 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.000000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.010000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.020000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.030000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.040000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.050000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.060000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.070000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.080000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.090000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.100000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.110000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.120000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.130000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.140000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.150000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.160000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.170000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.180000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.190000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.200000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.210000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.220000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.230000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.240000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.250000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.260000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.270000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.280000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.290000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.300000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.310000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.320000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.330000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.340000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.350000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.360000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.370000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.380000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.390000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.400000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.410000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.420000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.430000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.440000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.450000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.460000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.470000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.480000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.490000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:33.500000 EST,+12394.8,+7065.85,-80.3979,-14269.3,-12321.1,+7196.91
2000-01-01 00:00:34 EST,+12394.8,+7065.88,-80.3689,-14269.4,-12321.2,+7196.91
2000-01-01 00:00:35 EST,+12394.8,+7065.91,-80.3404,-14269.4,-12321.2,+7196.91
2000-01-01 00:00:36 EST,+12394.8,+7065.95,-80.3117,-14269.5,-12321.3,+7196.9
2000-01-01 00:00:37 EST,+12394.9,+7065.98,-80.2827,-14269.5,-12321.3,+7196.9
2000-01-01 00:00:38 EST,+12394.9,+7066.01,-80.2542,-14269.6,-12321.4,+7196.9
2000-01-01 00:00:39 EST,+12394.9,+7066.04,-80.2252,-14269.6,-12321.5,+7196.89
2000-01-01 00:00:40 EST,+12394.9,+7066.08,-80.1961,-14269.6,-12321.5,+7196.89
2000-01-01 00:00:41 EST,+12394.9,+7066.11,-80.168,-14269.7,-12321.6,+7196.89
2000-01-01 00:00:42 EST,+12394.9,+7066.14,-80.139,-14269.7,-12321.6,+7196.88
2000-01-01 00:00:43 EST,+12395,+7066.17,-80.1105,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.000000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.010000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.020000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.030000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.040000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.050000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.060000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.070000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.080000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.090000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.100000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.110000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.120000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.130000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.140000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.150000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.160000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.170000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.180000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.190000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.200000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.210000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.220000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.230000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.240000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.250000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.260000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.270000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.280000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.290000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.300000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.310000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.320000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.330000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.340000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.350000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.360000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.370000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.380000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.390000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.400000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.410000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.420000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.430000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.440000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.450000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.460000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.470000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.480000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.490000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:44.500000 EST,+12395,+7066.2,-80.0814,-14269.8,-12321.7,+7196.88
2000-01-01 00:00:45 EST,+12395,+7066.14,-79.9676,-14270,-12324.4,+7203.13
2000-01-01 00:00:45.000000 EST,+12395,+7066.14,-79.9676,-14270,-12324.4,+7203.13
2000-01-01 00:00:45.010000 EST,+12395,+7066.14,-79.9676,-14270,-12324.4,+7203.13
2000-01-01 00:00:45.020000 EST,+12395,+7066.14,-79.9676,-14270,-12324.4,+7203.13
