2001-08-01 13:00:10.100000 PDT,+199914.270983+96680.4270886i
2001-08-01 13:00:10.110000 PDT,+199875.479073+96781.6039514i
2001-08-01 13:00:10.120000 PDT,+199844.743746+96870.5605537i
2001-08-01 13:00:10.130000 PDT,+199821.702775+96950.1819332i
2001-08-01 13:00:10.140000 PDT,+199805.874959+97022.7600049i
2001-08-01 13:00:10.150000 PDT,+199796.672381+97089.9432198i
2001-08-01 13:00:10.160000 PDT,+199793.429032+97152.8326044i
2001-08-01 13:00:10.170000 PDT,+199795.435218+97212.1190549i
2001-08-01 13:00:10.180000 PDT,+199801.971201+97268.2137744i
2001-08-01 13:00:10.190000 PDT,+199812.336298+97321.3545018i
2001-08-01 13:00:10.200000 PDT,+199825.871503+97371.6845809i
2001-08-01 13:00:10.210000 PDT,+199841.975065+97419.3075819i
2001-08-01 13:00:10.220000 PDT,+199860.111361+97464.3218886i
2001-08-01 13:00:10.230000 PDT,+199879.814012+97506.8397956i
2001-08-01 13:00:10.240000 PDT,+199900.684472+97546.9952956i
2001-08-01 13:00:10.250000 PDT,+199922.387441+97584.9441813i
2001-08-01 13:00:10.260000 PDT,+199944.6443+97620.8594655i
2001-08-01 13:00:10.270000 PDT,+199967.225615+97654.9245114i
2001-08-01 13:00:10.280000 PDT,+199989.960661+97687.3443873i
2001-08-01 13:00:10.290000 PDT,+200012.679869+97718.2839645i
2001-08-01 13:00:10.300000 PDT,+200035.256253+97747.9140825i
2001-08-01 13:00:10.310000 PDT,+200057.586348+97776.3939565i
2001-08-01 13:00:10.320000 PDT,+200079.585164+97803.8673042i
2001-08-01 13:00:10.330000 PDT,+200101.182501+97830.461231i
2001-08-01 13:00:10.340000 PDT,+200122.32016+97856.2863105i
2001-08-01 13:00:10.350000 PDT,+200142.949859+97881.4375278i
2001-08-01 13:00:10.360000 PDT,+200163.03171+97905.9957255i
2001-08-01 13:00:10.370000 PDT,+200182.533077+97930.0293322i
2001-08-01 13:00:10.380000 PDT,+200201.427716+97953.5961506i
2001-08-01 13:00:10.390000 PDT,+200219.695107+97976.7450569i
2001-08-01 13:00:10.400000 PDT,+200237.319883+97999.517542i
2001-08-01 13:00:10.410000 PDT,+200254.291343+98021.9490306i
2001-08-01 13:00:10.420000 PDT,+200270.60299+98044.0699713i
2001-08-01 13:00:10.430000 PDT,+200286.252092+98065.9067103i
2001-08-01 13:00:10.440000 PDT,+200301.239267+98087.4821663i
2001-08-01 13:00:10.450000 PDT,+200315.568063+98108.8163589i
2001-08-01 13:00:10.460000 PDT,+200329.244579+98129.9267952i
2001-08-01 13:00:10.470000 PDT,+200342.277087+98150.8287644i
2001-08-01 13:00:10.480000 PDT,+200354.675697+98171.5355761i
