2001-08-01 12:00:01.284000 PDT,+80339.7755209+23004.2323976j
2001-08-01 12:00:01.285000 PDT,+80348.4698824+22990.8867441j
2001-08-01 12:00:01.286000 PDT,+80356.8764428+22977.5435476j
2001-08-01 12:00:01.287000 PDT,+80364.9786565+22964.2072003j
2001-08-01 12:00:01.288000 PDT,+80372.7612397+22950.8821274j
2001-08-01 12:00:01.289000 PDT,+80380.2101832+22937.572771j
2001-08-01 12:00:01.290000 PDT,+80387.3127599+22924.2835752j
2001-08-01 12:00:01.291000 PDT,+80394.0575301+22911.0189714j
2001-08-01 12:00:01.292000 PDT,+80400.4343418+22897.7833641j
2001-08-01 12:00:01.293000 PDT,+80406.4343283+22884.5811174j
2001-08-01 12:00:01.294000 PDT,+80412.0499021+22871.4165415j
2001-08-01 12:00:01.295000 PDT,+80417.274745+22858.293881j
2001-08-01 12:00:01.296000 PDT,+80422.1037954+22845.217302j
2001-08-01 12:00:01.297000 PDT,+80426.5332325+22832.1908818j
2001-08-01 12:00:01.298000 PDT,+80430.5604573+22819.2185974j
2001-08-01 12:00:01.299000 PDT,+80434.1840708+22806.304316j
2001-08-01 12:00:01.300000 PDT,+80437.4038494+22793.4517852j
2001-08-01 12:00:01.301000 PDT,+80440.220718+22780.6646247j
2001-08-01 12:00:01.302000 PDT,+80442.6367204+22767.9463178j
2001-08-01 12:00:01.303000 PDT,+80444.6549872+22755.300204j
2001-08-01 12:00:01.304000 PDT,+80446.2797023+22742.7294724j
2001-08-01 12:00:01.305000 PDT,+80447.5160667+22730.2371554j
2001-08-01 12:00:01.306000 PDT,+80448.3702607+22717.8261232j
2001-08-01 12:00:01.307000 PDT,+80448.8494044+22705.4990788j
2001-08-01 12:00:01.308000 PDT,+80448.9615167+22693.258554j
2001-08-01 12:00:01.309000 PDT,+80448.7154729+22681.1069058j
2001-08-01 12:00:01.310000 PDT,+80448.1209609+22669.0463131j
2001-08-01 12:00:01.311000 PDT,+80447.1884369+22657.0787745j
2001-08-01 12:00:01.312000 PDT,+80445.9290791+22645.2061065j
2001-08-01 12:00:01.313000 PDT,+80444.3547417+22633.4299423j
2001-08-01 12:00:01.314000 PDT,+80442.4779075+22621.7517308j
2001-08-01 12:00:01.315000 PDT,+80440.3116404+22610.1727371j
2001-08-01 12:00:01.316000 PDT,+80437.8695376+22598.6940424j
2001-08-01 12:00:01.317000 PDT,+80435.1656808+22587.3165449j
2001-08-01 12:00:01.318000 PDT,+80432.2145886+22576.0409615j
2001-08-01 12:00:01.319000 PDT,+80429.0311677+22564.8678295j
2001-08-01 12:00:01.320000 PDT,+80425.630665+22553.797509j
2001-08-01 12:00:01.321000 PDT,+80422.0286197+22542.8301857j
2001-08-01 12:00:01.322000 PDT,+80418.2408158+22531.9658736j
2001-08-01 12:00:01.323000 PDT,+80414.2832353+22521.2044195j
2001-08-01 12:00:01.324000 PDT,+80410.1720119+22510.545506j
2001-08-01 12:00:01.325000 PDT,+80405.923385+22499.9886564j
2001-08-01 12:00:01.326000 PDT,+80401.5536558+22489.5332389j
2001-08-01 12:00:01.327000 PDT,+80397.0791423+22479.1784718j
2001-08-01 12:00:01.328000 PDT,+80392.5161376+22468.9234284j
2001-08-01 12:00:01.329000 PDT,+80387.8808674+22458.7670429j
2001-08-01 12:00:01.330000 PDT,+80383.1894497+22448.7081155j
2001-08-01 12:00:01.331000 PDT,+80378.4578554+22438.7453187j
2001-08-01 12:00:01.332000 PDT,+80373.7018704+22428.8772033j
2001-08-01 12:00:01.333000 PDT,+80368.9370589+22419.1022045j
2001-08-01 12:00:01.334000 PDT,+80364.178728+22409.4186485j
2001-08-01 12:00:01.335000 PDT,+80359.4418943+22399.8247588j
2001-08-01 12:00:01.336000 PDT,+80354.7412516+22390.3186633j
2001-08-01 12:00:01.337000 PDT,+80350.0911402+22380.8984002j
2001-08-01 12:00:01.338000 PDT,+80345.5055179+22371.5619257j
2001-08-01 12:00:01.339000 PDT,+80340.997933+22362.3071202j
2001-08-01 12:00:01.340000 PDT,+80336.5814981+22353.1317953j
2001-08-01 12:00:01.341000 PDT,+80332.2688664+22344.0337008j
2001-08-01 12:00:01.342000 PDT,+80328.0722095+22335.0105313j
2001-08-01 12:00:01.343000 PDT,+80324.0031966+22326.0599333j
2001-08-01 12:00:01.344000 PDT,+80320.0729762+22317.1795118j
2001-08-01 12:00:01.345000 PDT,+80316.2921582+22308.366837j
2001-08-01 12:00:01.346000 PDT,+80312.6707994+22299.6194508j
2001-08-01 12:00:01.347000 PDT,+80309.2183894+22290.9348738j
2001-08-01 12:00:01.348000 PDT,+80305.9438387+22282.310611j
2001-08-01 12:00:01.349000 PDT,+80302.8554688+22273.7441589j
2001-08-01 12:00:01.350000 PDT,+80299.9610033+22265.233011j
2001-08-01 12:00:01.351000 PDT,+80297.2675616+22256.7746642j
2001-08-01 12:00:01.352000 PDT,+80294.781653+22248.3666244j
2001-08-01 12:00:01.353000 PDT,+80292.5091738+22240.0064124j
2001-08-01 12:00:01.354000 PDT,+80290.4554047+22231.6915693j
2001-08-01 12:00:01.355000 PDT,+80288.625011+22223.4196619j
2001-08-01 12:00:01.356000 PDT,+80287.0220429+22215.1882876j
2001-08-01 12:00:01.357000 PDT,+80285.6499387+22206.9950796j
2001-08-01 12:00:01.358000 PDT,+80284.5115282+22198.8377111j
2001-08-01 12:00:01.359000 PDT,+80283.6090385+22190.7139006j
2001-08-01 12:00:01.360000 PDT,+80282.9441004+22182.6214152j
2001-08-01 12:00:01.361000 PDT,+80282.5177564+22174.5580753j
2001-08-01 12:00:01.362000 PDT,+80282.3304699+22166.521758j
