2001-08-01 12:00:04.130000 PDT,+3012.57657189+5.27016301263d
2001-08-01 12:00:04.131000 PDT,+3012.56805998+5.27016300064d
2001-08-01 12:00:04.132000 PDT,+3012.55960092+5.27016298872d
2001-08-01 12:00:04.133000 PDT,+3012.55119439+5.27016297679d
2001-08-01 12:00:04.134000 PDT,+3012.54284004+5.27016296495d
2001-08-01 12:00:04.135000 PDT,+3012.53453758+5.27016295334d
2001-08-01 12:00:04.136000 PDT,+3012.52628668+5.27016294168d
2001-08-01 12:00:04.137000 PDT,+3012.518087+5.27016293007d
2001-08-01 12:00:04.138000 PDT,+3012.50993824+5.27016291854d
2001-08-01 12:00:04.139000 PDT,+3012.50184008+5.27016290716d
2001-08-01 12:00:04.140000 PDT,+3012.49379221+5.27016289583d
2001-08-01 12:00:04.141000 PDT,+3012.48579431+5.2701628845d
2001-08-01 12:00:04.142000 PDT,+3012.47784608+5.27016287327d
2001-08-01 12:00:04.143000 PDT,+3012.4699472+5.27016286214d
2001-08-01 12:00:04.144000 PDT,+3012.46209737+5.27016285097d
2001-08-01 12:00:04.145000 PDT,+3012.45429629+5.27016284005d
2001-08-01 12:00:04.146000 PDT,+3012.44654365+5.27016282908d
2001-08-01 12:00:04.147000 PDT,+3012.43883915+5.27016281824d
2001-08-01 12:00:04.148000 PDT,+3012.43118249+5.27016280742d
2001-08-01 12:00:04.149000 PDT,+3012.42357338+5.27016279661d
2001-08-01 12:00:04.150000 PDT,+3012.41601152+5.27016278588d
2001-08-01 12:00:04.151000 PDT,+3012.40849662+5.27016277535d
2001-08-01 12:00:04.152000 PDT,+3012.40102838+5.27016276482d
2001-08-01 12:00:04.153000 PDT,+3012.39360651+5.27016275433d
2001-08-01 12:00:04.154000 PDT,+3012.38623074+5.27016274386d
2001-08-01 12:00:04.155000 PDT,+3012.37890077+5.27016273346d
2001-08-01 12:00:04.156000 PDT,+3012.37161632+5.27016272326d
2001-08-01 12:00:04.157000 PDT,+3012.3643771+5.270162713d
2001-08-01 12:00:04.158000 PDT,+3012.35718284+5.27016270291d
2001-08-01 12:00:04.159000 PDT,+3012.35003324+5.27016269277d
2001-08-01 12:00:04.160000 PDT,+3012.34292805+5.27016268271d
2001-08-01 12:00:04.161000 PDT,+3012.33586698+5.27016267277d
2001-08-01 12:00:04.162000 PDT,+3012.32884976+5.27016266285d
2001-08-01 12:00:04.163000 PDT,+3012.32187611+5.27016265297d
2001-08-01 12:00:04.164000 PDT,+3012.31494577+5.27016264323d
2001-08-01 12:00:04.165000 PDT,+3012.30805846+5.27016263352d
2001-08-01 12:00:04.166000 PDT,+3012.30121392+5.27016262386d
2001-08-01 12:00:04.167000 PDT,+3012.29441188+5.2701626143d
2001-08-01 12:00:04.168000 PDT,+3012.28765209+5.27016260465d
2001-08-01 12:00:04.169000 PDT,+3012.28093427+5.27016259517d
2001-08-01 12:00:04.170000 PDT,+3012.27425816+5.27016258575d
2001-08-01 12:00:04.171000 PDT,+3012.26762351+5.27016257639d
2001-08-01 12:00:04.172000 PDT,+3012.26103007+5.2701625671d
2001-08-01 12:00:04.173000 PDT,+3012.25447756+5.27016255785d
2001-08-01 12:00:04.174000 PDT,+3012.24796575+5.27016254866d
2001-08-01 12:00:04.175000 PDT,+3012.24149437+5.27016253954d
2001-08-01 12:00:04.176000 PDT,+3012.23506318+5.27016253042d
2001-08-01 12:00:04.177000 PDT,+3012.22867192+5.27016252132d
2001-08-01 12:00:04.178000 PDT,+3012.22232035+5.27016251251d
2001-08-01 12:00:04.179000 PDT,+3012.21600822+5.27016250357d
2001-08-01 12:00:04.180000 PDT,+3012.20973529+5.27016249467d
2001-08-01 12:00:04.181000 PDT,+3012.20350131+5.27016248582d
2001-08-01 12:00:04.182000 PDT,+3012.19730605+5.27016247712d
2001-08-01 12:00:04.183000 PDT,+3012.19114925+5.27016246841d
2001-08-01 12:00:04.184000 PDT,+3012.18503069+5.27016245979d
2001-08-01 12:00:04.185000 PDT,+3012.17895011+5.27016245117d
2001-08-01 12:00:04.186000 PDT,+3012.1729073+5.27016244261d
2001-08-01 12:00:04.187000 PDT,+3012.17287912+5.2701516863d
2001-08-01 12:00:04.188000 PDT,+3012.16687339+5.27015177228d
2001-08-01 12:00:04.189000 PDT,+3012.16090575+5.27015186354d
2001-08-01 12:00:04.190000 PDT,+3012.15497517+5.27015195426d
2001-08-01 12:00:04.191000 PDT,+3012.14908142+5.27015204453d
2001-08-01 12:00:04.192000 PDT,+3012.14322428+5.27015213428d
2001-08-01 12:00:04.193000 PDT,+3012.1374035+5.27015222357d
2001-08-01 12:00:04.194000 PDT,+3012.13161887+5.27015231238d
2001-08-01 12:00:04.195000 PDT,+3012.12587015+5.27015240063d
2001-08-01 12:00:04.196000 PDT,+3012.12015714+5.27015248846d
2001-08-01 12:00:04.197000 PDT,+3012.1144796+5.27015257573d
2001-08-01 12:00:04.198000 PDT,+3012.10883732+5.27015266239d
2001-08-01 12:00:04.199000 PDT,+3012.10323008+5.27015274873d
2001-08-01 12:00:04.200000 PDT,+3012.09765765+5.2701528345d
2001-08-01 12:00:04.201000 PDT,+3012.09211983+5.27015291979d
2001-08-01 12:00:04.202000 PDT,+3012.0866164+5.27015300448d
2001-08-01 12:00:04.203000 PDT,+3012.08114714+5.27015308872d
