2001-08-01 13:00:10.330000 PDT,+200422.863603+99984.4149695i
2001-08-01 13:00:10.340000 PDT,+200424.39888+99986.3601726i
2001-08-01 13:00:10.350000 PDT,+200424.632945+99988.2360704i
2001-08-01 13:00:10.360000 PDT,+200425.909569+99990.1210215i
2001-08-01 13:00:10.370000 PDT,+200426.043623+99991.9406834i
2001-08-01 13:00:10.380000 PDT,+200427.082629+99993.7641037i
2001-08-01 13:00:10.390000 PDT,+200427.118032+99995.5269225i
2001-08-01 13:00:10.400000 PDT,+200427.93899+99997.2900205i
2001-08-01 13:00:10.410000 PDT,+200427.878832+99998.9976438i
2001-08-01 13:00:10.420000 PDT,+200428.501011+100000.703354i
2001-08-01 13:00:10.430000 PDT,+200428.350135+100002.358736i
2001-08-01 13:00:10.440000 PDT,+200428.792365+100004.010778i
2001-08-01 13:00:10.450000 PDT,+200428.556756+100005.617316i
2001-08-01 13:00:10.460000 PDT,+200428.836955+100007.219492i
2001-08-01 13:00:10.470000 PDT,+200428.523036+100008.780509i
2001-08-01 13:00:10.480000 PDT,+200428.657823+100010.336329i
2001-08-01 13:00:10.490000 PDT,+200428.27198+100011.854823i
2001-08-01 13:00:10.500000 PDT,+200428.276509+100013.367411i
2001-08-01 13:00:10.510000 PDT,+200427.824855+100014.846041i
2001-08-01 13:00:10.520000 PDT,+200427.712827+100016.318169i
2001-08-01 13:00:10.530000 PDT,+200427.201118+100017.759313i
2001-08-01 13:00:10.540000 PDT,+200426.984898+100019.193486i
2001-08-01 13:00:10.550000 PDT,+200426.418549+100020.599337i
2001-08-01 13:00:10.560000 PDT,+200426.109335+100021.997876i
2001-08-01 13:00:10.570000 PDT,+200425.493467+100023.370492i
2001-08-01 13:00:10.580000 PDT,+200425.101422+100024.735588i
2001-08-01 13:00:10.590000 PDT,+200424.440899+100026.076947i
2001-08-01 13:00:10.600000 PDT,+200423.975294+100027.41068i
2001-08-01 13:00:10.610000 PDT,+200423.274741+100028.722672i
2001-08-01 13:00:10.620000 PDT,+200422.744037+100030.027034i
2001-08-01 13:00:10.630000 PDT,+200422.007845+100031.311478i
2001-08-01 13:00:10.640000 PDT,+200421.419771+100032.588361i
2001-08-01 13:00:10.650000 PDT,+200420.652097+100033.846985i
2001-08-01 13:00:10.660000 PDT,+200420.013713+100035.098186i
2001-08-01 13:00:10.670000 PDT,+200419.218483+100036.332642i
2001-08-01 13:00:10.680000 PDT,+200418.536226+100037.559855i
2001-08-01 13:00:10.690000 PDT,+200417.717121+100038.771708i
2001-08-01 13:00:10.700000 PDT,+200416.981106+100039.977506i
2001-08-01 13:00:10.710000 PDT,+200416.134092+100041.168275i
2001-08-01 13:00:10.720000 PDT,+200415.376642+100042.352257i
2001-08-01 13:00:10.730000 PDT,+200414.518093+100043.523102i
2001-08-01 13:00:10.740000 PDT,+200413.735822+100044.687363i
2001-08-01 13:00:10.750000 PDT,+200412.864553+100045.839822i
2001-08-01 13:00:10.760000 PDT,+200412.059779+100046.986038i
2001-08-01 13:00:10.770000 PDT,+200411.177484+100048.121414i
2001-08-01 13:00:10.780000 PDT,+200410.35363+100049.250814i
2001-08-01 13:00:10.790000 PDT,+200409.462564+100050.370253i
2001-08-01 13:00:10.800000 PDT,+200408.623077+100051.483996i
2001-08-01 13:00:10.810000 PDT,+200407.725496+100052.588586i
2001-08-01 13:00:10.820000 PDT,+200406.873587+100053.687773i
2001-08-01 13:00:10.830000 PDT,+200405.97162+100054.778554i
2001-08-01 13:00:10.840000 PDT,+200405.110223+100055.86422i
2001-08-01 13:00:10.850000 PDT,+200404.205835+100056.942176i
2001-08-01 13:00:10.860000 PDT,+200403.337615+100058.015312i
2001-08-01 13:00:10.870000 PDT,+200402.432618+100059.081372i
2001-08-01 13:00:10.880000 PDT,+200401.559975+100060.142905i
2001-08-01 13:00:10.890000 PDT,+200400.656015+100061.197954i
2001-08-01 13:00:10.900000 PDT,+200399.781116+100062.248756i
2001-08-01 13:00:10.910000 PDT,+200398.879697+100063.293621i
2001-08-01 13:00:10.920000 PDT,+200398.004483+100064.334516i
2001-08-01 13:00:10.930000 PDT,+200397.106957+100065.369975i
2001-08-01 13:00:10.940000 PDT,+200396.233163+100066.401729i
2001-08-01 13:00:10.950000 PDT,+200395.340751+100067.428515i
2001-08-01 13:00:10.960000 PDT,+200394.469927+100068.451849i
2001-08-01 13:00:10.970000 PDT,+200393.583721+100069.470643i
2001-08-01 13:00:10.980000 PDT,+200392.717239+100070.486235i
2001-08-01 13:00:10.990000 PDT,+200391.838207+100071.497683i
2001-08-01 13:00:11.000000 PDT,+200390.977284+100072.506164i
