2001-08-01 13:00:06.500000 PDT,+79330.8435825+12772.7556359j
2001-08-01 13:00:06.510000 PDT,+79340.3647845+12746.3116606j
2001-08-01 13:00:06.520000 PDT,+79349.708047+12720.1971211j
2001-08-01 13:00:06.530000 PDT,+79358.8765985+12694.4091972j
2001-08-01 13:00:06.540000 PDT,+79367.8736382+12668.9450051j
2001-08-01 13:00:06.550000 PDT,+79376.7023323+12643.8015998j
2001-08-01 13:00:06.560000 PDT,+79385.3658136+12618.9759828j
2001-08-01 13:00:06.570000 PDT,+79393.8671793+12594.4651035j
2001-08-01 13:00:06.580000 PDT,+79402.2097255+12570.2660888j
2001-08-01 13:00:06.590000 PDT,+79410.3962095+12546.3755497j
2001-08-01 13:00:06.600000 PDT,+79418.4295917+12522.7902895j
2001-08-01 13:00:06.610000 PDT,+79426.3128388+12499.5071119j
2001-08-01 13:00:06.620000 PDT,+79434.048874+12476.5227881j
2001-08-01 13:00:06.630000 PDT,+79441.6405728+12453.8340571j
2001-08-01 13:00:06.640000 PDT,+79449.0907647+12431.4376301j
2001-08-01 13:00:06.650000 PDT,+79456.4022367+12409.3301957j
2001-08-01 13:00:06.660000 PDT,+79463.5777324+12387.5084251j
2001-08-01 13:00:06.670000 PDT,+79470.6199531+12365.9689758j
2001-08-01 13:00:06.680000 PDT,+79477.5315578+12344.7084934j
2001-08-01 13:00:06.690000 PDT,+79484.315163+12323.7236155j
2001-08-01 13:00:06.700000 PDT,+79490.9733435+12303.0109744j
2001-08-01 13:00:06.710000 PDT,+79497.5086312+12282.5671988j
2001-08-01 13:00:06.720000 PDT,+79503.9235153+12262.3889167j
2001-08-01 13:00:06.730000 PDT,+79510.2204426+12242.4727578j
2001-08-01 13:00:06.740000 PDT,+79516.4018178+12222.815356j
2001-08-01 13:00:06.750000 PDT,+79522.4700036+12203.41335j
2001-08-01 13:00:06.760000 PDT,+79528.4273201+12184.2633864j
2001-08-01 13:00:06.770000 PDT,+79534.2760459+12165.3621221j
2001-08-01 13:00:06.780000 PDT,+79540.0184182+12146.7062244j
2001-08-01 13:00:06.790000 PDT,+79545.6566328+12128.2923739j
2001-08-01 13:00:06.800000 PDT,+79551.1928447+12110.1172656j
2001-08-01 13:00:06.810000 PDT,+79556.6291678+12092.177611j
2001-08-01 13:00:06.820000 PDT,+79561.9676769+12074.4701395j
2001-08-01 13:00:06.830000 PDT,+79567.2104063+12056.9915992j
2001-08-01 13:00:06.840000 PDT,+79572.3593517+12039.7387588j
2001-08-01 13:00:06.850000 PDT,+79577.4164698+12022.7084078j
2001-08-01 13:00:06.860000 PDT,+79582.383678+12005.8973585j
2001-08-01 13:00:06.870000 PDT,+79587.2628574+11989.3024468j
2001-08-01 13:00:06.880000 PDT,+79592.0558509+11972.9205338j
2001-08-01 13:00:06.890000 PDT,+79596.7644649+11956.7485061j
2001-08-01 13:00:06.900000 PDT,+79601.390469+11940.7832763j
2001-08-01 13:00:06.910000 PDT,+79605.935597+11925.021784j
2001-08-01 13:00:06.920000 PDT,+79610.4015477+11909.4609979j
2001-08-01 13:00:06.930000 PDT,+79614.7899848+11894.0979139j
2001-08-01 13:00:06.940000 PDT,+79619.1025384+11878.9295591j
2001-08-01 13:00:06.950000 PDT,+79623.340804+11863.9529886j
2001-08-01 13:00:06.960000 PDT,+79627.5063443+11849.1652888j
2001-08-01 13:00:06.970000 PDT,+79631.6006898+11834.5635778j
2001-08-01 13:00:06.980000 PDT,+79635.6253381+11820.1450033j
2001-08-01 13:00:06.990000 PDT,+79639.5817554+11805.9067459j
2001-08-01 13:00:07.000000 PDT,+79643.4713775+11791.8460178j
