01-01-2001 00:00:07.130000 PST,+406430.063294-152.266858651d
01-01-2001 00:00:07.140000 PST,+406297.002777-152.238723747d
01-01-2001 00:00:07.150000 PST,+406159.018459-152.209714635d
01-01-2001 00:00:07.160000 PST,+406019.095374-152.180072248d
01-01-2001 00:00:07.170000 PST,+405880.364356-152.15007108d
01-01-2001 00:00:07.180000 PST,+405745.786178-152.119990839d
01-01-2001 00:00:07.190000 PST,+405617.864977-152.09008857d
01-01-2001 00:00:07.200000 PST,+405498.418282-152.060574017d
01-01-2001 00:00:07.210000 PST,+405388.424278-152.031590565d
01-01-2001 00:00:07.220000 PST,+405287.958427-152.003203503d
01-01-2001 00:00:07.230000 PST,+405196.222217-151.975396506d
01-01-2001 00:00:07.240000 PST,+405111.657596-151.948076414d
01-01-2001 00:00:07.250000 PST,+405032.132382-151.921085509d
01-01-2001 00:00:07.260000 PST,+404955.175513-151.894219787d
01-01-2001 00:00:07.270000 PST,+404878.236878-151.867251162d
01-01-2001 00:00:07.280000 PST,+404798.944971-151.839951241d
01-01-2001 00:00:07.290000 PST,+404715.336893-151.812114243d
01-01-2001 00:00:07.300000 PST,+404626.038888-151.783576813d
01-01-2001 00:00:07.310000 PST,+404530.381361-151.75423291d
01-01-2001 00:00:07.320000 PST,+404428.439458-151.724042454d
01-01-2001 00:00:07.330000 PST,+404320.998026-151.693033141d
01-01-2001 00:00:07.340000 PST,+404209.447336-151.661295473d
01-01-2001 00:00:07.350000 PST,+404095.62266-151.628971751d
01-01-2001 00:00:07.360000 PST,+403981.605819-151.596240314d
01-01-2001 00:00:07.370000 PST,+403869.509942-151.563296767d
01-01-2001 00:00:07.380000 PST,+403761.269508-151.530334148d
01-01-2001 00:00:07.390000 PST,+403658.456328-151.497524058d
01-01-2001 00:00:07.400000 PST,+403562.138737-151.465000586d
01-01-2001 00:00:07.410000 PST,+403472.796289-151.432848551d
01-01-2001 00:00:07.420000 PST,+403390.296232-151.401097085d
01-01-2001 00:00:07.430000 PST,+403313.931697-151.369719d
01-01-2001 00:00:07.440000 PST,+403242.515371-151.338635806d
01-01-2001 00:00:07.450000 PST,+403174.517227-151.307727655d
01-01-2001 00:00:07.460000 PST,+403108.230907-151.276847057d
01-01-2001 00:00:07.470000 PST,+403041.951149-151.245834826d
01-01-2001 00:00:07.480000 PST,+402974.144213-151.214536616d
01-01-2001 00:00:07.490000 PST,+402903.594645-151.182818349d
01-01-2001 00:00:07.500000 PST,+402829.51471-151.150579076d
01-01-2001 00:00:07.510000 PST,+402751.607057-151.117760068d
01-01-2001 00:00:07.520000 PST,+402670.076178-151.084349389d
01-01-2001 00:00:07.530000 PST,+402585.589519-151.05038166d
01-01-2001 00:00:07.540000 PST,+402499.19403-151.015933221d
01-01-2001 00:00:07.550000 PST,+402412.198219-150.98111331d
01-01-2001 00:00:07.560000 PST,+402326.032764-150.946052308d
01-01-2001 00:00:07.570000 PST,+402242.10438-150.910888281d
01-01-2001 00:00:08 PST,+402238.059809-150.910704313d
01-01-2001 00:00:09 PST,+402238.059809-150.910704313d
01-01-2001 00:00:10 PST,+402238.059809-150.910704313d
01-01-2001 00:00:11 PST,+402238.059809-150.910704313d
01-01-2001 00:00:12 PST,+402238.059809-150.910704313d
01-01-2001 00:00:13 PST,+402238.059809-150.910704313d
01-01-2001 00:00:14 PST,+402238.059809-150.910704313d
01-01-2001 00:00:15 PST,+402238.059809-150.910704313d
01-01-2001 00:00:16 PST,+402238.059809-150.910704313d
01-01-2001 00:00:17 PST,+402238.059809-150.910704313d
01-01-2001 00:00:18 PST,+402238.059809-150.910704313d
01-01-2001 00:00:19 PST,+402238.059809-150.910704313d
01-01-2001 00:00:20 PST,+402238.059809-150.910704313d
01-01-2001 00:00:21 PST,+402238.059809-150.910704313d
01-01-2001 00:00:22 PST,+402238.059809-150.910704313d
01-01-2001 00:00:23 PST,+402238.059809-150.910704313d
01-01-2001 00:00:24 PST,+402238.059809-150.910704313d
01-01-2001 00:00:25 PST,+402238.059809-150.910704313d
01-01-2001 00:00:26 PST,+402238.059809-150.910704313d
01-01-2001 00:00:27 PST,+402238.059809-150.910704313d
01-01-2001 00:00:28 PST,+402238.059809-150.910704313d
01-01-2001 00:00:29 PST,+402238.059809-150.910704313d
