01-01-2001 00:00:06.250000 PST,-314296.379881-176990.542552j
01-01-2001 00:00:06.260000 PST,-314237.567893-176940.335518j
01-01-2001 00:00:06.270000 PST,-314209.656316-176885.616529j
01-01-2001 00:00:06.280000 PST,-314192.403191-176826.993602j
01-01-2001 00:00:06.290000 PST,-314165.422021-176765.720979j
01-01-2001 00:00:06.300000 PST,-314110.216617-176703.545089j
01-01-2001 00:00:06.310000 PST,-314011.949746-176642.50741j
01-01-2001 00:00:06.320000 PST,-313860.77963-176584.725549j
01-01-2001 00:00:06.330000 PST,-313652.647689-176532.175225j
01-01-2001 00:00:06.340000 PST,-313389.460091-176486.494842j
01-01-2001 00:00:06.350000 PST,-313078.668197-176448.831252j
01-01-2001 00:00:06.360000 PST,-312732.312683-176419.740455j
01-01-2001 00:00:06.370000 PST,-312365.647012-176399.150989j
01-01-2001 00:00:06.380000 PST,-311995.493417-176386.391231j
01-01-2001 00:00:06.390000 PST,-311638.505305-176380.275425j
01-01-2001 00:00:06.400000 PST,-311309.512684-176379.237662j
01-01-2001 00:00:06.410000 PST,-311020.112184-176381.498647j
01-01-2001 00:00:06.420000 PST,-310777.632712-176385.247461j
01-01-2001 00:00:06.430000 PST,-310584.565401-176388.819675j
01-01-2001 00:00:06.440000 PST,-310438.496849-176390.854238j
01-01-2001 00:00:06.450000 PST,-310332.533091-176390.414342j
01-01-2001 00:00:06.460000 PST,-310256.153338-176387.061574j
01-01-2001 00:00:06.470000 PST,-310196.39208-176380.877734j
01-01-2001 00:00:06.480000 PST,-310139.219337-176372.434132j
01-01-2001 00:00:06.490000 PST,-310070.974096-176362.713395j
01-01-2001 00:00:06.500000 PST,-309979.706248-176352.993393j
01-01-2001 00:00:06.510000 PST,-309856.296973-176344.706298j
01-01-2001 00:00:06.520000 PST,-309695.25454-176339.287755j
01-01-2001 00:00:06.530000 PST,-309495.118773-176338.031582j
01-01-2001 00:00:06.540000 PST,-309258.448882-176341.964232j
01-01-2001 00:00:06.550000 PST,-308991.411831-176351.750752j
01-01-2001 00:00:06.560000 PST,-308703.027447-176367.640365j
01-01-2001 00:00:06.570000 PST,-308404.158536-176389.455567j
01-01-2001 00:00:06.580000 PST,-308106.356212-176416.624128j
01-01-2001 00:00:06.590000 PST,-307820.680865-176448.249192j
01-01-2001 00:00:06.600000 PST,-307556.616999-176483.209038j
01-01-2001 00:00:06.610000 PST,-307321.186319-176520.275473j
01-01-2001 00:00:06.620000 PST,-307118.339736-176558.238381j
01-01-2001 00:00:06.630000 PST,-306948.678099-176596.023814j
01-01-2001 00:00:06.640000 PST,-306809.516909-176632.794141j
01-01-2001 00:00:06.650000 PST,-306695.275398-176668.020965j
01-01-2001 00:00:06.660000 PST,-306598.138907-176701.524582j
01-01-2001 00:00:06.670000 PST,-306508.918214-176733.477333j
01-01-2001 00:00:06.680000 PST,-306418.012812-176764.371865j
01-01-2001 00:00:06.690000 PST,-306316.378378-176794.958806j
01-01-2001 00:00:06.700000 PST,-306196.402027-176826.161218j
01-01-2001 00:00:06.710000 PST,-306052.601866-176858.975219j
01-01-2001 00:00:06.720000 PST,-305882.08797-176894.367197j
01-01-2001 00:00:06.730000 PST,-305684.748103-176933.177963j
01-01-2001 00:00:06.740000 PST,-305463.150203-176976.043109j
01-01-2001 00:00:06.750000 PST,-305222.182196-177023.33686j
01-01-2001 00:00:06.760000 PST,-304968.474968-177075.144085j
01-01-2001 00:00:06.770000 PST,-304709.674179-177131.262176j
01-01-2001 00:00:06.780000 PST,-304453.639086-177191.231455j
01-01-2001 00:00:06.790000 PST,-304207.650833-177254.389992j
01-01-2001 00:00:06.800000 PST,-303977.708553-177319.946465j
01-01-2001 00:00:06.810000 PST,-303767.97991-177387.063124j
01-01-2001 00:00:06.820000 PST,-303580.454814-177454.94026j
01-01-2001 00:00:06.830000 PST,-303414.828953-177522.893696j
01-01-2001 00:00:06.840000 PST,-303268.61996-177590.417893j
01-01-2001 00:00:06.850000 PST,-303137.495748-177657.22893j
01-01-2001 00:00:06.860000 PST,-303015.774291-177723.283851j
01-01-2001 00:00:06.870000 PST,-302897.038591-177788.775351j
01-01-2001 00:00:06.880000 PST,-302774.801311-177854.103261j
01-01-2001 00:00:06.890000 PST,-302643.151115-177919.826559j
01-01-2001 00:00:06.900000 PST,-302497.317155-177986.601407j
01-01-2001 00:00:06.910000 PST,-302334.098747-178055.111914j
01-01-2001 00:00:06.920000 PST,-302152.122669-178126.000777j
01-01-2001 00:00:06.930000 PST,-301951.909115-178199.806705j
01-01-2001 00:00:06.940000 PST,-301735.74705-178276.914566j
01-01-2001 00:00:06.950000 PST,-301507.398652-178357.522736j
01-01-2001 00:00:06.960000 PST,-301271.668731-178441.630216j
01-01-2001 00:00:06.970000 PST,-301033.887092-178529.044045j
01-01-2001 00:00:06.980000 PST,-300799.358589-178619.405496j
01-01-2001 00:00:06.990000 PST,-300572.836768-178712.231727j
01-01-2001 00:00:07.000000 PST,-300358.072487-178806.968172j
01-01-2001 00:00:07.010000 PST,-300157.479514-178903.046053j
01-01-2001 00:00:07.020000 PST,-299971.945838-178999.939115j
01-01-2001 00:00:07.030000 PST,-299800.803892-179097.213974j
01-01-2001 00:00:07.040000 PST,-299641.956559-179194.569318j
01-01-2001 00:00:07.050000 PST,-299492.140489-179291.860502j
01-01-2001 00:00:07.060000 PST,-299347.295303-179389.107629j
01-01-2001 00:00:07.070000 PST,-299202.997973-179486.486959j
01-01-2001 00:00:07.080000 PST,-299054.916699-179584.307124j
01-01-2001 00:00:07.090000 PST,-298899.238463-179682.973091j
01-01-2001 00:00:07.100000 PST,-298733.028781-179782.941915j
01-01-2001 00:00:07.110000 PST,-298554.49049-179884.675005j
01-01-2001 00:00:07.120000 PST,-298363.09974-179988.591753j
01-01-2001 00:00:07.130000 PST,-298159.610349-180095.029102j
01-01-2001 00:00:07.140000 PST,-297945.931138-180204.210822j
01-01-2001 00:00:07.150000 PST,-297724.893268-180316.229178j
01-01-2001 00:00:07.160000 PST,-297499.934904-180431.040338j
01-01-2001 00:00:07.170000 PST,-297274.737679-180548.473443j
01-01-2001 00:00:07.180000 PST,-297052.852917-180668.251922j
01-01-2001 00:00:07.190000 PST,-296837.355125-180790.024471j
01-01-2001 00:00:07.200000 PST,-296630.556133-180913.402247j
01-01-2001 00:00:07.210000 PST,-296433.80596-181037.99835j
01-01-2001 00:00:07.220000 PST,-296247.396861-181163.465599j
01-01-2001 00:00:07.230000 PST,-296070.576146-181289.528891j
01-01-2001 00:00:07.240000 PST,-295901.662341-181416.009173j
01-01-2001 00:00:07.250000 PST,-295738.249194-181542.83693j
01-01-2001 00:00:07.260000 PST,-295577.473912-181670.054275j
01-01-2001 00:00:07.270000 PST,-295416.320519-181797.805852j
01-01-2001 00:00:07.280000 PST,-295251.926871-181926.319884j
01-01-2001 00:00:07.290000 PST,-295081.864689-182055.881632j
01-01-2001 00:00:07.300000 PST,-294904.365816-182186.802172j
01-01-2001 00:00:07.310000 PST,-294718.474297-182319.385791j
01-01-2001 00:00:07.320000 PST,-294524.111997-182453.899265j
01-01-2001 00:00:07.330000 PST,-294322.054544-182590.546027j
01-01-2001 00:00:07.340000 PST,-294113.823409-182729.447571j
01-01-2001 00:00:07.350000 PST,-293901.508057-182870.633684j
01-01-2001 00:00:07.360000 PST,-293687.538472-183014.042133j
