01-01-2001 00:00:06.450000 PST,-343524.76525-190223.467235j
01-01-2001 00:00:06.460000 PST,-343447.97488-190221.657369j
01-01-2001 00:00:06.470000 PST,-343387.820489-190216.664693j
01-01-2001 00:00:06.480000 PST,-343330.220542-190209.349312j
01-01-2001 00:00:06.490000 PST,-343261.472455-190200.976971j
01-01-2001 00:00:06.500000 PST,-343169.598222-190193.075079j
01-01-2001 00:00:06.510000 PST,-343045.466983-190187.26828j
01-01-2001 00:00:06.520000 PST,-342883.591362-190185.110712j
01-01-2001 00:00:06.530000 PST,-342682.530809-190187.931801j
01-01-2001 00:00:06.540000 PST,-342444.876838-190196.710409j
01-01-2001 00:00:06.550000 PST,-342176.837624-190211.988762j
01-01-2001 00:00:06.560000 PST,-341887.478622-190233.833193j
01-01-2001 00:00:06.570000 PST,-341587.707906-190261.84378j
01-01-2001 00:00:06.580000 PST,-341289.116948-190295.210055j
01-01-2001 00:00:06.590000 PST,-341002.797705-190332.805473j
01-01-2001 00:00:06.600000 PST,-340738.2546-190373.309759j
01-01-2001 00:00:06.610000 PST,-340502.516027-190415.34593j
01-01-2001 00:00:06.620000 PST,-340299.526141-190457.617814j
01-01-2001 00:00:06.630000 PST,-340129.866745-190499.034373j
01-01-2001 00:00:06.640000 PST,-339990.824312-190538.808978j
01-01-2001 00:00:06.650000 PST,-339876.782299-190576.524721j
01-01-2001 00:00:06.660000 PST,-339779.887297-190612.160534j
01-01-2001 00:00:06.670000 PST,-339690.912282-190646.077022j
01-01-2001 00:00:06.680000 PST,-339600.223585-190678.964928j
01-01-2001 00:00:06.690000 PST,-339498.75144-190711.762791j
01-01-2001 00:00:06.700000 PST,-339378.867442-190745.553148j
01-01-2001 00:00:06.710000 PST,-339235.085232-190781.448447j
01-01-2001 00:00:06.720000 PST,-339064.521468-190820.478384j
01-01-2001 00:00:06.730000 PST,-338867.080434-190863.489844j
01-01-2001 00:00:06.740000 PST,-338645.354479-190911.068885j
01-01-2001 00:00:06.750000 PST,-338404.261069-190963.491686j
01-01-2001 00:00:06.760000 PST,-338150.462599-191020.708203j
01-01-2001 00:00:06.770000 PST,-337891.634968-191082.35892j
01-01-2001 00:00:06.780000 PST,-337635.663422-191147.821729j
01-01-2001 00:00:06.790000 PST,-337389.848395-191216.283155j
01-01-2001 00:00:06.800000 PST,-337160.199929-191286.825906j
01-01-2001 00:00:06.810000 PST,-336950.887431-191358.523425j
01-01-2001 00:00:06.820000 PST,-336763.893547-191430.531799j
01-01-2001 00:00:06.830000 PST,-336598.898745-191502.169981j
01-01-2001 00:00:06.840000 PST,-336453.399276-191572.980812j
01-01-2001 00:00:06.850000 PST,-336323.037865-191642.76749j
01-01-2001 00:00:06.860000 PST,-336202.106113-191711.602809j
01-01-2001 00:00:06.870000 PST,-336084.162128-191779.81127j
01-01-2001 00:00:06.880000 PST,-335962.697555-191847.926879j
01-01-2001 00:00:06.890000 PST,-335831.785849-191916.631752j
01-01-2001 00:00:06.900000 PST,-335686.648039-191986.682352j
01-01-2001 00:00:06.910000 PST,-335524.082931-192058.831177j
01-01-2001 00:00:06.920000 PST,-335342.724158-192133.751836j
01-01-2001 00:00:06.930000 PST,-335143.105158-192211.974848j
01-01-2001 00:00:06.940000 PST,-334927.532964-192293.840106j
01-01-2001 00:00:06.950000 PST,-334699.790651-192379.47011j
01-01-2001 00:00:06.960000 PST,-334464.704568-192468.765811j
01-01-2001 00:00:06.970000 PST,-334227.62452-192561.424621j
01-01-2001 00:00:06.980000 PST,-333993.87189-192656.977946j
01-01-2001 00:00:06.990000 PST,-333768.211763-192754.843769j
01-01-2001 00:00:07.000000 PST,-333554.400586-192854.388486j
01-01-2001 00:00:07.010000 PST,-333354.851427-192954.991503j
01-01-2001 00:00:07.020000 PST,-333170.445598-193056.106076j
01-01-2001 00:00:07.030000 PST,-333000.503762-193157.310494j
01-01-2001 00:00:07.040000 PST,-332842.9133-193258.344885j
01-01-2001 00:00:07.050000 PST,-332694.393304-193359.130548j
01-01-2001 00:00:07.060000 PST,-332550.865603-193459.770539j
01-01-2001 00:00:07.070000 PST,-332407.890914-193560.532172j
01-01-2001 00:00:07.080000 PST,-332261.124274-193661.813871j
01-01-2001 00:00:07.090000 PST,-332106.743778-193764.100237j
01-01-2001 00:00:07.100000 PST,-331941.811047-193867.910268j
01-01-2001 00:00:07.110000 PST,-331764.530212-193973.744125j
01-01-2001 00:00:07.120000 PST,-331574.38357-194082.033778j
01-01-2001 00:00:07.130000 PST,-331372.135145-194193.102305j
01-01-2001 00:00:07.140000 PST,-331159.706845-194307.135528j
