2001-08-01 13:00:04.260000 PDT,+2108789.82087+1200670.4698i
2001-08-01 13:00:04.270000 PDT,+2108772.99601+1200660.94376i
2001-08-01 13:00:04.280000 PDT,+2108756.1742+1200651.41939i
2001-08-01 13:00:04.290000 PDT,+2108739.3552+1200641.89684i
2001-08-01 13:00:04.300000 PDT,+2108722.53934+1200632.37584i
2001-08-01 13:00:04.310000 PDT,+2108705.72641+1200622.85659i
2001-08-01 13:00:04.320000 PDT,+2108688.91652+1200613.33909i
2001-08-01 13:00:04.330000 PDT,+2108672.10963+1200603.82323i
2001-08-01 13:00:04.340000 PDT,+2108655.30572+1200594.30913i
2001-08-01 13:00:04.350000 PDT,+2108638.50478+1200584.79666i
2001-08-01 13:00:04.360000 PDT,+2108621.70688+1200575.286i
2001-08-01 13:00:04.370000 PDT,+2108604.91202+1200565.77685i
2001-08-01 13:00:04.380000 PDT,+2108588.12008+1200556.26947i
2001-08-01 13:00:04.390000 PDT,+2108571.33111+1200546.76393i
2001-08-01 13:00:04.400000 PDT,+2108554.54532+1200537.25982i
2001-08-01 13:00:04.410000 PDT,+2108537.76234+1200527.75764i
2001-08-01 13:00:04.420000 PDT,+2108520.98249+1200518.25705i
2001-08-01 13:00:04.430000 PDT,+2108504.2055+1200508.7582i
2001-08-01 13:00:04.440000 PDT,+2108487.43155+1200499.26104i
2001-08-01 13:00:04.450000 PDT,+2108470.66066+1200489.76543i
2001-08-01 13:00:04.460000 PDT,+2108453.89266+1200480.27176i
2001-08-01 13:00:04.470000 PDT,+2108437.12765+1200470.77964i
2001-08-01 13:00:04.480000 PDT,+2108420.36565+1200461.28927i
2001-08-01 13:00:04.490000 PDT,+2108403.6067+1200451.80056i
2001-08-01 13:00:04.500000 PDT,+2108386.85069+1200442.31353i
2001-08-01 13:00:04.510000 PDT,+2108370.09772+1200432.82817i
2001-08-01 13:00:04.520000 PDT,+2108353.34767+1200423.34458i
2001-08-01 13:00:04.530000 PDT,+2108336.6007+1200413.86255i
2001-08-01 13:00:04.540000 PDT,+2108319.85653+1200404.38236i
2001-08-01 13:00:04.550000 PDT,+2108303.11554+1200394.9038i
2001-08-01 13:00:04.560000 PDT,+2108286.37754+1200385.42692i
2001-08-01 13:00:04.570000 PDT,+2108269.64235+1200375.95177i
2001-08-01 13:00:04.580000 PDT,+2108252.91031+1200366.47822i
2001-08-01 13:00:04.590000 PDT,+2108236.18119+1200357.0066i
2001-08-01 13:00:04.600000 PDT,+2108219.45512+1200347.53641i
2001-08-01 13:00:04.610000 PDT,+2108202.73207+1200338.06784i
2001-08-01 13:00:04.620000 PDT,+2108186.01187+1200328.60119i
2001-08-01 13:00:04.630000 PDT,+2108169.29467+1200319.1361i
2001-08-01 13:00:04.640000 PDT,+2108152.5804+1200309.67286i
2001-08-01 13:00:04.650000 PDT,+2108135.86927+1200300.21113i
2001-08-01 13:00:04.660000 PDT,+2108119.161+1200290.7512i
2001-08-01 13:00:04.670000 PDT,+2108102.45569+1200281.29288i
2001-08-01 13:00:04.680000 PDT,+2108085.75344+1200271.83633i
2001-08-01 13:00:04.690000 PDT,+2108069.05424+1200262.38132i
2001-08-01 13:00:04.700000 PDT,+2108052.35783+1200252.92812i
2001-08-01 13:00:04.710000 PDT,+2108035.66459+1200243.47655i
2001-08-01 13:00:04.720000 PDT,+2108018.97419+1200234.02674i
2001-08-01 13:00:04.730000 PDT,+2108002.28678+1200224.57861i
2001-08-01 13:00:04.740000 PDT,+2107985.60251+1200215.13206i
2001-08-01 13:00:04.750000 PDT,+2107968.92102+1200205.68732i
2001-08-01 13:00:04.760000 PDT,+2107952.24256+1200196.24413i
2001-08-01 13:00:04.770000 PDT,+2107935.5671+1200186.80274i
2001-08-01 13:00:04.780000 PDT,+2107918.89454+1200177.36302i
2001-08-01 13:00:04.790000 PDT,+2107902.22501+1200167.925i
2001-08-01 13:00:04.800000 PDT,+2107885.55853+1200158.48852i
2001-08-01 13:00:04.810000 PDT,+2107868.89495+1200149.05389i
2001-08-01 13:00:04.820000 PDT,+2107852.23431+1200139.62089i
2001-08-01 13:00:04.830000 PDT,+2107835.57664+1200130.1895i
2001-08-01 13:00:04.840000 PDT,+2107818.92196+1200120.75992i
2001-08-01 13:00:04.850000 PDT,+2107802.27034+1200111.33194i
2001-08-01 13:00:04.860000 PDT,+2107785.62169+1200101.90555i
2001-08-01 13:00:04.870000 PDT,+2107768.97587+1200092.48113i
2001-08-01 13:00:04.880000 PDT,+2107752.33306+1200083.05812i
2001-08-01 13:00:04.890000 PDT,+2107735.69329+1200073.63684i
2001-08-01 13:00:04.900000 PDT,+2107719.05651+1200064.21728i
2001-08-01 13:00:04.910000 PDT,+2107702.42259+1200054.79945i
2001-08-01 13:00:04.920000 PDT,+2107685.79174+1200045.38319i
2001-08-01 13:00:04.930000 PDT,+2107669.16377+1200035.96875i
2001-08-01 13:00:04.940000 PDT,+2107652.53873+1200026.55592i
2001-08-01 13:00:04.950000 PDT,+2107635.91678+1200017.14467i
2001-08-01 13:00:04.960000 PDT,+2107619.29766+1200007.73528i
2001-08-01 13:00:04.970000 PDT,+2107602.68167+1199998.32739i
2001-08-01 13:00:04.980000 PDT,+2107586.06852+1199988.92127i
2001-08-01 13:00:04.990000 PDT,+2107569.45843+1199979.51683i
2001-08-01 13:00:05.000000 PDT,+2107552.85118+1199970.11405i
2001-08-01 13:00:05.010000 PDT,+2107536.24701+1199960.71299i
2001-08-01 13:00:05.020000 PDT,+2107519.64574+1199951.31357i
2001-08-01 13:00:05.030000 PDT,+2107503.04738+1199941.91586i
2001-08-01 13:00:05.040000 PDT,+2107486.452+1199932.51974i
2001-08-01 13:00:05.050000 PDT,+2107469.85963+1199923.12542i
2001-08-01 13:00:05.060000 PDT,+2107453.27029+1199913.73262i
2001-08-01 13:00:05.070000 PDT,+2107436.68385+1199904.34151i
2001-08-01 13:00:05.080000 PDT,+2107420.10027+1199894.95221i
2001-08-01 13:00:05.090000 PDT,+2107403.51975+1199885.56455i
2001-08-01 13:00:05.100000 PDT,+2107386.94215+1199876.17857i
2001-08-01 13:00:05.110000 PDT,+2107370.36753+1199866.79419i
2001-08-01 13:00:05.120000 PDT,+2107353.79582+1199857.41151i
2001-08-01 13:00:05.130000 PDT,+2107337.22709+1199848.03049i
2001-08-01 13:00:05.140000 PDT,+2107320.66135+1199838.65118i
2001-08-01 13:00:05.150000 PDT,+2107304.09854+1199829.27356i
2001-08-01 13:00:05.160000 PDT,+2107287.53861+1199819.89767i
2001-08-01 13:00:05.170000 PDT,+2107270.98178+1199810.52331i
2001-08-01 13:00:05.180000 PDT,+2107254.42783+1199801.15063i
