01-01-2001 00:00:06.360000 PST,+1170905.95794-151.894354072d
01-01-2001 00:00:06.370000 PST,+1169912.65845-151.870859928d
01-01-2001 00:00:06.380000 PST,+1168921.81627-151.846068733d
01-01-2001 00:00:06.390000 PST,+1167975.46082-151.821322249d
01-01-2001 00:00:06.400000 PST,+1167110.23254-151.797888408d
01-01-2001 00:00:06.410000 PST,+1166353.93258-151.776836875d
01-01-2001 00:00:06.420000 PST,+1165723.08952-151.758938408d
01-01-2001 00:00:06.430000 PST,+1165221.74289-151.744597786d
01-01-2001 00:00:06.440000 PST,+1164841.51386-151.733826276d
01-01-2001 00:00:06.450000 PST,+1164562.90454-151.72625519d
01-01-2001 00:00:06.460000 PST,+1164357.64915-151.721187548d
01-01-2001 00:00:06.470000 PST,+1164191.8444-151.717680904d
01-01-2001 00:00:06.480000 PST,+1164029.52069-151.714651438d
01-01-2001 00:00:06.490000 PST,+1163836.28456-151.710987737d
01-01-2001 00:00:06.500000 PST,+1163582.66866-151.70566241d
01-01-2001 00:00:06.510000 PST,+1163246.86694-151.69783062d
01-01-2001 00:00:06.520000 PST,+1162816.6045-151.686906539d
01-01-2001 00:00:06.530000 PST,+1162289.98686-151.672611351d
01-01-2001 00:00:06.540000 PST,+1161675.28081-151.65498939d
01-01-2001 00:00:06.550000 PST,+1160989.68863-151.634392094d
01-01-2001 00:00:06.560000 PST,+1160257.27664-151.611432457d
01-01-2001 00:00:06.570000 PST,+1159506.29852-151.586915279d
01-01-2001 00:00:06.580000 PST,+1158766.20516-151.561750723d
01-01-2001 00:00:06.590000 PST,+1158064.65288-151.536860106d
01-01-2001 00:00:06.600000 PST,+1157424.80889-151.513083529d
01-01-2001 00:00:06.610000 PST,+1156863.21025-151.491098556d
01-01-2001 00:00:06.620000 PST,+1156388.36703-151.47135792d
01-01-2001 00:00:06.630000 PST,+1156000.21782-151.454052016d
01-01-2001 00:00:06.640000 PST,+1155690.4577-151.439099256d
01-01-2001 00:00:06.650000 PST,+1155443.67122-151.426164255d
01-01-2001 00:00:06.660000 PST,+1155239.12735-151.414700937d
01-01-2001 00:00:06.670000 PST,+1155053.03318-151.404015125d
01-01-2001 00:00:06.680000 PST,+1154861.00603-151.393339439d
01-01-2001 00:00:06.690000 PST,+1154640.51104-151.38191243d
01-01-2001 00:00:06.700000 PST,+1154373.02329-151.369053882d
01-01-2001 00:00:06.710000 PST,+1154045.70989-151.354229028d
01-01-2001 00:00:06.720000 PST,+1153652.482-151.337095869d
01-01-2001 00:00:06.730000 PST,+1153194.33529-151.317531716d
01-01-2001 00:00:06.740000 PST,+1152678.97128-151.295637195d
01-01-2001 00:00:06.750000 PST,+1152119.76479-151.271718158d
01-01-2001 00:00:06.760000 PST,+1151534.20556-151.246248035d
01-01-2001 00:00:06.770000 PST,+1150941.99049-151.219814922d
01-01-2001 00:00:06.780000 PST,+1150362.97059-151.193059076d
01-01-2001 00:00:06.790000 PST,+1149815.16355-151.166607275d
01-01-2001 00:00:06.800000 PST,+1149313.02719-151.1410107d
01-01-2001 00:00:06.810000 PST,+1148866.15517-151.116692435d
01-01-2001 00:00:06.820000 PST,+1148478.50769-151.093909625d
01-01-2001 00:00:06.830000 PST,+1148148.23205-151.072733633d
01-01-2001 00:00:06.840000 PST,+1147868.0675-151.053049595d
01-01-2001 00:00:06.850000 PST,+1147626.27131-151.034574719d
01-01-2001 00:00:06.860000 PST,+1147407.95414-151.016892749d
01-01-2001 00:00:06.870000 PST,+1147196.67667-150.999500456d
01-01-2001 00:00:06.880000 PST,+1146976.13943-150.98186101d
01-01-2001 00:00:06.890000 PST,+1146731.79456-150.963458577d
01-01-2001 00:00:06.900000 PST,+1146452.22249-150.943848702d
01-01-2001 00:00:06.910000 PST,+1146130.14534-150.922699665d
01-01-2001 00:00:06.920000 PST,+1145762.98979-150.899821115d
01-01-2001 00:00:06.930000 PST,+1145352.96036-150.875177704d
01-01-2001 00:00:06.940000 PST,+1144906.6342-150.848886932d
01-01-2001 00:00:06.950000 PST,+1144434.13624-150.821202006d
01-01-2001 00:00:06.960000 PST,+1143947.99318-150.7924819d
01-01-2001 00:00:06.970000 PST,+1143461.79312-150.763151984d
01-01-2001 00:00:06.980000 PST,+1142988.79218-150.73365941d
01-01-2001 00:00:06.990000 PST,+1142540.60903-150.704427853d
01-01-2001 00:00:07.000000 PST,+1142126.13363-150.675816129d
01-01-2001 00:00:07.010000 PST,+1141750.75038-150.648084731d
01-01-2001 00:00:07.020000 PST,+1141415.94004-150.621373372d
01-01-2001 00:00:07.030000 PST,+1141119.28514-150.595691435d
01-01-2001 00:00:07.040000 PST,+1140854.86231-150.570921832d
01-01-2001 00:00:07.050000 PST,+1140613.96758-150.546837397d
01-01-2001 00:00:07.060000 PST,+1140386.08974-150.523127677d
01-01-2001 00:00:07.070000 PST,+1140160.02586-150.499433032d
01-01-2001 00:00:07.080000 PST,+1139925.0227-150.475382339d
01-01-2001 00:00:07.090000 PST,+1139671.82991-150.450630397d
01-01-2001 00:00:07.100000 PST,+1139393.56363-150.42489134d
01-01-2001 00:00:07.110000 PST,+1139086.30176-150.397964911d
01-01-2001 00:00:07.120000 PST,+1138749.36206-150.369753293d
01-01-2001 00:00:07.130000 PST,+1138385.24713-150.340267196d
01-01-2001 00:00:07.140000 PST,+1137999.27486-150.309621003d
01-01-2001 00:00:07.150000 PST,+1137598.94301-150.278017843d
01-01-2001 00:00:07.160000 PST,+1137193.10177-150.245726408d
01-01-2001 00:00:07.170000 PST,+1136791.02412-150.213052078d
01-01-2001 00:00:07.180000 PST,+1136401.47054-150.180305413d
01-01-2001 00:00:07.190000 PST,+1136031.84149-150.147771223d
01-01-2001 00:00:07.200000 PST,+1135687.49838-150.115681273d
01-01-2001 00:00:07.210000 PST,+1135371.31377-150.084193259d
01-01-2001 00:00:07.220000 PST,+1135083.48652-150.053377918d
01-01-2001 00:00:07.230000 PST,+1134821.62961-150.023215305d
01-01-2001 00:00:07.240000 PST,+1134581.11143-149.993600276d
01-01-2001 00:00:07.250000 PST,+1134355.60655-149.964356279d
01-01-2001 00:00:07.260000 PST,+1134137.79336-149.935255777d
01-01-2001 00:00:07.270000 PST,+1133920.12368-149.906044987d
01-01-2001 00:00:07.280000 PST,+1133695.58512-149.87647031d
01-01-2001 00:00:07.290000 PST,+1133458.38091-149.84630376d
01-01-2001 00:00:07.300000 PST,+1133204.46259-149.815364895d
01-01-2001 00:00:07.310000 PST,+1132931.86847-149.783537234d
01-01-2001 00:00:07.320000 PST,+1132640.84151-149.750777724d
01-01-2001 00:00:07.330000 PST,+1132333.72327-149.717118609d
01-01-2001 00:00:07.340000 PST,+1132014.64339-149.682661761d
01-01-2001 00:00:07.350000 PST,+1131689.04314-149.647566327d
01-01-2001 00:00:07.360000 PST,+1131363.08721-149.612031135d
01-01-2001 00:00:07.370000 PST,+1131043.02641-149.576273774d
01-01-2001 00:00:07.380000 PST,+1130734.57679-149.540508552d
01-01-2001 00:00:07.390000 PST,+1130442.37621-149.504925551d
01-01-2001 00:00:07.400000 PST,+1130169.56925-149.469672839d
01-01-2001 00:00:07.410000 PST,+1129917.55671-149.434843498d
01-01-2001 00:00:07.420000 PST,+1129685.92806-149.400468609d
01-01-2001 00:00:07.430000 PST,+1129472.57628-149.36651668d
