2001-08-01 13:00:03.750000 PDT,+500099.31552+475481.532109i
2001-08-01 13:00:03.760000 PDT,+500098.567881+475510.936473i
2001-08-01 13:00:03.770000 PDT,+500097.845498+475539.737456i
2001-08-01 13:00:03.780000 PDT,+500097.148009+475567.948266i
2001-08-01 13:00:03.790000 PDT,+500096.475123+475595.582024i
2001-08-01 13:00:03.800000 PDT,+500095.826429+475622.651965i
2001-08-01 13:00:03.810000 PDT,+500095.201504+475649.171222i
2001-08-01 13:00:03.820000 PDT,+500094.599871+475675.152989i
2001-08-01 13:00:03.830000 PDT,+500094.02095+475700.610382i
2001-08-01 13:00:03.840000 PDT,+500093.464304+475725.55654i
2001-08-01 13:00:03.850000 PDT,+500092.929228+475750.004561i
2001-08-01 13:00:03.860000 PDT,+500092.415221+475773.967459i
2001-08-01 13:00:03.870000 PDT,+500091.92158+475797.458274i
2001-08-01 13:00:03.880000 PDT,+500091.447827+475820.489964i
2001-08-01 13:00:03.890000 PDT,+500090.993191+475843.075438i
2001-08-01 13:00:03.900000 PDT,+500090.557161+475865.227511i
2001-08-01 13:00:03.910000 PDT,+500090.139129+475886.9589i
2001-08-01 13:00:03.920000 PDT,+500089.738478+475908.282349i
2001-08-01 13:00:03.930000 PDT,+500089.354662+475929.21039i
2001-08-01 13:00:03.940000 PDT,+500088.987148+475949.755538i
2001-08-01 13:00:03.950000 PDT,+500088.635404+475969.930188i
2001-08-01 13:00:03.960000 PDT,+500088.29891+475989.746598i
2001-08-01 13:00:03.970000 PDT,+500087.977178+476009.216954i
2001-08-01 13:00:03.980000 PDT,+500087.669736+476028.353303i
2001-08-01 13:00:03.990000 PDT,+500087.376148+476047.167553i
2001-08-01 13:00:04.000000 PDT,+500087.095984+476065.671529i
2001-08-01 13:00:04.010000 PDT,+500086.828868+476083.876833i
2001-08-01 13:00:04.020000 PDT,+500086.574334+476101.79504i
2001-08-01 13:00:04.030000 PDT,+500086.33204+476119.43752i
2001-08-01 13:00:04.040000 PDT,+500086.101598+476136.815493i
2001-08-01 13:00:04.050000 PDT,+500085.882654+476153.94005i
2001-08-01 13:00:04.060000 PDT,+500085.674824+476170.82215i
2001-08-01 13:00:04.070000 PDT,+500085.477745+476187.472504i
2001-08-01 13:00:04.080000 PDT,+500085.291126+476203.901793i
2001-08-01 13:00:04.090000 PDT,+500085.11455+476220.120476i
2001-08-01 13:00:04.100000 PDT,+500084.947664+476236.138811i
2001-08-01 13:00:04.110000 PDT,+500084.790172+476251.966964i
2001-08-01 13:00:04.120000 PDT,+500084.641673+476267.614877i
2001-08-01 13:00:04.130000 PDT,+500084.501852+476283.092372i
2001-08-01 13:00:04.140000 PDT,+500084.370328+476298.409076i
2001-08-01 13:00:04.150000 PDT,+500084.246726+476313.574422i
2001-08-01 13:00:04.160000 PDT,+500084.130726+476328.597713i
