2001-08-01 13:00:10.440000 PDT,+200279.387756+98057.7838578j
2001-08-01 13:00:10.450000 PDT,+200294.727637+98080.1648952j
2001-08-01 13:00:10.460000 PDT,+200309.393238+98102.2713803j
2001-08-01 13:00:10.470000 PDT,+200323.391544+98124.121941j
2001-08-01 13:00:10.480000 PDT,+200336.731652+98145.7329529j
2001-08-01 13:00:10.490000 PDT,+200349.42442+98167.118763j
2001-08-01 13:00:10.500000 PDT,+200361.482176+98188.2918787j
2001-08-01 13:00:10.510000 PDT,+200372.918426+98209.2631253j
2001-08-01 13:00:10.520000 PDT,+200383.747622+98230.0417961j
2001-08-01 13:00:10.530000 PDT,+200393.984937+98250.6357812j
2001-08-01 13:00:10.540000 PDT,+200403.646093+98271.0516974j
2001-08-01 13:00:10.550000 PDT,+200412.747188+98291.2950174j
2001-08-01 13:00:10.560000 PDT,+200421.306134+98311.3779286j
2001-08-01 13:00:10.570000 PDT,+200429.340243+98331.2990107j
2001-08-01 13:00:10.580000 PDT,+200436.866142+98351.0587736j
2001-08-01 13:00:10.590000 PDT,+200443.900147+98370.6583422j
2001-08-01 13:00:10.600000 PDT,+200450.45839+98390.0988294j
2001-08-01 13:00:10.610000 PDT,+200456.556826+98409.3810811j
2001-08-01 13:00:10.620000 PDT,+200462.211211+98428.5055852j
2001-08-01 13:00:10.630000 PDT,+200467.437079+98447.4724848j
2001-08-01 13:00:10.640000 PDT,+200472.249717+98466.2816031j
2001-08-01 13:00:10.650000 PDT,+200476.664136+98484.9324945j
2001-08-01 13:00:10.660000 PDT,+200480.695062+98503.4244932j
2001-08-01 13:00:10.670000 PDT,+200484.356904+98521.7567551j
2001-08-01 13:00:10.680000 PDT,+200487.663744+98539.9282942j
2001-08-01 13:00:10.690000 PDT,+200490.629331+98557.9380149j
2001-08-01 13:00:10.700000 PDT,+200493.267063+98575.7847471j
2001-08-01 13:00:10.710000 PDT,+200495.589995+98593.4672671j
2001-08-01 13:00:10.720000 PDT,+200497.610822+98610.9843205j
2001-08-01 13:00:10.730000 PDT,+200499.34188+98628.3346442j
2001-08-01 13:00:10.740000 PDT,+200500.795155+98645.5169786j
2001-08-01 13:00:10.750000 PDT,+200501.98227+98662.5300846j
2001-08-01 13:00:10.760000 PDT,+200502.914498+98679.3727555j
2001-08-01 13:00:10.770000 PDT,+200503.602768+98696.043832j
2001-08-01 13:00:10.780000 PDT,+200504.057659+98712.5422097j
2001-08-01 13:00:10.790000 PDT,+200504.289414+98728.8668472j
2001-08-01 13:00:10.800000 PDT,+200504.286796+98745.0133649j
2001-08-01 13:00:10.810000 PDT,+200504.072822+98760.9824222j
2001-08-01 13:00:10.820000 PDT,+200503.662057+98776.7743521j
2001-08-01 13:00:10.830000 PDT,+200503.065762+98792.3884941j
2001-08-01 13:00:10.840000 PDT,+200502.293617+98807.8242085j
2001-08-01 13:00:10.850000 PDT,+200501.354421+98823.0810284j
2001-08-01 13:00:10.860000 PDT,+200500.256413+98838.158638j
