2001-08-01 13:00:06.460000 PDT,+80069.3075647-7483.56754533i
2001-08-01 13:00:06.470000 PDT,+80072.2256653-7578.01061941i
2001-08-01 13:00:06.480000 PDT,+80075.0350781-7671.88954782i
2001-08-01 13:00:06.490000 PDT,+80077.7395553-7765.21552548i
2001-08-01 13:00:06.500000 PDT,+80080.3426833-7857.99938936i
2001-08-01 13:00:06.510000 PDT,+80082.8478925-7950.25159355i
2001-08-01 13:00:06.520000 PDT,+80085.2584647-8041.98224862i
2001-08-01 13:00:06.530000 PDT,+80087.5775398-8133.20111474i
2001-08-01 13:00:06.540000 PDT,+80089.8081262-8223.91759607i
2001-08-01 13:00:06.550000 PDT,+80091.9531042-8314.14080433i
2001-08-01 13:00:06.560000 PDT,+80094.0152345-8403.87953375i
2001-08-01 13:00:06.570000 PDT,+80095.9971647-8493.14226658i
2001-08-01 13:00:06.580000 PDT,+80097.9014337-8581.93723002i
2001-08-01 13:00:06.590000 PDT,+80099.7304787-8670.27232373i
2001-08-01 13:00:06.600000 PDT,+80101.4866385-8758.15522886i
2001-08-01 13:00:06.610000 PDT,+80103.1721595-8845.59334794i
2001-08-01 13:00:06.620000 PDT,+80104.7892022-8932.59383621i
2001-08-01 13:00:06.630000 PDT,+80106.3398422-9019.16362834i
2001-08-01 13:00:06.640000 PDT,+80107.826077-9105.30938497i
2001-08-01 13:00:06.650000 PDT,+80109.2498286-9191.03759239i
2001-08-01 13:00:06.660000 PDT,+80110.6129466-9276.3545409i
2001-08-01 13:00:06.670000 PDT,+80111.9172136-9361.26626092i
2001-08-01 13:00:06.680000 PDT,+80113.1643482-9445.7786179i
2001-08-01 13:00:06.690000 PDT,+80114.3560067-9529.89728615i
2001-08-01 13:00:06.700000 PDT,+80115.4937857-9613.62777744i
2001-08-01 13:00:06.710000 PDT,+80116.5792285-9696.97539249i
2001-08-01 13:00:06.720000 PDT,+80117.6138229-9779.9453424i
2001-08-01 13:00:06.730000 PDT,+80118.5990079-9862.54254376i
2001-08-01 13:00:06.740000 PDT,+80119.5361735-9944.7719149i
2001-08-01 13:00:06.750000 PDT,+80120.4266634-10026.6381262i
2001-08-01 13:00:06.760000 PDT,+80121.2717775-10108.1457425i
2001-08-01 13:00:06.770000 PDT,+80122.0727741-10189.2991786i
2001-08-01 13:00:06.780000 PDT,+80122.8308711-10270.1027191i
2001-08-01 13:00:06.790000 PDT,+80123.5472481-10350.5605543i
2001-08-01 13:00:06.800000 PDT,+80124.2230481-10430.6767211i
2001-08-01 13:00:06.810000 PDT,+80124.8593792-10510.4551652i
2001-08-01 13:00:06.820000 PDT,+80125.4573165-10589.8997054i
2001-08-01 13:00:06.830000 PDT,+80126.0179014-10669.0140427i
2001-08-01 13:00:06.840000 PDT,+80126.5421465-10747.801814i
2001-08-01 13:00:06.850000 PDT,+80127.0310332-10826.2665383i
2001-08-01 13:00:06.860000 PDT,+80127.4855163-10904.4116258i
2001-08-01 13:00:06.870000 PDT,+80127.9065219-10982.2404327i
2001-08-01 13:00:06.880000 PDT,+80128.294952-11059.7561725i
2001-08-01 13:00:06.890000 PDT,+80128.6516813-11136.962049i
